bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.0290775E-8,0.0,9.623747,23.55121915,87.29674113,83.1214370727539,4.5509996,5300.0,253372316,0
-2.9778654E-8,0.0,9.5776,23.55121915,87.29674113,83.1214370727539,4.5509996,5300.0,253372327,0
-6.533345E-9,0.0,10.147941,23.55121915,87.29674113,83.1214370727539,4.5509996,5300.0,253372377,0
1.4543751,3.346812,8.3563595,23.55121915,87.29674113,83.1214370727539,4.5509996,5300.0,253372403,0
0.15048599,2.2244806,9.112541,23.55121915,87.29674113,83.1214370727539,4.5509996,5300.0,253372417,0
0.15048599,2.2244806,9.112541,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372428,0
-1.7771839,0.9163303,10.2021055,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372457,0
0.7003399,1.7715309,9.1570015,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372478,0
-5.748837E-9,-8.881784E-16,9.693441,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372498,0
1.9172952E-9,-8.881784E-16,9.698894,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372518,0
-5.3041815E-10,0.0,9.933682,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372541,0
2.7563195,-0.5864107,8.95428,23.55121915,87.29674113,83.1214370727539,4.5509996,5269.0,253372559,0
2.7563195,-0.5864107,8.95428,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372572,0
-2.9303155E-9,0.0,9.761413,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372583,0
2.8600597E-8,-8.881784E-16,9.950957,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372598,0
1.0148111E-8,0.0,9.509835,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372618,0
1.3111892,-0.7638084,9.184166,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372638,0
0.8509312,-1.4873571,9.800685,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372658,0
0.119430386,-1.3094314,9.94619,23.55121915,87.29674113,83.1214370727539,4.5509996,5210.0,253372678,0
0.119430386,-1.3094314,9.94619,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372695,0
1.2826631,-0.40716007,9.2323675,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372708,0
-0.025788017,-0.19165397,9.52391,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372719,0
1.9113793,-1.8837461,9.267727,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372738,0
-1.14922,-1.6177672,10.472351,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372759,0
2.54063,0.050993595,8.783972,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372779,0
-0.61978936,0.20880447,9.889618,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372798,0
2.0017154,-2.5169833,9.578065,23.55121915,87.29674113,83.1214370727539,4.5509996,5146.0,253372819,0
-0.9072206,-0.6915694,9.699047,23.55121915,87.29674113,83.1214370727539,4.5509996,5139.0,253372839,0
2.261728,-1.4148017,9.017745,23.55121915,87.29674113,83.1214370727539,4.5509996,5139.0,253372861,0
0.05340244,0.12179127,9.708541,23.55121915,87.29674113,83.1214370727539,4.5509996,5139.0,253372880,0
1.2278717,-1.9318258,9.73249,23.55121915,87.29674113,83.1214370727539,4.5509996,5139.0,253372900,0
0.034935277,-0.25049773,9.532569,23.55121916,87.29674116,83.1214370727539,4.5509996,5139.0,253372920,0
1.030486,-0.55787784,9.217413,23.55121916,87.29674116,83.1214370727539,4.5509996,5139.0,253372939,0
0.9228759,-1.46631,9.586153,23.55121916,87.29674116,83.1214370727539,4.5509996,5139.0,253372959,0
-0.080777325,-1.3718673,10.108435,23.55121916,87.29674116,83.1214370727539,4.5509996,5137.0,253372981,0
1.6469352,-0.60231715,9.339275,23.55121916,87.29674116,83.1214370727539,4.5509996,5137.0,253373000,0
-0.38314763,-0.02387342,9.582928,23.55121916,87.29674116,83.1214370727539,4.5509996,5137.0,253373020,0
2.081644,-1.6513186,9.18526,23.55121916,87.29674116,83.1214370727539,4.5509996,5137.0,253373039,0
-1.0168096,-1.1544154,10.191884,23.55121916,87.29674116,83.1214370727539,4.5509996,5137.0,253373061,0
2.532352,-0.9560226,9.102236,23.55121916,87.29674116,83.1214370727539,4.5509996,5137.0,253373080,0
2.532352,-0.9560226,9.102236,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373098,0
1.8155102,-2.170891,9.508243,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373120,0
-0.605897,-0.608076,9.793783,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373140,0
1.9106007,-0.76656663,8.964762,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373162,0
0.21229006,-0.5099537,9.746192,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373180,0
0.89261144,-1.8777862,9.779984,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373201,0
0.14524403,-0.34919238,9.558124,23.55121916,87.29674116,83.1214370727539,4.5509996,5134.0,253373221,0
0.14524403,-0.34919238,9.558124,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373233,0
1.0843995,-1.2072464,9.511617,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373261,0
-0.3066844,-1.7036294,10.17589,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373280,0
1.5100936,0.30857962,9.210956,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373300,0
0.023344915,-0.13463944,9.39022,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373320,0
1.402855,-3.4565237,9.758297,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373340,0
-0.8615368,-1.7837971,10.20321,23.55121916,87.29674116,83.1214370727539,4.5509996,5132.0,253373363,0
2.3048284,0.8847392,9.018496,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373381,0
0.06908304,1.0398307,9.19875,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373401,0
1.2735925,-2.96396,9.621399,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373421,0
-0.48507673,-2.1860113,10.225714,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373441,0
1.9050559,-0.29448876,9.114884,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373460,0
0.500688,0.22695383,9.434229,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373482,0
0.87529665,-1.5504678,9.631774,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373501,0
0.49813497,-0.78362256,9.491127,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373523,0
0.8837749,-1.6798276,9.522821,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373541,0
0.90892535,-0.69060415,9.76362,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373563,0
0.47040606,-0.6474763,9.628451,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373583,0
0.5426178,-0.55479705,9.568298,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373602,0
1.0333024,-0.47835502,8.941214,23.55121916,87.29674116,83.1214370727539,4.5509996,5131.0,253373623,0
1.0333024,-0.47835502,8.941214,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373636,0
0.9288237,-1.8648552,9.880805,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373647,0
0.40626875,-1.9145067,9.909651,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373662,0
0.7468591,0.18098095,9.316161,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373682,0
1.1128367,0.22787617,8.9313,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373702,0
0.9203587,-1.6568881,9.508815,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373723,0
0.085562415,-2.7244878,10.487547,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373742,0
1.3816326,-0.35049275,9.13653,23.55121916,87.29674116,83.1214370727539,4.5509996,5119.0,253373763,0
0.15035842,0.3835861,9.657576,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373784,0
1.8023295,-1.590134,9.214453,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373804,0
-1.139765,-1.0852956,10.208192,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373823,0
2.480012,-1.5867219,8.906408,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373843,0
-0.7197765,0.17163415,9.7947035,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373863,0
1.8964049,-1.7417953,9.628343,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373883,0
-0.76499623,-0.04492879,9.680853,23.55121916,87.29674116,83.1214370727539,4.5509996,5153.0,253373902,0
1.4153105,-1.2407019,9.10695,23.55121913,87.29674123,83.1214370727539,4.5509996,5216.0,253373923,0
0.5688094,-1.0675993,9.625565,23.55121913,87.29674123,83.1214370727539,4.5509996,5216.0,253373943,0
0.25972602,-1.4519918,10.130971,23.55121913,87.29674123,83.1214370727539,4.5509996,5216.0,253373963,0
1.2239199,-0.3169991,9.31302,23.55121913,87.29674123,83.1214370727539,4.5509996,5216.0,253373984,0
-0.121576585,-0.15055579,9.468522,23.55121913,87.29674123,83.1214370727539,4.5509996,5216.0,253374003,0
1.7191325,-2.1200233,9.386331,23.55121913,87.29674123,83.1214370727539,4.5509996,5216.0,253374024,0
1.7191325,-2.1200233,9.386331,23.55121913,87.29674123,83.1214370727539,4.5509996,5283.0,253374039,0
2.2546434,-0.7298779,9.255627,23.55121913,87.29674123,83.1214370727539,4.5509996,5283.0,253374063,0
-0.50187534,-0.19534606,9.772232,23.55121913,87.29674123,83.1214370727539,4.5509996,5283.0,253374083,0
1.3884816,-2.037745,9.5179825,23.55121913,87.29674123,83.1214370727539,4.5509996,5283.0,253374105,0
-0.41804805,-0.6591454,9.746639,23.55121913,87.29674123,83.1214370727539,4.5509996,5283.0,253374124,0
