 23.55189412 , 87.2966087 , 0.0
 23.55189397 , 87.29660877 , 0.0
 23.55189397 , 87.29660877 , 0.0
 23.55189393 , 87.29660878 , 0.0
 23.55189376 , 87.29660865 , 0.0
 23.55189381 , 87.2966087 , 0.0
 23.55189456 , 87.29660921 , 0.0
 23.55189456 , 87.29660921 , 0.0
 23.55189449 , 87.29660921 , 0.0
 23.55189434 , 87.29660883 , 0.0
 23.55189442 , 87.29660883 , 0.0
 23.55189442 , 87.29660883 , 0.0
 23.5519349 , 87.29666436 , 14.4
 23.5519922 , 87.2966902 , 21.384000205993654
 23.55203763 , 87.29672129 , 21.384000205993654
 23.55210807 , 87.29678746 , 29.73600082397461
 23.55217382 , 87.296848 , 33.48000068664551
 23.55224127 , 87.29690624 , 36.792000961303714
 23.55232102 , 87.29697985 , 38.124000549316406
 23.55240179 , 87.2970354 , 38.124000549316406
 23.55249259 , 87.29708697 , 44.3879997253418
 23.55258647 , 87.29715015 , 45.39599876403809
 23.5526938 , 87.29720695 , 48.095998764038086
 23.55279686 , 87.29727499 , 48.095998764038086
 23.55288716 , 87.29734914 , 50.2560001373291
 23.55299446 , 87.29742099 , 50.2560001373291
 23.55313125 , 87.29749773 , 53.06399917602539
 23.55324824 , 87.2975666 , 53.06399917602539
 23.55335001 , 87.29767787 , 55.72799835205078
 23.55344668 , 87.29776603 , 56.483998489379886
 23.55357105 , 87.29784775 , 57.1319995880127
 23.55369983 , 87.29793865 , 58.57200164794922
 23.55382486 , 87.29802231 , 58.57200164794922
 23.5539486 , 87.29810826 , 59.57999725341797
 23.55407066 , 87.29820178 , 59.54400329589844
 23.55420055 , 87.29829705 , 56.375999450683594
 23.55432873 , 87.29834371 , 54.93600082397461
 23.55445343 , 87.29840736 , 54.93600082397461
 23.55458876 , 87.29842229 , 55.0439998626709
 23.55471934 , 87.29843536 , 51.19200096130371
 23.55485054 , 87.29845894 , 48.383998489379884
 23.55495946 , 87.29847203 , 44.2439998626709
 23.55507036 , 87.29848378 , 42.22799835205078
 23.55517996 , 87.29850234 , 38.80799903869629
 23.55526949 , 87.2985082 , 35.495998764038085
 23.55535616 , 87.29852208 , 37.26000137329102
 23.55544797 , 87.29855376 , 39.024000549316405
 23.55554983 , 87.29859035 , 40.931999588012694
 23.5556567 , 87.29859482 , 43.4879997253418
 23.55577631 , 87.29860526 , 46.26000137329102
 23.55589229 , 87.29860471 , 46.22400054931641
 23.55602439 , 87.29862859 , 49.60799903869629
 23.55614565 , 87.29864483 , 50.904001235961914
 23.55627869 , 87.2986576 , 52.560001373291016
 23.55641024 , 87.2986443 , 53.2439998626709
 23.55653511 , 87.29864218 , 55.00799903869629
 23.55667564 , 87.2986385 , 55.1879997253418
 23.55681375 , 87.29865719 , 56.16000137329102
 23.55695285 , 87.29866143 , 57.70800247192383
 23.55709203 , 87.29864435 , 57.960001373291014
 23.55721013 , 87.29863348 , 55.58399848937989
 23.55735741 , 87.29863611 , 54.03600082397461
 23.55749072 , 87.29865047 , 54.2879997253418
 23.55763494 , 87.29866798 , 55.22400054931641
 23.55777479 , 87.29867096 , 56.5199993133545
 23.55791616 , 87.29866443 , 57.1319995880127
 23.55805897 , 87.29865871 , 58.53600082397461
 23.55820473 , 87.29866676 , 59.61599807739258
 23.55835884 , 87.29867028 , 60.04800109863282
 23.55851065 , 87.29867072 , 56.9879997253418
 23.55864196 , 87.29867514 , 54.07200164794922
 23.55877862 , 87.29865702 , 52.38000068664551
 23.5589096 , 87.29866423 , 51.69599876403809
 23.55903604 , 87.29867365 , 50.363999176025395
 23.55916318 , 87.29866664 , 48.52799835205078
 23.55928093 , 87.29864612 , 46.22400054931641
 23.55938745 , 87.29862015 , 42.7319995880127
 23.55949749 , 87.29859295 , 40.60799903869629
 23.55958962 , 87.2985721 , 35.42400054931641
 23.55968546 , 87.29858013 , 36.36000137329102
 23.55977558 , 87.29860239 , 38.5199993133545
 23.5598698 , 87.29864874 , 40.680000686645506
 23.55997064 , 87.29868138 , 42.37200164794922
 23.56007431 , 87.29869324 , 43.2
 23.56018562 , 87.2986906 , 45.21600151062012
 23.56029467 , 87.29868569 , 45.1439998626709
 23.56041017 , 87.29868137 , 44.2439998626709
 23.56051684 , 87.29870088 , 42.08399848937989
 23.56060848 , 87.29870999 , 34.16399917602539
 23.56066659 , 87.29871178 , 18.97199993133545
 23.56070857 , 87.29869871 , 15.40800075531006
 23.56073921 , 87.2987027 , 14.940000343322755
 23.56078073 , 87.29869676 , 18.540000343322756
 23.56082718 , 87.29869312 , 18.540000343322756
 23.56090761 , 87.29870224 , 27.252000617980958
 23.5609788 , 87.29870256 , 29.195998764038087
 23.56105903 , 87.29869368 , 31.751998901367188
 23.56114389 , 87.29866631 , 34.73999862670899
 23.56124136 , 87.29863198 , 40.82400054931641
 23.56133907 , 87.29862615 , 43.524000549316405
 23.56143398 , 87.29857184 , 45.10799903869629
 23.56154419 , 87.29859891 , 47.01600151062012
 23.5616906 , 87.29864499 , 49.931999588012694
 23.56181667 , 87.29866906 , 50.14800109863281
 23.56193804 , 87.29869006 , 49.931999588012694
 23.56205839 , 87.29869754 , 48.49200096130371
 23.56216179 , 87.29868748 , 41.18399848937988
 23.56225145 , 87.29868162 , 31.139998626708984
 23.56231134 , 87.29866298 , 26.640000343322754
 23.56237818 , 87.29866404 , 26.640000343322754
 23.5624178 , 87.29869902 , 21.780000686645508
 23.56245009 , 87.29871283 , 15.37199993133545
 23.56248096 , 87.2987241 , 19.368000411987307
 23.56252998 , 87.29873409 , 23.256000137329103
