bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.09049327,-0.19041084,9.710762,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411774,0
-2.6764965E-4,-0.21129134,9.707501,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411786,0
-0.0022145105,0.08178194,9.613833,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411825,0
-0.056836046,0.24279532,9.573393,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411838,0
-0.027776657,0.40463442,9.52637,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411863,0
-0.090884425,0.16174667,9.60699,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411875,0
-0.121405385,0.042862613,9.635863,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411902,0
-0.020085271,-0.06389449,9.696015,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411917,0
0.055409707,0.016138364,9.65798,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411940,0
0.07127275,0.18308374,9.601766,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411954,0
0.09151601,0.24883285,9.591279,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411977,0
0.13371848,0.27389717,9.592069,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5411992,0
0.0925628,0.16795652,9.6166,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412016,0
0.06954903,0.052900694,9.639446,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412033,0
0.10692429,0.02106904,9.65991,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412056,0
0.12850007,0.107059605,9.64906,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412065,0
0.08566866,0.24933325,9.601436,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412093,0
0.009326126,0.36160633,9.542448,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412106,0
-0.035447884,0.34625506,9.610237,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412131,0
0.10326476,0.67888165,9.497698,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412147,0
-0.031529333,0.6464676,9.550685,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412169,0
-0.21366474,0.4215626,9.5684805,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412182,0
0.063876264,-0.30806664,9.69023,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412208,0
0.23620726,-0.6599874,9.793663,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412218,0
0.095463604,-0.5018201,9.754009,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412246,0
0.056448024,0.013740352,9.610573,23.57378428,87.29898021,-142.7305145263672,3.216,0.0,5412258,0
