bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.40287712,2.2761798,9.940655,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968768,0
0.7856576,2.032997,9.9446125,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968775,0
0.8501082,1.8603215,9.878809,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968782,0
0.6779911,2.5593786,9.98909,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968790,0
0.94666183,2.484652,9.929452,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968797,0
0.74053687,2.068018,9.911847,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968804,0
0.75890845,1.9640796,9.87797,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968814,0
0.7362059,1.9294187,9.91971,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968835,0
0.81840533,2.207693,9.910603,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968855,0
0.7060219,2.1456017,9.916215,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968876,0
0.63007206,2.0457768,9.969898,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968896,0
0.5614766,2.4401789,9.985921,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968916,0
0.5992114,2.1808531,9.914799,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968937,0
0.5481106,1.9395764,9.942744,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968957,0
0.7145897,2.3085394,9.959419,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968977,0
0.76802945,2.2595673,9.910454,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5968998,0
0.74577415,1.9981455,9.878933,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969018,0
0.6875514,2.1932428,9.928179,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969038,0
0.64484537,2.3851569,9.935917,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969059,0
0.73682505,2.09728,9.889843,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969079,0
0.67667794,2.044961,9.906812,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969100,0
0.7585014,2.2040205,9.8913965,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969119,0
0.76073015,2.3316066,9.888526,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969140,0
0.8396003,2.028278,9.903827,23.55124705,87.29680061,48.6702766418457,4.5509996,0.0,5969160,0
0.8039413,2.3219242,9.929515,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969181,0
0.7642414,2.3312316,9.887169,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969201,0
0.7556744,1.9886677,9.883977,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969221,0
0.75272804,2.21677,9.91532,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969242,0
0.7099179,2.2947388,9.921311,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969262,0
0.69697833,2.2303603,9.925542,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969282,0
0.7606719,2.1274724,9.907549,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969304,0
0.74104387,2.146057,9.900097,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969323,0
0.7602023,2.2092793,9.899672,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969343,0
0.79981035,2.2155845,9.920478,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969364,0
0.77712995,2.1716762,9.922338,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969384,0
0.7589269,2.1244757,9.898535,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969406,0
0.7140023,2.149795,9.909313,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969425,0
0.7242436,2.1497397,9.920076,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969445,0
0.71991944,2.2029748,9.94831,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969465,0
0.6698723,2.122824,9.933418,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969488,0
0.66768724,2.1352792,9.937023,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969505,0
0.62745625,2.2463377,9.986274,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969520,0
0.6191747,2.152762,9.927875,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969537,0
0.661736,2.26891,9.937708,23.551247,87.29680066,48.6702766418457,4.5509996,0.0,5969556,0
