1582892641858,0.0,0.0,-0.0
1582892641880,0.15672892,0.5305341,-0.641552
1582892641896,0.111304164,0.7927847,-1.1935167
1582892641916,-0.028370723,-1.1539575,1.0995941
1582892641933,-0.07614757,-0.26704752,-0.006375313
1582892641955,0.25822377,0.84068847,-0.5484333
1582892641974,0.007914662,0.27677864,-1.3882341
1582892641993,-0.18319476,-0.87168777,1.5857038
1582892642015,0.001009807,-0.21901524,0.03834629
1582892642037,0.12660302,1.0978559,-0.9916563
1582892642056,0.10277593,-0.428752,0.10612202
1582892642117,-0.17127565,-0.37082314,0.53563595
1582892642117,0.16772921,0.17617011,0.19983578
1582892642120,0.08246827,0.9198133,-1.5499344
1582892642137,-0.03577237,-0.9110595,1.1960878
1582892642159,-0.17867163,-0.33929962,0.23548031
1582892642175,0.21874192,0.6120385,-0.37598705
1582892642195,0.009392872,0.1120888,-1.4297895
1582892642216,-0.052711338,-0.59189284,1.285819
1582892642238,-0.14699556,-0.16777068,0.33811474
1582892642261,0.12217736,1.3853753,-1.051177
1582892642297,-0.24344516,-0.5481016,0.28036308
1582892642315,-0.14816318,-0.5291992,0.6294718
1582892642316,0.24584442,0.36252677,-0.009598732
1582892642337,-0.089237034,0.91397965,-1.907115
1582892642357,0.08130242,-1.0432348,1.3118687
1582892642378,-0.25935692,-0.76914984,0.5239792
1582892642397,0.20254083,0.671722,-0.8889513
1582892642417,0.002209872,-0.025188148,-0.7971821
1582892642439,-0.43025243,-0.70883656,1.3152027
1582892642477,-0.24629454,-0.06894642,0.067448616
1582892642484,-0.40179473,0.96634877,-1.0072336
1582892642523,-0.31103003,-0.25532615,0.71151924
1582892642523,0.062283114,-0.35830587,-0.41987133
1582892642539,0.20568997,-0.025219738,0.5160208
1582892642560,-0.26370052,0.5003899,-1.0615635
1582892642580,-0.53769886,-0.107311904,0.48740482
1582892642601,0.31890664,-0.63482404,1.139163
1582892642621,0.38106048,0.43320745,-1.4233961
1582892642642,0.37156883,0.0024605393,0.28863907
1582892642664,0.06383154,-0.98501766,0.8578739
1582892642692,1.0193127,0.71159977,-0.28704834
1582892642705,0.1979073,0.30453295,-1.0546684
1582892642722,0.0840857,-0.41489166,1.1705551
1582892642741,0.040726557,-0.64448035,-0.022891998
1582892642762,-0.10356276,1.0545737,-0.805645
1582892642784,-0.24844715,0.2575841,-0.05211258
1582892642801,-0.22549658,-0.4865899,0.32052517
1582892642823,0.2713979,0.17117184,0.43152905
1582892642844,-0.4681181,0.6117958,-0.7470293
1582892642862,-0.3563307,-0.118118644,0.5774708
1582892642889,-0.855191,-0.9452919,0.13845158
1582892642906,0.032530107,0.49088007,0.14687538
1582892642923,-0.27963805,0.47624677,-1.5816679
1582892642946,-0.02187784,-0.27913433,0.14670277
1582892642966,-0.4720115,-1.351038,1.3939714
1582892642984,-0.17406724,0.56672335,-0.6716299
1582892643007,0.29612142,0.95812577,-1.0548649
1582892643025,-0.081423685,-0.34775794,0.4513569
1582892643047,0.20350792,0.023803532,1.112586
1582892643064,0.10593795,0.3038571,-0.67907906
1582892643097,0.7084672,0.5612935,-0.23080349
1582892643104,0.18648909,-0.9362363,0.20755386
1582892643124,0.80724204,0.22567648,0.32272434
1582892643148,0.34944788,-0.015845895,-0.7798996
1582892643167,0.44838363,0.052226663,0.12463188
1582892643187,-0.18479486,-0.3873042,0.6246958
1582892643208,0.23315366,0.49047095,-0.7983866
1582892643230,0.21091953,-0.037147343,-0.44102097
1582892643250,-0.62089944,-0.9762844,0.58133125
1582892643266,-0.33392388,0.4729305,0.9233799
1582892643291,-0.35547808,0.62533957,-1.124733
1582892643307,0.09349091,0.32997423,0.0808239
1582892643327,-0.99384654,-1.4372525,0.83909893
1582892643346,-0.25433242,0.715338,-0.06267357
1582892643372,-0.18608312,0.5289616,-1.1875315
1582892643390,-0.39290643,-0.1436649,-0.048772812
1582892643411,-0.59007674,-0.2956584,1.522315
1582892643433,-0.4406026,0.04927361,-0.65732574
1582892643450,0.22174782,1.1031282,-0.15302849
1582892643471,-0.6319294,-0.8453899,0.20707989
1582892643508,0.16729073,0.41041392,0.23369312
1582892643509,0.38793397,0.259086,-0.7427244
1582892643529,-0.37385023,-0.294937,0.0338583
1582892643550,1.8158555E-4,0.017758787,1.2983541
1582892643569,0.28402743,-0.029790282,-1.4048281
1582892643592,0.2526189,0.5196467,-0.4759035
1582892643612,-0.18873034,-0.48436797,1.2980852
1582892643632,0.13517089,-0.38380975,-0.2894554
1582892643655,0.48944116,0.54311275,-0.6644182
1582892643673,-0.18798596,-0.23894215,0.56141376
1582892643693,0.1425972,-0.15390593,-0.19476509
1582892643712,0.37525266,0.27213007,-0.6803665
1582892643731,-0.40124387,-0.47742516,1.0029488
1582892643750,0.24958967,-0.36584693,-0.1958971
1582892643771,0.035539016,0.689165,-0.47722435
1582892643790,-0.68464065,0.13759643,0.19997787
1582892643812,0.470057,-0.24075353,0.5553417
1582892643835,-0.38864988,0.022862494,-0.07269287
1582892643856,-0.78247446,0.33731508,-0.4579935
1582892643874,0.58411264,0.13728106,-0.18822956
1582892643905,-0.4713569,0.030071259,0.18370056
1582892643915,-0.03302054,0.19162416,0.47544193
1582892643935,-0.15945004,-0.15809017,-0.38236713
1582892643952,-0.32914883,-0.0027251244,0.06474781
1582892643973,0.3026181,0.47901142,-0.023293495
1582892643994,-0.59662116,0.3345164,-0.04902649
1582892644013,0.18360841,0.061629713,0.24505901
1582892644033,-0.26139677,0.30618387,0.17459774
1582892644059,0.07875015,-0.03158915,-1.2095633
1582892644091,0.12206586,0.61367077,0.7911949
1582892644096,-0.46199888,-0.6033538,-0.81457615
1582892644134,0.5086372,1.2409968,0.67559814
1582892644143,-0.37952757,-0.5333339,-1.0384855
1582892644155,0.29455715,1.1621194,1.4071589
1582892644175,-0.13678241,-0.7011629,-1.2741346
1582892644195,0.19691831,1.5865083,1.2406702
1582892644214,0.08823225,-0.9594957,-1.6960039
1582892644235,0.089735016,1.4303415,1.9967461
1582892644256,-0.08923994,-1.2487833,-1.7313728
1582892644277,0.23451811,1.9709203,1.5043793
1582892644312,-0.10400239,-1.4796804,-1.8265438
1582892644318,0.3394103,1.8791254,1.5901031
1582892644338,-0.15875416,-1.7297021,-1.6536427
1582892644356,0.12489775,1.9672707,1.479558
1582892644378,-0.023345113,-1.830452,-1.4907951
1582892644396,0.3219409,2.1418357,1.0480318
1582892644418,-0.01847361,-1.6830356,-1.4442492
1582892644438,0.5105459,2.183972,1.0014763
1582892644458,-0.18764144,-1.5993178,-1.0842409
1582892644482,0.5759301,2.2701468,0.55402565
1582892644508,-0.2535792,-1.4394646,-0.79014874
1582892644518,0.3754567,1.8708491,0.501256
1582892644540,-0.25035703,-1.2753952,-0.24824905
1582892644559,0.13652268,1.8624952,0.27946377
1582892644579,-0.05807805,-0.91391736,0.2771902
1582892644600,0.14827606,1.4125339,-0.16563511
1582892644620,-0.04936707,-0.49905193,0.3300562
1582892644639,0.002909571,1.4580379,-1.0897284
1582892644661,-0.3968403,-1.0396801,1.4070549
1582892644681,0.23683345,1.1937168,-1.4216938
1582892644708,-0.56956756,-0.23640347,0.83858395
1582892644720,0.3822691,1.3830085,-1.9439964
1582892644741,-0.44078475,-0.4855436,1.4403782
1582892644761,-0.15538472,-0.042864025,-1.0519085
1582892644781,-0.21508276,0.43896413,2.000989
1582892644807,0.09359625,0.86169857,-3.0041313
1582892644822,0.13687038,0.6757987,2.3097267
1582892644841,-0.1192399,-1.0130146,-1.7016926
1582892644863,0.09982535,2.138331,2.145399
1582892644883,-0.2633578,-0.05651796,-3.4282312
1582892644910,-0.082675606,1.3002263,3.4313107
1582892644921,-0.1938161,-2.018485,-1.983551
1582892644942,-0.10209942,2.7360277,1.5759306
1582892644962,-0.3671977,-1.3451627,-2.1100607
1582892644982,-0.24318913,1.9526172,2.4436808
1582892645003,-0.72731745,-1.5579578,-1.5101118
1582892645023,0.12810504,2.5906134,-0.15633774
1582892645043,-1.0114532,-0.9957818,0.4553795
1582892645066,0.79810166,1.2219434,-1.0717936
1582892645083,-0.6443224,-0.37483275,1.0825825
1582892645108,0.30396867,1.3480088,-1.7314768
1582892645124,-0.8291756,1.5213617,1.7747478
1582892645144,-0.2756897,-0.37806594,-1.828084
1582892645168,0.1369344,1.7012668,1.8351154
1582892645185,-0.69453454,-0.9122435,-0.5675869
1582892645205,0.128351,2.5800996,-0.18670845
1582892645229,-0.8328695,-0.5265498,-0.43605042
1582892645245,1.2275654,1.6927465,-1.39746
1582892645268,0.2736805,-0.018156648,1.1786757
1582892645286,0.4039293,-0.08972597,-1.3408928
1582892645308,-0.46852046,2.0558856,1.8577147
1582892645326,0.7399515,-1.0680401,-1.9964743
1582892645345,1.2882578,1.9101956,0.60413647
1582892645367,-0.41334492,-1.4703134,-1.094801
1582892645388,0.25416714,2.105763,0.11323357
1582892645408,-0.081256896,-0.24453902,0.9361162
1582892645429,0.63115525,1.1426065,-2.3112144
1582892645449,-0.89769804,1.4765875,2.6601381
1582892645471,-0.059492677,-0.6030648,-0.76416206
1582892645489,-0.1463331,3.9651566,-1.2696209
1582892645524,-0.0013352036,-0.72199786,-0.9067631
1582892645529,-0.43150422,0.24326873,1.8090153
1582892645548,-1.3386309,1.3866942,1.2754421
1582892645569,-0.3612187,2.285641,-3.3279161
1582892645589,0.4597329,2.3386233,1.2425146
1582892645611,-1.6527128,-0.7781478,0.20049763
1582892645630,-0.4449597,1.9798884,-0.91379833
1582892645654,-1.4072069,0.53275764,2.300208
1582892645675,-0.7886785,3.1301055,-2.634285
1582892645691,0.2848103,2.3847218,0.22548676
1582892645717,0.62352383,-2.5737243,1.9249907
1582892645730,-0.9152887,1.5906945,0.49693966
1582892645749,-0.8793567,1.7561061,-1.0433741
1582892645770,0.9491612,3.891189,-4.0024157
1582892645794,0.07681428,-0.08194339,2.1183062
1582892645813,0.26734483,-3.2671564,1.638628
1582892645833,0.37464616,1.636113,0.29919815
1582892645852,-0.9481461,1.191788,-0.44464016
1582892645871,1.6356161,3.3282652,-4.416851
1582892645891,-0.2965883,-0.25786018,2.8718748
1582892645912,1.6872956,-0.18947911,-2.8685417
1582892645931,-1.1348217,1.7374341,2.5238247
1582892645951,0.41897,-0.86868644,-1.0519495
1582892645972,0.29541,3.1298332,0.5033064
1582892645991,0.08052796,-1.3176459,-1.526679
1582892646014,0.4930098,0.7822937,-0.24777889
1582892646035,0.4003434,0.8064939,0.64538
1582892646053,-0.5518637,0.16742492,-0.7512741
1582892646077,-0.07424291,2.8540578,-0.03288746
1582892646106,-0.06037875,-1.2251241,-1.6349373
1582892646147,-0.6954393,2.7807992,-1.1868582
1582892646147,-1.1982125,-0.58548486,2.5030918
1582892646154,0.43621328,0.27464998,-0.4169445
1582892646174,-0.21903846,4.776235,-2.0484352
1582892646195,-0.11050359,-1.0168847,-0.81521606
1582892646214,1.602068,0.66692746,3.0113459
1582892646235,-0.59593517,0.17575347,0.2772293
1582892646255,1.0253016,2.302123,-3.713807
1582892646278,0.4283246,0.9405854,3.2510471
1582892646332,0.70530385,-2.471176,-1.0045614
1582892646332,0.26229936,3.0587702,-0.93349934
1582892646336,0.9051519,-0.6869365,-0.7301197
1582892646357,1.1352086,0.9790968,-1.2473965
1582892646376,1.0514736,0.20404851,0.8075495
1582892646397,1.3360401,-2.2234726,0.77342606
1582892646416,0.5872086,2.6515946,-0.45886803
1582892646438,0.43217105,-2.523344,-1.9873428
1582892646456,0.8745388,1.6838675,1.3407202
1582892646478,0.5651032,-0.10785878,-1.1188946
1582892646499,1.301856,-0.22043955,-0.4132824
1582892646529,1.3614236,0.11640179,2.5405922
1582892646537,0.83339155,-1.9028713,-0.4304104
1582892646559,0.59755385,3.5297287,-1.7273579
1582892646578,1.5954609,1.797165,-0.94606113
1582892646601,0.834925,-0.89774966,0.35512924
1582892646619,0.22248012,-0.14946985,1.8483
1582892646639,-0.60898376,-1.9243593,1.9947624
1582892646659,0.2404601,4.6567426,-2.145627
1582892646679,0.027234375,2.116902,-2.1767063
1582892646700,1.1715138,-1.9059318,3.1812153
1582892646726,-0.52909935,-0.73049736,2.0290766
1582892646741,-0.7898772,3.7016335,-3.275055
1582892646760,-0.08691764,3.9164963,-2.3683977
1582892646782,0.71486795,-1.7179271,0.3643303
1582892646801,-0.90227675,-0.92716944,1.7655077
1582892646823,-0.6248821,-0.33139372,3.3991032
1582892646841,-0.13196325,2.7050323,-2.4966574
1582892646862,-0.031218767,2.3460336,-1.1104898
1582892646882,-0.96942794,-1.9310598,3.5593472
1582892646901,1.2391593,1.9417208,-1.9535475
1582892646927,-1.1965324,0.16580868,-0.2542324
1582892646941,-0.2551477,-0.73337173,3.3338985
1582892646963,1.0651306,2.4660292,-1.8970861
1582892646981,-0.63857865,2.9849877,-1.431572
1582892647006,0.5566355,2.8662271,-2.3046684
1582892647022,-0.25090492,-0.31999934,-0.5358248
1582892647045,-0.059705615,0.24325967,2.3664446
1582892647063,-0.6893097,0.9793633,-0.43745422
1582892647084,-1.3088167,-1.3825021,1.8900375
1582892647103,-0.013766527,-0.38657355,3.112834
1582892647128,0.5943148,0.946316,-1.7187834
1582892647144,0.31851053,3.5893722,-3.1707754
1582892647163,-0.22082043,-0.58544874,0.7748852
1582892647183,0.60709596,-0.6076201,1.6853695
1582892647204,0.07560158,1.7467788,-3.0187407
1582892647225,0.5067883,-2.230194,0.07155895
1582892647249,-0.9923782,-2.9826386,4.2657557
1582892647267,1.2624552,1.8310676,-1.860486
1582892647286,2.1582532,3.9640024,-6.4384146
1582892647306,-0.3995347,-2.566123,3.075385
1582892647341,1.7001157,-4.4367476,5.7535963
1582892647345,0.87702674,2.4126515,-4.158573
1582892647365,0.052380502,4.0516067,-2.585988
1582892647385,1.2512254,-2.5348952,2.6177654
1582892647406,0.21398449,-2.5355453,2.4029741
1582892647426,-0.67897195,-0.55790997,-0.6148052
1582892647447,-0.46336067,4.0032735,-2.7646074
1582892647468,2.471096,2.608216,-2.6852312
1582892647492,-0.6246218,-4.3738556,5.136176
1582892647509,-0.46863383,-1.050191,3.1506977
1582892647546,-0.102222085,4.941157,-4.9314117
1582892647550,-0.6310383,3.808673,-3.1279678
1582892647568,0.32983053,-0.5137292,0.2287817
1582892647588,-0.12006068,-1.5323316,1.4325085
1582892647607,-1.9503055,0.7999364,-0.03035736
1582892647628,-1.3046094,2.2870827,-0.5545635
