bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.8781181,0.14338239,8.303478,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8322881,0
-0.26269796,-1.915964,11.64152,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8322903,0
0.031483393,-0.9233877,9.152686,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8322922,0
-0.12623003,-0.25038877,10.425182,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8322942,0
1.2733746,0.052594684,7.1943026,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8322963,0
0.15798423,-2.6563258,12.844625,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8322983,0
0.41452363,-0.49005863,8.39897,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323003,0
-0.3741287,-0.55530316,10.688577,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323024,0
0.9281759,0.3555428,7.233063,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323044,0
-0.034234352,-2.562305,12.582068,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323064,0
0.5970778,-0.1846613,8.766274,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323085,0
-0.45663828,-0.21316883,10.270776,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323107,0
0.43035257,-0.38633165,8.167326,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323125,0
-0.20112592,-2.308819,11.944598,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323146,0
0.9382235,-0.31834632,9.334993,23.54309054,87.29733087,65.77592468261719,4.5509996,0.0,8323166,0
-5.4908683E-10,0.0,9.904563,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323190,0
0.6562009,-0.2821307,8.282907,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323199,0
0.1990218,-2.455392,11.771151,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323216,0
1.315291,0.08301805,9.018173,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323237,0
0.29063025,-0.029062776,9.792589,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323257,0
0.3058112,-0.7502349,9.348422,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323277,0
0.42095503,-2.0164535,10.591497,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323298,0
1.0112447,-0.09108685,9.804439,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323320,0
0.43936968,0.29153824,8.868261,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323339,0
0.08781686,-1.2104235,10.557262,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323359,0
0.23069377,-1.4087332,9.586763,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323380,0
0.82918555,-0.29294074,10.388794,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323400,0
0.8646733,0.05658717,8.446023,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323420,0
0.10843282,-1.6624869,11.5063925,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323440,0
0.20712133,-0.7832525,8.9480915,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323460,0
0.6338191,0.05079433,10.144139,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323481,0
1.1248707,-0.09385284,8.309956,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323501,0
0.44802442,-2.0080802,11.691557,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323522,0
0.20735392,-0.84458596,9.148681,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323552,0
0.36334407,0.03584391,9.929369,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323561,0
1.3256657,0.19612138,8.323833,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323582,0
0.26681122,-2.2181416,11.746293,23.54309066,87.29733167,65.77592468261719,4.5509996,0.0,8323602,0
