x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-1.6821594 ,6.3936157 ,8.303101,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746145
-1.4021912 ,6.460617 ,6.250046,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746155
-0.13877869 ,5.723633 ,-8.934799,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746157
1.2729797 ,8.456238 ,-4.4697876,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746160
-0.49771118 ,6.2859497 ,-2.7110748,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746165
-1.1557312 ,6.2357025 ,-0.38523865,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746171
-0.3014984 ,10.317856 ,-0.41635132,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746176
0.6963043 ,11.045273 ,-1.8305054,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746180
3.247055 ,5.338394 ,-7.704895,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746185
2.725418 ,5.13739 ,2.4143524,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746191
-1.7802582 ,5.223526 ,0.31106567,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746196
-2.4023895 ,6.295517 ,-5.7260284,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746200
1.2155609 ,7.1736755 ,-2.0769653,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746208
2.589035 ,8.501694 ,4.003189,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746211
4.7856445 ,8.449051 ,3.3882294,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746215
5.7475586 ,10.246063 ,5.757126,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746224
1.454834 ,9.308075 ,1.8999023,23.5427398,87.29714058 ,5.579999828338623,84.55763065766469 ,5.0,21:35:46 PM,1574006746226
