x=2.938385 , y=8.425125 , z=-2.6249237
x=2.4335022 , y=10.00679 , z=-2.560318
x=0.30867004 , y=10.99263 , z=-0.5766754
x=-1.6079712 , y=8.932404 , z=2.6129608
x=-1.1820526 , y=8.405991 , z=-2.170288
x=-0.122039795 , y=9.690933 , z=-4.721039
x=1.208374 , y=9.772293 , z=-1.351944
x=1.6031952 , y=8.970688 , z=0.8422699
x=0.36849976 , y=9.506683 , z=-1.031311
x=0.102890015 , y=9.377472 , z=-2.950348
x=1.7324066 , y=10.554749 , z=0.825531
x=1.3686981 , y=9.836899 , z=-3.1417694
x=-1.2394867 , y=9.652649 , z=-5.132599
x=-0.94755554 , y=10.473389 , z=-0.3756714
x=1.2179413 , y=10.258026 , z=1.9118652
x=2.1439667 , y=9.0759735 , z=-3.2662048
x=2.0889282 , y=10.41835 , z=-3.4528503
x=0.8877411 , y=10.3537445 , z=0.15792847
x=-1.3758698 , y=8.642868 , z=2.3593292
x=-2.1032867 , y=8.985046 , z=-2.0315094
x=-0.80158997 , y=9.875183 , z=-5.09671
x=1.3375854 , y=9.233902 , z=-0.5431671
x=1.7970123 , y=8.6979065 , z=1.2753754
x=0.08375549 , y=10.025925 , z=-0.047851562
x=0.0382843 , y=9.676575 , z=-3.0436707
x=1.9621124 , y=10.348953 , z=0.24406433
x=1.6869354 , y=9.772293 , z=-2.9192505
x=-0.9523468 , y=9.504288 , z=-4.749756
x=-0.4665985 , y=10.985443 , z=-0.38046265
x=1.655838 , y=10.195816 , z=1.4691925
x=2.5914307 , y=8.401199 , z=-2.4837494
x=1.5816498 , y=9.379868 , z=-2.938385
x=-1.0600128 , y=10.37767 , z=1.6988983
x=-2.526825 , y=8.906082 , z=2.3569336
x=-1.5936127 , y=8.568695 , z=-2.6656036
x=0.059814453 , y=9.343979 , z=-3.8524475
x=1.454834 , y=8.922836 , z=0.68434143
x=1.208374 , y=9.389435 , z=2.8211365
x=-0.055038452 , y=9.815353 , z=-1.6988983
x=0.5001068 , y=9.607178 , z=-2.7134552
x=2.3856506 , y=10.648056 , z=0.9643097
x=0.62213135 , y=9.269791 , z=-3.1585236
x=-2.4023895 , y=10.112076 , z=-2.7278137
x=-1.1868439 , y=11.07399 , z=0.17468262
x=1.311264 , y=9.5354 , z=0.45463562
x=2.904892 , y=8.4179535 , z=-3.036499
x=2.0721893 , y=11.102692 , z=-2.141571
x=-0.4019928 , y=10.691132 , z=0.7728882
x=-1.7132568 , y=8.209778 , z=1.3663025
x=-1.2873383 , y=8.556732 , z=-3.345169
x=-0.08375549 , y=10.341782 , z=-3.7423706
x=1.3902283 , y=9.561722 , z=-0.6053772
x=1.6510468 , y=8.549561 , z=1.3016968
x=0.46899414 , y=9.016159 , z=-2.766098
x=0.9762726 , y=11.064407 , z=-1.1509552
x=2.5579224 , y=10.935196 , z=-1.9525452
x=1.2059784 , y=8.659622 , z=-4.319046
x=-0.933197 , y=10.040283 , z=-2.1870422
x=-0.39720154 , y=11.19841 , z=0.96191406
x=1.8759766 , y=9.647858 , z=-0.87815857
x=2.945572 , y=8.860626 , z=-3.1944122
x=1.8592224 , y=10.750946 , z=-0.99780273
x=-0.04307556 , y=9.43251 , z=1.1844482
x=-1.6654053 , y=8.410767 , z=0.5264282
x=-1.1988068 , y=8.851059 , z=-3.4241333
x=0.83509827 , y=10.159927 , z=-2.2157593
x=2.531601 , y=9.059235 , z=-0.7776642
x=1.0552368 , y=9.322433 , z=1.1270142
x=-0.21534729 , y=9.054443 , z=-2.7158508
x=1.0049896 , y=11.006989 , z=-0.7657013
x=1.9884338 , y=10.755737 , z=-3.1345978
x=0.062210083 , y=8.391632 , z=-4.065399
x=-0.8685913 , y=10.365707 , z=-0.81355286
x=0.4019928 , y=11.353943 , z=0.8494568
x=2.0219421 , y=9.068802 , z=-1.4739838
x=2.7134552 , y=8.518448 , z=-1.6773682
x=0.34217834 , y=10.58107 , z=0.75852966
x=-1.9788666 , y=9.276978 , z=0.6316986
x=-2.0147552 , y=8.499313 , z=-2.170288
x=-0.9667053 , y=9.310471 , z=-3.5078735
x=0.8111725 , y=9.889542 , z=-0.49531555
x=2.033905 , y=9.556931 , z=0.75613403
x=0.6915283 , y=9.195618 , z=-2.033905
x=0.100494385 , y=9.738785 , z=-2.0267181
x=1.3591309 , y=11.150558 , z=0.7513428
x=0.9786682 , y=9.430115 , z=-4.0462646
x=-1.5553284 , y=9.233902 , z=-3.6634064
x=-0.94277954 , y=10.648056 , z=1.0193481
x=1.2849426 , y=10.229324 , z=1.4931183
x=2.1032867 , y=8.501694 , z=-3.151352
x=1.5696869 , y=9.920639 , z=-1.414154
x=0.28474426 , y=10.43988 , z=1.7204437
x=-1.2849426 , y=9.104691 , z=0.5288086
x=-1.6869354 , y=8.819946 , z=-4.5726776
x=-0.44267273 , y=9.851257 , z=-3.5485535
x=1.2035828 , y=9.360718 , z=-0.48335266
x=1.1581268 , y=10.018753 , z=1.1892395
x=0.39959717 , y=9.315262 , z=-2.2037964
x=1.1509552 , y=9.401398 , z=-1.7156525
x=2.1296082 , y=10.9088745 , z=-0.37327576
x=0.19142151 , y=9.403793 , z=-4.0055847
x=-2.2372894 , y=8.6979065 , z=-2.1798553
x=-0.87338257 , y=10.246063 , z=1.4811554
x=1.586441 , y=10.54039 , z=0.7848511
x=3.2015991 , y=9.047256 , z=-3.9505463
x=2.5172424 , y=10.095322 , z=-0.94755554
x=0.18185425 , y=9.934998 , z=3.9792633
x=-1.3136597 , y=9.324829 , z=1.0528412
x=-1.0863342 , y=9.578476 , z=-6.2883453
x=0.39482117 , y=9.379868 , z=-2.8570251
x=1.3208313 , y=8.221741 , z=2.9359894
x=-0.43310547 , y=8.992233 , z=0.30389404
x=-1.4883423 , y=10.334595 , z=-4.919647
x=1.8807526 , y=10.088135 , z=-0.20578003
x=3.672989 , y=9.164505 , z=0.80158997
x=-0.34457397 , y=8.717056 , z=-4.6947174
x=-3.6921234 , y=10.765305 , z=-4.290329
x=-2.3688965 , y=9.9039 , z=1.6486511
x=1.414154 , y=10.7677 , z=4.23291
x=4.3836517 , y=9.748352 , z=-5.4723816
x=3.1417694 , y=9.241089 , z=-2.423935
x=0.40438843 , y=9.097519 , z=6.508484
x=-3.5653076 , y=8.657227 , z=-0.021530151
x=-3.9649048 , y=10.715057 , z=-5.1589203
x=0.071777344 , y=8.930008 , z=-3.9912262
x=2.280365 , y=7.188034 , z=0.2033844
x=-0.97387695 , y=9.7005005 , z=-0.5383911
x=-2.3617096 , y=12.787247 , z=-2.3569336
x=1.3471527 , y=9.387039 , z=-4.2592316
x=3.6059875 , y=9.549759 , z=1.2658081
x=0.7346039 , y=9.377472 , z=-3.8069763
x=-2.7972107 , y=10.84906 , z=-3.8548431
x=-2.0913239 , y=10.482956 , z=0.01675415
x=0.8614197 , y=8.997009 , z=1.8831482
x=2.9718933 , y=8.274384 , z=-2.0075836
x=2.3473663 , y=10.231705 , z=-0.27278137
x=0.4665985 , y=10.136002 , z=2.5507507
x=-0.70588684 , y=8.930008 , z=0.9667053
x=-0.7657013 , y=8.831909 , z=-4.99382
x=0.61735535 , y=10.29631 , z=-0.8901367
x=1.9860382 , y=9.47319 , z=0.33259583
x=0.550354 , y=9.7986145 , z=-3.041275
x=-0.24406433 , y=9.59761 , z=-4.680359
x=1.7084808 , y=9.573685 , z=0.825531
x=2.4933167 , y=9.61676 , z=-1.2299042
x=-0.107681274 , y=9.870392 , z=-6.422333
x=-1.1988068 , y=10.52124 , z=-2.1320038
x=0.7417755 , y=9.652649 , z=4.3836517
x=1.9812622 , y=9.0711975 , z=-0.057434082
x=2.1511536 , y=9.836899 , z=-4.697113
x=2.4311066 , y=10.671997 , z=0.38046265
x=1.1533356 , y=8.518448 , z=3.385849
x=-1.6151581 , y=9.016159 , z=-1.0671997
x=-2.1750793 , y=10.097717 , z=-5.85524
x=0.17228699 , y=10.1479645 , z=-0.9379883
x=2.1176453 , y=8.975479 , z=-0.38763428
x=0.91166687 , y=10.444672 , z=-2.567505
x=0.33499146 , y=10.040283 , z=-4.74736
x=1.2322998 , y=9.040085 , z=-0.550354
x=1.2131653 , y=9.796219 , z=-0.14596558
x=-1.1916199 , y=10.009171 , z=-5.60878
x=-2.1678925 , y=10.100098 , z=-2.3162537
x=0.5814514 , y=9.214767 , z=5.024933
x=2.376068 , y=8.846268 , z=0.9667053
x=1.2681885 , y=9.367905 , z=-3.9266205
x=0.9260254 , y=10.490128 , z=1.8855438
x=1.0265198 , y=8.666809 , z=4.3908234
x=-0.83987427 , y=8.767303 , z=-2.802002
x=-1.6773682 , y=10.217346 , z=-6.3792725
x=0.25842285 , y=10.447067 , z=0.46180725
x=1.2131653 , y=9.250656 , z=1.3782654
x=-0.21296692 , y=9.399002 , z=-4.3549347
x=0.13639832 , y=10.375275 , z=-4.680359
x=2.3330078 , y=10.214966 , z=0.050247192
x=1.3471527 , y=9.126221 , z=-2.7158508
x=-2.0841522 , y=9.57608 , z=-4.977066
x=-1.763504 , y=10.774887 , z=1.3304138
x=0.89730835 , y=9.394226 , z=4.1443634
x=2.0003967 , y=8.152344 , z=-2.3066864
x=2.1966095 , y=9.997208 , z=-1.9166565
x=1.4380798 , y=10.013962 , z=2.2085724
x=-0.55513 , y=8.161911 , z=2.3856506
x=-1.4404755 , y=8.9730835 , z=-2.926422
x=0.08135986 , y=10.569092 , z=-3.940979
x=1.730011 , y=10.128815 , z=-0.76330566
x=1.2514496 , y=9.468399 , z=0.55992126
x=-0.15074158 , y=9.722046 , z=-2.2085724
x=0.4402771 , y=10.042679 , z=-3.809372
x=2.0027924 , y=10.205383 , z=-1.586441
x=1.1940155 , y=9.250656 , z=-3.9960175
x=-2.0147552 , y=9.298508 , z=-4.165909
x=-1.4380798 , y=10.660019 , z=3.488739
x=1.861618 , y=9.743576 , z=2.4191437
x=2.9288177 , y=8.496918 , z=-3.5437775
x=2.3066864 , y=10.033112 , z=0.5264282
x=0.80158997 , y=9.339188 , z=2.2660065
x=-1.8161469 , y=8.396408 , z=-1.0097656
x=-2.067398 , y=9.734009 , z=-4.027115
x=0.8279114 , y=10.415955 , z=-0.9571228
x=2.4382935 , y=11.028519 , z=2.0554352
x=1.0145569 , y=9.461227 , z=-3.1178436
x=-0.90927124 , y=8.405991 , z=-6.707077
x=0.31825256 , y=10.5260315 , z=-0.028717041
x=0.9667053 , y=9.394226 , z=-4.771286
x=-1.3758698 , y=10.112076 , z=-6.0012054
x=-0.6771698 , y=10.557129 , z=0.7657013
x=1.6845398 , y=8.839081 , z=3.6873474
x=2.457428 , y=9.82254 , z=2.8785706
x=2.376068 , y=10.609772 , z=0.3014984
x=0.95474243 , y=7.9489594 , z=-4.352539
x=-1.6941223 , y=7.630707 , z=0.13160706
x=-2.2037964 , y=10.636093 , z=5.843277
x=-0.023925781 , y=10.4375 , z=-0.92362976
x=1.3710938 , y=8.975479 , z=-7.963318
x=2.876175 , y=10.535599 , z=-0.58384705
x=1.6223297 , y=8.023132 , z=-3.2303162
x=-1.8807526 , y=9.406189 , z=-3.5796661
x=-1.8592224 , y=10.382462 , z=-5.893524
x=0.3517456 , y=11.564514 , z=-1.3016968
x=3.1058807 , y=10.9040985 , z=3.3379822
x=2.9623108 , y=8.0327 , z=-0.87338257
x=1.1916199 , y=11.167297 , z=-0.9499512
x=0.6388855 , y=10.935196 , z=1.3710938
x=-1.031311 , y=6.886551 , z=-0.26560974
x=-1.5218353 , y=7.525421 , z=2.4933167
x=-0.5168457 , y=9.67897 , z=-2.5938263
x=0.06939697 , y=11.306091 , z=-3.6562347
x=1.8783722 , y=8.224136 , z=-3.2853394
x=1.9333954 , y=8.149948 , z=0.27038574
x=0.43788147 , y=12.16272 , z=0.30867004
x=-0.6652069 , y=9.736389 , z=-5.173279
x=0.39959717 , y=10.389633 , z=-0.18902588
x=3.3930206 , y=9.008972 , z=-1.0791626
x=1.3663025 , y=10.573883 , z=-1.409378
x=-0.39720154 , y=10.033112 , z=0.5264282
x=-1.0839539 , y=7.8436737 , z=-0.36610413
x=-1.2418823 , y=10.320251 , z=3.2087708
x=0.2368927 , y=7.7527466 , z=-2.8594208
x=1.1605225 , y=8.386841 , z=-3.316452
x=1.7324066 , y=10.861023 , z=0.17228699
x=-0.74417114 , y=10.052246 , z=-3.1920319
x=-0.825531 , y=10.916061 , z=-1.8544312
x=2.3018951 , y=10.8012085 , z=-1.0073853
x=1.9836426 , y=9.712463 , z=-1.9166565
x=1.3758698 , y=9.643082 , z=-0.78245544
x=0.26081848 , y=9.092728 , z=-2.8378906
x=-1.6510468 , y=9.96611 , z=-0.7680969
x=-0.7393799 , y=8.374878 , z=-1.0576324
x=0.37088013 , y=7.9585266 , z=0.13400269
x=1.6462555 , y=10.576279 , z=3.0628204
x=1.3950195 , y=9.214767 , z=-1.7395782
x=0.4737854 , y=10.219742 , z=-1.483551
x=1.6031952 , y=9.647858 , z=-0.9308014
x=0.38763428 , y=9.588043 , z=-0.59580994
x=0.2368927 , y=10.346573 , z=-0.48335266
x=-0.0382843 , y=9.944565 , z=-3.0771637
x=-0.22013855 , y=10.092926 , z=-3.912262
x=1.730011 , y=10.186249 , z=-2.0291138
x=0.9954071 , y=7.659424 , z=-3.1824493
x=-0.20817566 , y=9.439682 , z=2.2324982
x=0.83270264 , y=11.21756 , z=1.7228394
x=0.6388855 , y=8.951553 , z=-5.7092743
x=1.3734741 , y=10.037888 , z=-2.141571
x=1.6988983 , y=9.836899 , z=0.8518524
x=-0.50727844 , y=8.867798 , z=0.550354
x=-0.4019928 , y=10.954346 , z=1.7443695
x=0.77526855 , y=9.585648 , z=-4.742569
x=0.9834442 , y=9.023331 , z=-4.0821533
x=0.6388855 , y=9.853638 , z=-0.77049255
x=-0.8638153 , y=8.334198 , z=-2.6368866
x=0.098098755 , y=11.114655 , z=2.5627136
x=2.4406738 , y=10.853836 , z=-0.16749573
x=1.696518 , y=7.7742767 , z=-5.268997
x=0.68434143 , y=10.1766815 , z=-1.2753754
x=-0.38523865 , y=9.834503 , z=0.1603241
x=-1.4763641 , y=7.6091766 , z=0.6699829
x=0.6125641 , y=11.093124 , z=2.8737793
x=1.7682953 , y=10.054642 , z=-5.0608215
x=1.0073853 , y=8.745773 , z=-2.9599152
x=0.8039856 , y=9.860825 , z=1.1581268
x=-0.95951843 , y=8.5950165 , z=-2.5244293
x=-0.48812866 , y=10.731812 , z=-0.91645813
x=1.9740753 , y=11.504684 , z=-0.7848511
x=1.4356995 , y=8.518448 , z=-2.1870422
x=0.55513 , y=9.623932 , z=-3.6107635
x=0.011962891 , y=11.4592285 , z=-1.8352966
x=-0.5694885 , y=8.525635 , z=0.57188416
x=0.68196106 , y=8.111664 , z=2.0243225
x=1.2658081 , y=10.758133 , z=-0.7417755
