1582894311303,-0.10621643,-0.061523438,0.035064697,0.0019226074,-0.0010681152,-0.0016784668
1582894311322,0.026931763,-0.049819946,0.022277832,0.0019226074,-0.0010681152,-0.0016784668
1582894311342,0.09085083,-0.025314331,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582894311363,-0.070007324,0.0045166016,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582894311382,-0.018875122,-0.029571533,0.010559082,0.0019226074,-0.0010681152,-0.0016784668
1582894311404,-0.0018310547,0.019424438,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582894311424,0.094055176,-0.025314331,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582894311443,-0.058288574,0.0034484863,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582894311462,-0.020996094,-0.03703308,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582894311485,-0.012481689,0.032211304,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668
1582894311506,0.082336426,-0.008270264,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582894311524,-0.02420044,-0.009338379,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582894311543,-0.034851074,-0.022109985,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582894311565,-0.008224487,0.0236969,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582894311585,0.03439331,0.009841919,-0.018203735,0.0019226074,-0.0010681152,-0.0016784668
1582894311604,0.05569458,-0.024246216,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582894311632,-0.06573486,0.005584717,9.765625E-4,0.0019226074,-0.0010681152,-0.0016784668
1582894311647,-0.020996094,0.0045166016,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582894311665,0.031204224,0.017303467,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582894311691,0.07594299,-0.025314331,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582894311705,-0.06680298,0.015167236,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582894311725,-0.02420044,-0.019989014,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582894311747,0.012023926,0.024749756,-0.032043457,0.0019226074,-0.0010681152,-0.0016784668
1582894311766,0.0887146,-0.026382446,-0.008605957,0.0019226074,-0.0010681152,-0.0016784668
1582894311786,-0.06468201,0.0077056885,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582894311805,0.010955811,0.011978149,-0.037368774,0.0019226074,-0.0010681152,-0.0016784668
1582894311831,-0.011413574,0.0034484863,-0.027786255,0.0019226074,-0.0010681152,-0.0016784668
1582894311848,0.035461426,-0.019989014,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582894311870,0.017349243,-0.0040130615,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582894311895,-0.026321411,-0.005065918,0.016952515,0.0019226074,-0.0010681152,-0.0016784668
1582894311941,-0.08598328,0.031143188,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582894311941,0.10682678,-0.009338379,0.022277832,0.0019226074,-0.0010681152,-0.0016784668
1582894311947,0.050369263,-0.0040130615,0.016952515,0.0019226074,-0.0010681152,-0.0016784668
1582894311967,-0.081726074,0.0045166016,0.011627197,0.0019226074,-0.0010681152,-0.0016784668
1582894311987,-0.05189514,0.024749756,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582894312008,0.115356445,0.08227539,-0.027786255,0.0019226074,-0.0010681152,-0.0016784668
1582894312027,0.02053833,-0.06472778,0.0052337646,0.0019226074,-0.0010681152,-0.0016784668
1582894312048,-0.13497925,0.0013122559,0.046783447,0.0019226074,-0.0010681152,-0.0016784668
1582894312073,0.050369263,0.021560669,0.013763428,0.0019226074,-0.0010681152,-0.0016784668
1582894312095,0.062088013,0.04499817,-0.032043457,0.0019226074,-0.0010681152,-0.0016784668
1582894312131,0.0024414062,0.019424438,-0.05229187,0.0019226074,-0.0010681152,-0.0016784668
1582894312131,-0.04336548,0.026885986,-0.06933594,0.0019226074,-0.0010681152,-0.0016784668
1582894312149,0.039718628,0.014099121,-0.08531189,0.0019226074,-0.0010681152,-0.0016784668
1582894312171,-0.015670776,0.08227539,-0.13005066,0.0019226074,-0.0010681152,-0.0016784668
1582894312190,0.0887146,0.048187256,-0.10235596,0.0019226074,-0.0010681152,-0.0016784668
1582894312209,-0.046569824,0.04499817,-0.06826782,0.0019226074,-0.0010681152,-0.0016784668
1582894312233,-0.032714844,-0.0072021484,-0.02458191,0.0019226074,-0.0010681152,-0.0016784668
1582894312249,0.004562378,0.04925537,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582894312271,0.066345215,0.009841919,0.0158844,0.0019226074,-0.0010681152,-0.0016784668
1582894312296,0.001373291,0.0034484863,0.03187561,0.0019226074,-0.0010681152,-0.0016784668
1582894312341,-0.04550171,-0.018920898,0.038269043,0.0019226074,-0.0010681152,-0.0016784668
1582894312342,-0.04763794,0.024749756,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582894312352,0.080200195,0.015167236,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582894312374,0.051437378,-0.0029449463,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582894312396,-0.067871094,0.002380371,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582894312412,-0.06893921,0.020492554,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582894312432,0.089782715,0.015167236,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582894312452,0.080200195,-0.017852783,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582894312474,-0.10195923,-8.087158E-4,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582894312493,-0.10942078,0.006652832,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582894312524,0.11854553,0.0077056885,0.014831543,0.0019226074,-0.0010681152,-0.0016784668
1582894312542,0.14624023,-0.024246216,0.022277832,0.0019226074,-0.0010681152,-0.0016784668
1582894312555,-0.2255249,-0.009338379,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582894312577,-0.06893921,0.032211304,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582894312594,0.24531555,-0.011459351,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582894312617,-0.013549805,-0.025314331,0.007369995,0.0019226074,-0.0010681152,-0.0016784668
1582894312645,-0.2361908,0.036468506,-0.02671814,0.0019226074,-0.0010681152,-0.0016784668
1582894312655,0.13665771,0.008773804,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582894312675,0.1547699,-0.014663696,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582894312695,-0.15522766,0.030075073,-0.01713562,0.0019226074,-0.0010681152,-0.0016784668
1582894312717,-0.012481689,-0.0231781,-0.013931274,0.0019226074,-0.0010681152,-0.0016784668
1582894312734,0.12919617,0.04499817,-0.0107421875,0.0019226074,-0.0010681152,-0.0016784668
1582894312756,-0.0028839111,-0.009338379,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582894312776,-0.10089111,0.017303467,-0.016067505,0.0019226074,-0.0010681152,-0.0016784668
1582894312795,0.14198303,-8.087158E-4,-0.009674072,0.0019226074,-0.0010681152,-0.0016784668
1582894312818,-0.10621643,0.04711914,-0.03630066,0.0019226074,-0.0010681152,-0.0016784668
1582894312836,0.13346863,-0.026382446,-0.022460938,0.0019226074,-0.0010681152,-0.0016784668
1582894312856,-0.20103455,0.052459717,-0.05441284,0.0019226074,-0.0010681152,-0.0016784668
1582894312875,0.21122742,-0.012527466,-0.039505005,0.0019226074,-0.0010681152,-0.0016784668
1582894312897,-0.11581421,0.04286194,-0.070388794,0.0019226074,-0.0010681152,-0.0016784668
1582894312922,0.22401428,0.0077056885,-0.05015564,0.0019226074,-0.0010681152,-0.0016784668
1582894312937,-0.31074524,0.03753662,-0.10447693,0.0019226074,-0.0010681152,-0.0016784668
1582894312959,0.32521057,0.0513916,-0.06933594,0.0019226074,-0.0010681152,-0.0016784668
1582894312979,-0.09449768,0.0034484863,-0.12791443,0.0019226074,-0.0010681152,-0.0016784668
1582894312998,0.13346863,0.08760071,-0.11407471,0.0019226074,-0.0010681152,-0.0016784668
1582894313021,-0.105163574,0.006652832,-0.18650818,0.0019226074,-0.0010681152,-0.0016784668
1582894313040,0.11428833,0.10997009,-0.15455627,0.0019226074,-0.0010681152,-0.0016784668
1582894313060,0.12919617,-0.016784668,-0.20887756,0.0019226074,-0.0010681152,-0.0016784668
1582894313082,-0.093444824,0.15258789,-0.20994568,0.0019226074,-0.0010681152,-0.0016784668
1582894313100,0.1121521,-0.012527466,-0.2387085,0.0019226074,-0.0010681152,-0.0016784668
1582894313125,0.030136108,0.106781006,-0.23764038,0.0019226074,-0.0010681152,-0.0016784668
1582894313138,0.07594299,0.057785034,-0.26107788,0.0019226074,-0.0010681152,-0.0016784668
1582894313161,-0.048690796,0.08654785,-0.27919006,0.0019226074,-0.0010681152,-0.0016784668
1582894313180,0.040786743,0.10038757,-0.27386475,0.0019226074,-0.0010681152,-0.0016784668
1582894313201,0.103637695,0.03541565,-0.28344727,0.0019226074,-0.0010681152,-0.0016784668
1582894313227,-0.039108276,0.116363525,-0.29730225,0.0019226074,-0.0010681152,-0.0016784668
1582894313244,0.105773926,0.03967285,-0.3132782,0.0019226074,-0.0010681152,-0.0016784668
1582894313263,-0.04975891,0.1302185,-0.32606506,0.0019226074,-0.0010681152,-0.0016784668
