1582894311302,-0.10813904,-0.060455322,0.036743164
1582894311322,0.025009155,-0.04875183,0.023956299
1582894311342,0.08892822,-0.024246216,0.009048462
1582894311362,-0.07192993,0.005584717,0.010116577
1582894311382,-0.02079773,-0.028503418,0.012237549
1582894311404,-0.003753662,0.020492554,-0.011184692
1582894311424,0.09213257,-0.024246216,0.010116577
1582894311443,-0.06021118,0.0045166016,0.005859375
1582894311462,-0.022918701,-0.035964966,0.005859375
1582894311483,-0.014404297,0.03327942,-0.022903442
1582894311506,0.08041382,-0.0072021484,-0.005859375
1582894311524,-0.026123047,-0.008270264,0.0037231445
1582894311543,-0.03677368,-0.02104187,0.0037231445
1582894311565,-0.010147095,0.024765015,-0.02078247
1582894311585,0.032470703,0.010910034,-0.016525269
1582894311604,0.053771973,-0.0231781,0.0026550293
1582894311632,-0.06765747,0.006652832,0.0026550293
1582894311646,-0.022918701,0.005584717,-0.012252808
1582894311665,0.029281616,0.018371582,-0.02078247
1582894311689,0.074020386,-0.024246216,-0.002670288
1582894311705,-0.068725586,0.016235352,-0.0079956055
1582894311725,-0.026123047,-0.018920898,-0.013320923
1582894311747,0.010101318,0.025817871,-0.03036499
1582894311766,0.08679199,-0.025314331,-0.0069274902
1582894311785,-0.066604614,0.008773804,-0.011184692
1582894311805,0.009033203,0.013046265,-0.035690308
1582894311831,-0.013336182,0.0045166016,-0.026107788
1582894311848,0.03353882,-0.018920898,0.017562866
1582894311870,0.015426636,-0.0029449463,0.0154418945
1582894311894,-0.028244019,-0.0039978027,0.018630981
1582894311940,-0.087905884,0.032211304,0.007980347
1582894311941,0.104904175,-0.008270264,0.023956299
1582894311947,0.048446655,-0.0029449463,0.018630981
1582894311967,-0.08364868,0.005584717,0.013305664
1582894311987,-0.05381775,0.025817871,-5.340576E-4
1582894312007,0.11343384,0.083343506,-0.026107788
1582894312027,0.018615723,-0.06365967,0.0069122314
1582894312048,-0.13690186,0.002380371,0.048461914
1582894312073,0.048446655,0.022628784,0.0154418945
1582894312092,0.060165405,0.046066284,-0.03036499
1582894312131,5.187988E-4,0.020492554,-0.050613403
1582894312131,-0.045288086,0.027954102,-0.06765747
1582894312149,0.03779602,0.015167236,-0.08363342
1582894312171,-0.017593384,0.083343506,-0.12837219
1582894312190,0.08679199,0.04925537,-0.10067749
1582894312209,-0.04849243,0.046066284,-0.066589355
1582894312233,-0.03463745,-0.006134033,-0.022903442
1582894312249,0.0026397705,0.050323486,-0.013320923
1582894312271,0.06442261,0.010910034,0.017562866
1582894312294,-5.493164E-4,0.0045166016,0.033554077
1582894312341,-0.047424316,-0.017852783,0.03994751
1582894312342,-0.049560547,0.025817871,0.011184692
1582894312352,0.07827759,0.016235352,0.005859375
1582894312372,0.04951477,-0.001876831,0.0015869141
1582894312396,-0.0697937,0.0034484863,-0.002670288
1582894312412,-0.07086182,0.021560669,-0.014389038
1582894312432,0.08786011,0.016235352,-0.0079956055
1582894312452,0.07827759,-0.016784668,0.0015869141
1582894312474,-0.103881836,2.593994E-4,0.010116577
1582894312492,-0.111343384,0.0077209473,-5.340576E-4
1582894312524,0.116622925,0.008773804,0.01651001
1582894312542,0.14431763,-0.0231781,0.023956299
1582894312555,-0.22744751,-0.008270264,0.0037231445
1582894312577,-0.07086182,0.03327942,-0.011184692
1582894312594,0.24339294,-0.010391235,0.009048462
1582894312615,-0.015472412,-0.024246216,0.009048462
1582894312645,-0.2381134,0.03753662,-0.025039673
1582894312654,0.1347351,0.009841919,-0.002670288
1582894312674,0.15284729,-0.013595581,-0.0016021729
1582894312694,-0.15715027,0.031143188,-0.015457153
1582894312717,-0.014404297,-0.022109985,-0.012252808
1582894312734,0.12727356,0.046066284,-0.009063721
1582894312756,-0.0048065186,-0.008270264,-0.011184692
1582894312776,-0.10281372,0.018371582,-0.014389038
1582894312795,0.14006042,2.593994E-4,-0.0079956055
1582894312818,-0.10813904,0.048187256,-0.034622192
1582894312836,0.13154602,-0.025314331,-0.02078247
1582894312856,-0.20295715,0.053527832,-0.052734375
1582894312875,0.20930481,-0.011459351,-0.037826538
1582894312896,-0.11773682,0.043930054,-0.06871033
1582894312922,0.22209167,0.008773804,-0.048477173
1582894312937,-0.31266785,0.038604736,-0.10279846
1582894312959,0.32328796,0.052459717,-0.06765747
1582894312979,-0.09642029,0.0045166016,-0.12623596
1582894312998,0.13154602,0.08866882,-0.11239624
1582894313021,-0.10708618,0.0077209473,-0.18482971
1582894313040,0.11236572,0.11103821,-0.15287781
1582894313060,0.12727356,-0.015716553,-0.2071991
1582894313082,-0.09536743,0.153656,-0.20826721
1582894313099,0.11022949,-0.011459351,-0.23703003
1582894313125,0.028213501,0.10784912,-0.23596191
1582894313138,0.074020386,0.05885315,-0.2593994
1582894313161,-0.050613403,0.08761597,-0.2775116
1582894313180,0.038864136,0.10145569,-0.27218628
1582894313201,0.10171509,0.036483765,-0.2817688
1582894313227,-0.041030884,0.11743164,-0.29562378
1582894313243,0.10385132,0.040740967,-0.31159973
1582894313262,-0.05168152,0.13128662,-0.3243866
1582894313281,0.10171509,0.08227539,-0.32650757
1582894313301,-0.059143066,0.09719849,-0.3371582
1582894313327,0.107040405,0.08441162,-0.32225037
1582894313341,0.0750885,0.018371582,-0.32011414
1582894313360,-0.005874634,0.08866882,-0.3137207
1582894313379,0.07295227,0.034347534,-0.3083954
1582894313401,-0.035705566,0.0982666,-0.29774475
1582894313424,0.13580322,0.046066284,-0.27644348
1582894313449,-0.038894653,0.010910034,-0.26153564
1582894313463,0.048446655,0.040740967,-0.23916626
1582894313485,0.03565979,0.019439697,-0.22317505
1582894313505,-0.037841797,0.020492554,-0.17736816
1582894313522,0.14538574,-0.013595581,-0.11772156
1582894313543,-0.05807495,-0.011459351,-0.050613403
1582894313563,0.07081604,-0.028503418,0.0026550293
1582894313582,0.09957886,-0.090286255,0.06976318
1582894313602,-0.0740509,-0.027435303,0.09107971
1582894313623,-0.029312134,-0.07963562,0.107055664
1582894313643,0.04951477,-0.104141235,0.15711975
1582894313665,0.018615723,-0.06472778,0.1496582
1582894313689,-0.23490906,-0.12011719,0.12728882
1582894313706,0.16563416,-0.030639648,0.1219635
1582894313750,0.023956299,-0.09667969,0.10598755
1582894313750,-0.16673279,-0.06472778,0.08255005
1582894313766,0.027145386,-0.051940918,0.043136597
1582894313784,-0.068725586,-0.043411255,0.023956299
1582894313805,0.031402588,-0.001876831,-0.013320923
1582894313824,0.17628479,-0.041290283,-0.016525269
1582894313845,-0.0016174316,-0.03703308,-0.033569336
1582894313864,-0.17951965,-0.03703308,-0.076171875
1582894313885,0.010101318,0.002380371,-0.054870605
1582894313907,0.15603638,0.0013275146,-0.066589355
1582894313951,0.028213501,-0.039154053,-0.033569336
1582894313951,0.107040405,-0.045547485,-0.04421997
1582894313966,-0.2423706,-0.017852783,-0.05593872
1582894313987,-0.019729614,0.019439697,-0.02078247
1582894314007,0.20291138,-0.08389282,0.071899414
1582894314027,-0.13583374,-0.053009033,0.10173035
1582894314047,0.034606934,-0.11265564,0.18481445
1582894314067,0.013290405,-0.09561157,0.23594666
1582894314087,0.08253479,-0.11053467,0.29240417
1582894314107,-0.16033936,-0.08177185,0.26364136
1582894314151,-0.090026855,-0.07324219,0.2892151
1582894314151,0.32861328,-0.14674377,0.30732727
1582894314171,-0.17098999,-0.05833435,0.25724792
1582894314191,-0.13157654,-0.14141846,0.25724792
1582894314209,-0.07725525,0.002380371,0.1965332
1582894314234,-0.2146759,-0.019989014,0.17202759
1582894314250,-0.22744751,-0.025314331,0.145401
1582894314270,-0.0048065186,-0.00932312,0.16137695
1582894314289,0.29345703,-0.035964966,0.15393066
1582894314309,0.1539154,-0.0466156,0.12835693
1582894314339,-0.43624878,0.09399414,0.044204712
1582894314350,-0.46394348,0.11103821,-0.0069274902
1582894314370,0.4820099,-0.012527466,0.0750885
1582894314392,0.38613892,-0.0700531,0.10491943
1582894314413,-0.94117737,0.17176819,-0.07084656
1582894314434,0.389328,-0.10093689,0.0015869141
1582894314454,1.0103912,-0.014663696,0.021835327
1582894314472,-0.7515564,0.153656,-0.16778564
1582894314493,-0.78245544,0.1728363,-0.19973755
1582894314512,0.39360046,0.09399414,-0.19015503
1582894314543,0.5991974,0.13128662,-0.28390503
1582894314553,-0.3201294,0.13342285,-0.4106598
1582894314572,-0.2935028,0.24313354,-0.47564697
1582894314593,-0.15608215,0.12702942,-0.46073914
1582894314614,0.77282715,0.09719849,-0.39575195
1582894314633,0.041000366,0.15579224,-0.44155884
1582894314656,-0.23916626,0.18135071,-0.46392822
1582894314676,0.31477356,0.10038757,-0.40533447
1582894314696,-0.13903809,0.21864319,-0.47564697
1582894314715,0.34779358,0.03541565,-0.3595276
1582894314751,-0.26792908,0.040740967,-0.3563385
1582894314753,-0.21572876,0.18241882,-0.4032135
1582894314774,1.1009369,0.006652832,-0.2540741
1582894314794,-0.4373169,0.06523132,-0.3009491
1582894314814,-1.2863312,0.15898132,-0.39361572
1582894314835,0.5342102,0.05458069,-0.28923035
1582894314856,0.98695374,0.09080505,-0.23170471
1582894314877,-0.3243866,-0.040222168,-0.21678162
1582894314897,0.0750885,-0.06791687,-0.15074158
1582894314921,-0.016525269,0.011978149,-0.18908691
1582894314971,-0.17419434,0.13447571,-0.286026
1582894314971,0.45645142,0.0045166016,-0.22424316
1582894314976,-0.3020172,-0.06259155,-0.26579285
1582894314996,-0.016525269,0.12275696,-0.3520813
1582894315016,0.6556549,-0.08496094,-0.29562378
1582894315045,-0.5949707,0.13661194,-0.39575195
1582894315057,-0.46820068,0.024765015,-0.32543945
1582894315083,1.1744385,-0.13609314,-0.20613098
1582894315097,0.34672546,0.08015442,-0.30200195
1582894315117,-1.2160187,0.08441162,-0.4394226
1582894315140,0.20397949,-0.02104187,-0.35420227
1582894315157,1.3150482,-0.060455322,-0.31585693
1582894315177,-0.51400757,0.0045166016,-0.426651
1582894315197,-0.2924347,-0.08389282,-0.33822632
1582894315220,0.5864105,-0.10520935,-0.17524719
1582894315241,-0.10281372,-0.068984985,-0.14860535
1582894315260,-0.51293945,-0.080703735,-0.15927124
1582894315284,0.2870636,-0.08496094,-0.13795471
1582894315302,0.4862671,-0.07644653,-0.10067749
1582894315320,0.22315979,-0.2543335,-0.09107971
1582894315342,-0.40216064,-0.09988403,-0.1795044
1582894315366,-0.6354523,0.071624756,-0.26365662
1582894315382,0.35098267,-0.12011719,-0.20080566
1582894315400,0.88468933,-0.28204346,-0.085754395
1582894315419,-0.061279297,-0.10307312,-0.16139221
1582894315440,-0.6418457,-0.060455322,-0.18908691
1582894315459,0.05697632,-0.09881592,-0.2071991
1582894315481,0.75045776,-0.1765747,-0.23170471
1582894315505,-0.38298035,-0.15206909,-0.34675598
1582894315527,-0.2700653,-0.0657959,-0.39149475
1582894315574,0.5885315,-0.23410034,-0.2817688
1582894315574,0.24978638,-0.113723755,-0.2498169
1582894315585,-0.43943787,-0.19255066,-0.24128723
1582894315603,-0.012268066,-0.2234497,-0.15713501
1582894315622,0.42341614,-0.26818848,-0.10812378
1582894315642,-0.04849243,-0.22558594,-0.14541626
1582894315662,-0.37765503,-0.26179504,-0.13050842
1582894315682,-0.003753662,-0.3065338,-0.07298279
1582894315702,0.46177673,-0.36405945,0.055923462
1582894315727,-0.27539062,-0.34062195,0.095336914
1582894315771,-0.41174316,-0.31080627,0.1411438
1582894315771,0.43833923,-0.37791443,0.23808289
