x,y,z,latitude,longitude,speed,sound,light,time,timestamp
5.584 ,6.583 ,3.741,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910776
3.294 ,1.853 ,-2.736,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910777
3.647 ,5.44 ,0.455,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910783
0.16 ,12.905 ,6.206,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910784
-3.87 ,15.367 ,7.907,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910785
-5.446 ,11.889 ,3.258,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910785
-7.57 ,5.46 ,-3.022,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910790
-6.117 ,2.71 ,0.266,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5647.0,10:31:50 AM,1572670910791
-2.972 ,5.018 ,12.383,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910795
-0.947 ,7.902 ,20.355,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910796
2.893 ,7.006 ,22.96,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910800
5.565 ,1.63 ,20.795,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910801
4.088 ,-1.004 ,14.737,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910805
2.939 ,1.954 ,12.944,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910806
-1.929 ,5.962 ,15.412,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910810
-6.762 ,6.726 ,11.811,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910810
-8.73 ,4.708 ,9.571,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910815
-9.95 ,4.57 ,9.407,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910816
-7.316 ,9.28 ,9.391,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910820
-2.95 ,11.96 ,12.375,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910820
0.555 ,10.113 ,6.299,23.569746666666667,87.30254000000001 ,39.51893119812012,86.55782255937902 ,5791.0,10:31:50 AM,1572670910824
