bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-7.473476E-9,-8.881784E-16,9.8494215,23.55121683,87.29671647,132.65841674804688,4.5509996,2.0,220087582,0
0.017488549,-1.7627567,10.118672,23.55121683,87.29671647,132.65841674804688,4.5509996,2.0,220087661,0
2.0220292,-0.13481438,8.882904,23.55121683,87.29671647,132.65841674804688,4.5509996,2.0,220087682,0
7.858984E-9,0.0,10.062884,23.55121683,87.29671647,132.65841674804688,4.5509996,2.0,220087712,0
-0.19993511,1.6129824,9.247269,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087739,0
-1.041444E-9,0.0,9.651132,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087779,0
9.146256E-9,0.0,9.486498,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087819,0
-0.531178,-0.5401024,9.364184,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087860,0
9.2979136E-9,0.0,9.517956,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087900,0
1.8456603E-8,-8.881784E-16,9.721386,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087921,0
-0.37521696,0.8461452,9.077317,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087942,0
7.1754034E-9,0.0,9.415615,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220087981,0
0.46616524,1.075694,8.930543,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088021,0
0.012015566,-0.23750553,9.63853,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088062,0
0.20681994,1.0967991,8.94827,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088100,0
0.213048,-1.8753514,10.130336,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088122,0
0.40166092,-0.0046142,9.746525,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088162,0
0.2923754,-1.5253963,10.072708,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088201,0
-0.35240865,-0.1473258,9.519438,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088223,0
-0.11256613,1.3624078,8.882649,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088264,0
-0.10288653,0.25680077,9.339331,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088303,0
0.16574594,1.6478148,8.586439,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088343,0
-0.3520125,-2.101495,10.488582,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088371,0
-0.4412987,0.17873685,9.67023,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088402,0
-0.021122677,-2.3309512,10.5710945,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088441,0
-0.22996908,0.53372794,9.440345,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088484,0
0.078407615,1.6357089,8.640072,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088508,0
-0.09933613,-1.0654795,10.031617,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088541,0
0.3255067,1.4601933,8.729848,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088582,0
0.05198891,-0.73480266,9.917384,23.55121683,87.29671645,132.65841674804688,4.5509996,2.0,220088623,0
-0.33394104,-0.3486566,9.620763,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088648,0
0.13048363,-0.66821754,10.031954,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088687,0
-0.27930912,-0.49510363,9.698226,23.55121683,87.29671645,132.65841674804688,4.5509996,1.0,220088724,0
0.51003695,-1.6039354,10.332119,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088763,0
0.1824041,-0.6279947,9.702008,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088803,0
0.2312708,1.5656133,8.545972,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088824,0
0.17705241,-0.6056659,9.894771,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088865,0
0.25743002,0.75813407,8.865563,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088904,0
0.23453063,-0.02908786,9.616183,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088943,0
0.52147406,1.3082612,8.626167,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220088984,0
-0.039334703,-1.8209624,10.4787855,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089005,0
-0.4902817,0.5217485,9.502614,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089043,0
0.46136922,0.70593816,8.8952265,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089064,0
-0.057606373,-0.3142353,9.894803,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089104,0
0.17182547,0.5480905,8.972691,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089145,0
-0.038751677,-0.9201146,10.098012,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089184,0
-0.3468843,0.9318333,9.266264,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089205,0
0.2417442,0.8450486,8.877759,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089226,0
-0.038511336,-0.10806655,9.76735,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089265,0
0.3537594,0.7805927,8.794572,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089304,0
0.031064248,-1.6186603,10.297133,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089325,0
-0.5262578,0.9989928,9.231741,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089366,0
-0.12862636,-1.5766827,10.293665,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089404,0
-0.16664948,-1.304429,10.230281,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089425,0
0.023589356,1.508691,8.681735,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089465,0
-0.19674295,-1.4199096,10.265533,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089505,0
-0.10779283,1.5152049,8.707178,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089545,0
-0.22003554,-0.7913458,9.964789,23.55121684,87.29671646,132.65841674804688,4.5509996,1.0,220089585,0
