bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.8196214E-8,-8.881784E-16,9.8030815,23.54497856,87.30301503,12.372519493103027,7.585,654.0,1145021111,0
1.5358307E-8,0.0,9.71812,23.54497856,87.30301503,12.372519493103027,7.585,654.0,1145021118,0
2.1951466E-8,0.0,9.753473,23.54497856,87.30301503,12.372519493103027,7.585,654.0,1145021132,0
3.0333215E-8,8.881784E-16,9.777119,23.54497856,87.30301503,12.372519493103027,7.585,654.0,1145021152,0
-2.5770046E-9,0.0,9.74918,23.54497856,87.30301503,12.372519493103027,7.585,654.0,1145021173,0
-7.2614443E-9,8.881784E-16,9.790041,23.54497856,87.30301503,12.372519493103027,7.585,654.0,1145021194,0
-7.2614443E-9,8.881784E-16,9.790041,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021213,0
5.7124296E-9,8.881784E-16,9.819744,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021225,0
1.3515716E-8,8.881784E-16,9.831502,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021236,0
0.0017758426,-0.04568602,9.826104,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021255,0
0.060597163,-0.036399066,9.793317,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021275,0
0.06315368,-0.0963695,9.774081,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021296,0
0.068022035,-0.14804661,9.794912,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021317,0
0.12261436,-0.09755764,9.7877655,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021338,0
0.1562059,-0.15835376,9.745454,23.54497856,87.30301503,12.372519493103027,7.585,638.0,1145021357,0
0.1562059,-0.15835376,9.745454,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021373,0
0.18539818,-0.16195567,9.727208,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021386,0
0.22467038,-0.071742594,9.753667,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021398,0
0.17032269,-0.10252592,9.74256,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021418,0
0.19725513,-0.24697876,9.725607,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021439,0
0.20698604,-0.26415095,9.746761,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021459,0
0.17128891,-0.07602592,9.7712145,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021480,0
0.12376217,-0.067391194,9.777041,23.54497856,87.30301503,12.372519493103027,7.585,640.0,1145021500,0
0.12376217,-0.067391194,9.777041,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021513,0
0.1269028,-0.17650528,9.783219,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021522,0
0.07061291,-0.12419024,9.796558,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021542,0
0.032384876,-0.09544656,9.819874,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021561,0
0.09330469,-0.06070701,9.804885,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021583,0
0.1412117,-0.12389232,9.802283,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021603,0
0.14099891,-0.10671199,9.78002,23.54497856,87.30301503,12.372519493103027,7.585,642.0,1145021623,0
0.14099891,-0.10671199,9.78002,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021642,0
0.13456298,-0.080301106,9.786811,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021654,0
0.19224183,-0.17755269,9.764793,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021663,0
0.26279715,-0.17605372,9.749821,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021684,0
0.23179469,-0.11279221,9.773172,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021705,0
0.2131432,-0.06836239,9.778524,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021725,0
0.25328714,-0.12225262,9.7509985,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021745,0
0.2468455,-0.21620834,9.737283,23.54497856,87.30301503,12.372519493103027,7.585,644.0,1145021767,0
0.2468455,-0.21620834,9.737283,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021780,0
0.30769458,-0.1535508,9.721694,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021806,0
0.34357437,-0.2245241,9.739709,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021827,0
0.3147227,-0.1851271,9.760843,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021848,0
0.31552607,-0.11437552,9.747197,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021868,0
0.27557412,-0.18820123,9.756022,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021889,0
0.30976442,-0.20036167,9.759708,23.54497856,87.30301503,12.372519493103027,7.585,645.0,1145021909,0
0.30976442,-0.20036167,9.759708,23.54497856,87.30301503,12.372519493103027,7.585,647.0,1145021921,0
0.30026996,-0.115346715,9.761018,23.54497856,87.30301503,12.372519493103027,7.585,647.0,1145021931,0
0.20598033,-0.020254467,9.820068,23.54497856,87.30301503,12.372519493103027,7.585,647.0,1145021950,0
0.16973558,-0.034726642,9.819287,23.54497856,87.30301503,12.372519493103027,7.585,647.0,1145021970,0
0.18443598,-0.084785104,9.800884,23.54497856,87.30301503,12.372519493103027,7.585,647.0,1145021991,0
0.12446097,-0.10460905,9.803427,23.54497856,87.30301503,12.372519493103027,7.585,647.0,1145022012,0
0.11995514,-0.1033318,9.805999,23.54497857,87.30301508,12.372519493103027,7.585,647.0,1145022031,0
0.11995514,-0.1033318,9.805999,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022045,0
0.17180178,-0.15399423,9.755105,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022057,0
0.26947826,-0.18273792,9.72478,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022072,0
0.2789963,-0.19256078,9.744129,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022092,0
0.30320722,-0.23967768,9.7654705,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022113,0
0.3066035,-0.24284095,9.732899,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022136,0
0.34359652,-0.13950914,9.739896,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022154,0
0.263058,-0.09958438,9.772492,23.54497857,87.30301508,12.372519493103027,7.585,648.0,1145022174,0
0.263058,-0.09958438,9.772492,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022186,0
0.21645752,-0.10429008,9.806635,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022196,0
0.17437634,-0.13580999,9.7974,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022215,0
0.1716613,-0.14902595,9.794702,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022236,0
0.1863829,-0.038663056,9.919562,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022256,0
0.19949757,0.019368106,9.621871,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022277,0
0.16078584,-0.8552034,9.825217,23.54497857,87.30301508,12.372519493103027,7.585,650.0,1145022297,0
0.16078584,-0.8552034,9.825217,23.54497857,87.30301508,12.372519493103027,7.585,651.0,1145022313,0
0.41532332,0.5038299,9.796238,23.54497857,87.30301508,12.372519493103027,7.585,651.0,1145022324,0
0.3034506,0.021983285,9.767535,23.54497857,87.30301508,12.372519493103027,7.585,651.0,1145022338,0
0.124767356,-0.40144008,9.826485,23.54497857,87.30301508,12.372519493103027,7.585,651.0,1145022359,0
0.42564797,0.05950719,9.740722,23.54497857,87.30301508,12.372519493103027,7.585,651.0,1145022379,0
