bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
4.0241575,-0.49522778,8.389756,23.55658455,87.308572,137.7469940185547,6.068,0.0,6907918,0
2.2406356,1.4819623,6.4898396,23.55658455,87.308572,137.7469940185547,6.068,0.0,6907925,0
0.4023368,-0.756398,7.9055867,23.55658455,87.308572,137.7469940185547,6.068,0.0,6907979,0
1.6328498,0.92386067,9.322222,23.55658455,87.308572,137.7469940185547,6.068,0.0,6907986,0
-0.089878015,1.3779593,10.814406,23.55658455,87.308572,137.7469940185547,6.068,0.0,6907993,0
-0.59267664,1.8673127,9.072128,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908000,0
-0.47930673,2.9732244,9.239624,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908013,0
-2.215214,1.1841763,9.587037,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908020,0
1.0664554,1.8412999,6.9989877,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908032,0
-2.4963717,1.2928523,9.786382,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908053,0
1.448183,-3.0544205,11.486045,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908073,0
-2.458752,0.51989,10.449117,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908094,0
0.40115684,2.6441574,6.3031163,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908114,0
-1.3664736,-0.5332219,10.249868,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908136,0
-0.05161699,-2.2665207,12.171929,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908155,0
-0.8615588,1.5840477,8.686296,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908175,0
-1.3358297,2.3503575,7.5642257,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908196,0
0.80062854,-2.1570575,10.846683,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908216,0
-1.61124,-0.6486964,11.640507,23.55658455,87.308572,137.7469940185547,6.068,0.0,6908236,0
0.84412026,2.0024197,6.4057016,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908258,0
-2.348529,0.9592867,10.4163885,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908277,0
1.5585071,-2.314123,11.0997305,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908297,0
-1.9943287,0.70971394,9.937466,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908318,0
0.56398606,1.5798529,7.347184,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908338,0
-1.476263,-0.4752881,10.822001,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908358,0
0.3872908,-1.3213627,10.731967,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908378,0
-0.93433774,1.0585434,9.630969,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908399,0
-1.2191694,1.2358332,8.546293,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908420,0
0.31176972,-1.1563151,9.8859215,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908439,0
-1.6624852,-0.74689883,10.702171,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908459,0
0.7620156,0.5521284,9.775955,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908480,0
-2.4735174,1.8403004,8.517951,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908501,0
2.2339156,-2.1358247,10.238871,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908521,0
-2.2997615,-0.058753826,10.82759,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908541,0
0.9849037,1.7719098,6.9633512,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908562,0
-3.0527534,0.65554655,11.066331,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908582,0
2.1779194,-2.1678996,10.039432,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908603,0
-2.6993723,0.33925542,10.335298,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908623,0
-0.02841115,1.5200737,7.25394,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908643,0
-1.2741201,0.37265506,10.53207,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908664,0
1.3219702,-1.5911875,10.221798,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908684,0
-1.2469269,0.016513254,11.013426,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908704,0
-1.1263466,1.6291971,7.0256643,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908725,0
-0.75701815,-0.37130275,10.039636,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908745,0
-0.5827104,-1.4032758,11.073713,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908765,0
0.78837985,0.8250204,9.81168,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908788,0
-1.6303396,2.2832546,8.557983,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908806,0
1.1285014,-1.9340982,8.711938,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908826,0
-1.860294,-1.2584237,13.8689375,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908846,0
0.192889,2.3349826,6.559717,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908867,0
-0.9673722,0.5612646,8.091061,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908890,0
0.35549483,-2.2885945,12.624398,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908907,0
-2.0402021,0.9558567,9.343098,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908928,0
0.35735333,1.7063508,7.650033,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908948,0
-0.83348113,-2.8168662,11.865983,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908971,0
0.16807598,-1.7401117,8.596314,23.55658784,87.308574,137.7469940185547,6.068,0.0,6908988,0
-0.37763473,1.6618875,11.585875,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909009,0
-0.26131818,-1.4795767,6.9919353,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909029,0
-0.81649584,-1.0374787,10.507508,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909050,0
0.034592062,0.15704225,12.649983,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909070,0
-0.33998287,-0.2905521,6.7552824,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909091,0
-0.086414985,-1.5344208,11.643725,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909104,0
-1.0611931,-0.24087687,8.147257,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909120,0
0.03932803,-0.84492123,12.633453,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909141,0
-1.1330582,-1.3075317,6.2440104,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909161,0
0.44764686,-0.6576027,11.237259,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909181,0
-2.106867,-1.345969,10.127596,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909203,0
0.5047468,-0.59211046,7.6704044,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909222,0
-2.3372087,-1.1078674,13.102303,23.55658784,87.308574,137.7469940185547,6.068,0.0,6909243,0
0.8578525,-0.4554986,5.6584477,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909268,0
-2.3618271,-1.6547636,15.840463,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909283,0
0.2335872,-0.9749453,2.6527514,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909303,0
-2.225765,-0.5035986,15.252437,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909323,0
-0.5795589,-1.3745987,5.340949,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909344,0
-1.0200846,-1.1928498,11.258944,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909364,0
-1.1341321,-1.1576211,10.837262,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909385,0
-0.0038858121,-1.6194137,5.873023,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909405,0
-1.6261119,-0.268524,14.93963,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909426,0
-0.27383423,-1.8709134,4.974803,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909446,0
-1.6755171,-0.51351184,10.735176,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909466,0
-2.203284,-1.6372213,11.366143,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909487,0
-0.8542649,-0.3806784,5.058298,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909507,0
-2.2576847,-1.7496704,14.1891985,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909527,0
-0.26757368,-1.0966122,5.164576,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909547,0
-2.2823455,-0.6533602,14.374881,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909568,0
-1.3485563,-0.96050525,5.3742456,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909588,0
-2.1611452,-1.3108402,11.716173,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909609,0
-1.9036173,-1.1838189,8.747401,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909629,0
-0.83219206,-1.1360444,8.906863,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909649,0
-2.0519636,-0.29853395,12.086052,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909670,0
-1.1069771,-2.345511,6.318897,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909690,0
-1.8218238,-0.76435447,13.181047,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909710,0
-0.054551747,-1.6829711,6.915797,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909730,0
-1.1214286,-0.21711197,10.210574,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909751,0
-1.8032513,-1.8594706,10.109258,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909771,0
-1.5673431,0.48761517,8.549235,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909792,0
-2.3730202,-0.60668236,11.497442,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909812,0
-2.9889338,-2.606929,7.506573,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909832,0
-1.520927,-0.172979,11.283683,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909853,0
-1.4526107,-1.9662898,6.496184,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909873,0
-1.6657354,-1.5367582,11.489286,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909893,0
-1.7695726,-1.4097334,11.375585,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909913,0
-0.99334174,-0.15572278,6.095392,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909933,0
-2.6697674,-2.7743974,14.179043,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909954,1
-1.0135545,0.5555011,5.9869113,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909974,0
-1.3515109,-2.1364741,12.442271,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6909994,0
-2.593272,-1.5895728,6.71888,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910015,0
0.15866473,0.5055867,10.583085,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910036,0
-3.2553065,-3.093696,10.024353,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910055,0
-0.17850873,-1.1979715,8.699365,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910076,0
-2.4094272,-0.8459436,11.362673,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910096,0
-1.8251092,-0.70739144,7.8066363,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910116,0
-1.198098,-1.734702,12.814386,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910137,0
-2.0213704,-0.5422229,4.929353,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910157,0
0.13992512,-1.1304854,13.164299,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910177,0
-3.2029366,-2.420553,7.7945876,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910198,0
-0.6752736,-0.35489607,10.336796,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910219,0
-2.7438278,-2.24441,8.663608,23.55659344,87.3085697,-13.414478302001953,6.068,0.0,6910238,0
-2.2937171,-2.3838453,10.105167,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910259,0
-2.2892847,-0.5956664,11.307595,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910279,0
-1.3443526,0.6640096,4.3794723,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910300,0
-1.4060047,-1.7696357,13.946045,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910319,0
-2.5405974,-2.8928044,7.354388,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910340,0
-0.033707548,0.20948328,9.937265,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910360,0
-1.9781995,-1.1162266,9.260738,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910381,0
-0.35016373,-1.5782329,10.267433,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910401,0
-2.2627094,-0.5730776,12.396516,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910421,0
0.4650077,-0.41245764,4.7150087,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910441,0
-1.9342192,-1.7485559,14.284443,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910462,0
0.24648133,-3.541466,5.491733,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910482,0
-0.5816429,-0.8431665,12.149576,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910503,0
-1.2386024,-0.13180266,8.021315,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910523,0
-0.69296837,0.068612486,10.543692,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910544,0
-2.2783082,-2.360752,12.713586,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910564,0
2.2102048,-2.566771,6.3791065,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910584,0
-1.21881,0.1317773,13.628821,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910604,0
1.5237172,-1.6620018,3.6349275,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910624,0
-1.9791777,-1.4158411,14.345388,23.55659309,87.30855802,-91.86178588867188,6.068,0.0,6910645,0
