1582891927997,-0.047424316,0.018951416,0.0025634766
1582891928036,-0.047409058,0.017974854,0.0020446777
1582891928055,-0.04737854,-0.003982544,-0.00843811
1582891928074,-0.05795288,-0.006378174,0.0011749268
1582891928094,-0.04421997,-0.0017700195,-0.017715454
1582891928111,0.12286377,-0.0115356445,-0.0025024414
1582891928130,-0.038970947,-0.013046265,0.0060424805
1582891928150,-0.06724548,-0.0045318604,0.016021729
1582891928169,-0.0055999756,-0.009506226,0.017059326
1582891928190,0.1060791,-0.017944336,0.030395508
1582891928228,-0.041885376,-0.012649536,0.026290894
1582891928228,-0.08584595,-0.0052948,0.015808105
1582891928244,0.037460327,-0.008468628,0.0079956055
1582891928264,0.082107544,-0.012908936,0.008041382
1582891928285,-0.03387451,-0.010375977,0.005584717
1582891928302,-0.10177612,4.8828125E-4,-0.01373291
1582891928322,0.08351135,-0.008041382,-0.013046265
1582891928343,0.048614502,-0.0020141602,-0.02293396
1582891928360,-0.043533325,0.001663208,-0.014694214
1582891928381,-0.105392456,0.009628296,-0.027053833
1582891928407,0.1301117,-0.005569458,-0.007095337
1582891928417,0.009902954,-3.6621094E-4,-0.018218994
1582891928436,-0.031295776,0.0011901855,-0.001159668
1582891928456,-0.14881897,0.013183594,-0.0070648193
1582891928496,0.15745544,-0.0036773682,0.050949097
1582891928515,-0.020248413,-0.0053100586,0.058807373
1582891928534,-0.03791809,-0.019195557,0.08161926
1582891928559,-0.095840454,-0.0105896,0.045898438
1582891928586,0.15916443,-0.03112793,0.051727295
1582891928592,-0.01574707,-0.013366699,0.0073547363
1582891928608,-0.069381714,-0.014450073,0.006439209
1582891928627,-0.032577515,0.0013580322,-0.014892578
1582891928648,0.11755371,-0.009628296,-0.0056152344
1582891928667,-0.053588867,1.5258789E-4,-0.034576416
1582891928687,-0.07194519,0.015304565,-0.059539795
1582891928706,0.06225586,-0.0032043457,-0.05055237
1582891928725,0.0687561,-0.018981934,-0.02848816
1582891928752,-0.09159851,-0.0063934326,-0.029632568
1582891928764,-0.072265625,0.009063721,-0.03477478
1582891928787,0.1058197,-0.0178833,0.0016326904
1582891928810,0.048965454,-0.016418457,0.009918213
1582891928819,-0.056503296,0.028121948,0.014541626
1582891928839,-0.09753418,-0.0028381348,0.058746338
1582891928859,0.0014953613,-0.04701233,0.11224365
1582891928879,0.07557678,-0.023422241,0.069992065
1582891928898,0.02420044,-0.0077819824,0.011703491
1582891928916,-0.04449463,-0.0014648438,-0.007171631
1582891928938,-0.10597229,-0.01828003,-0.039535522
1582891928974,0.15440369,0.042282104,-0.15159607
1582891928993,0.035369873,0.04232788,-0.16679382
1582891929012,-0.09649658,0.016983032,-0.1247406
1582891929031,-0.0945282,0.05432129,-0.1400299
1582891929052,0.18013,0.037139893,-0.13438416
1582891929070,-0.037506104,0.050827026,-0.1714325
1582891929089,-0.036819458,0.038391113,-0.15959167
1582891929108,0.02017212,0.02885437,-0.15678406
1582891929131,-0.012390137,0.046463013,-0.14871216
1582891929147,-0.054489136,0.058792114,-0.15058899
1582891929178,0.066833496,0.024337769,-0.13249207
1582891929184,0.15483093,0.044555664,-0.14918518
1582891929205,-0.052764893,0.034225464,-0.15979004
1582891929225,-0.0259552,0.0635376,-0.18222046
1582891929244,0.1116333,0.042495728,-0.19180298
1582891929263,0.016174316,0.07141113,-0.19685364
1582891929280,0.10342407,0.01928711,-0.1816101
1582891929298,-0.19598389,0.10800171,-0.20263672
1582891929318,0.29045105,-0.0066375732,-0.17738342
1582891929336,-0.22346497,0.16349792,-0.24632263
1582891929356,0.3914795,-0.053466797,-0.13591003
1582891929375,-0.22366333,0.19947815,-0.30125427
1582891929395,0.31570435,-0.078826904,-0.111709595
1582891929434,-0.31889343,0.24528503,-0.40701294
1582891929453,0.27062988,-0.065979004,-0.095565796
1582891929473,0.045288086,0.1321106,-0.3046875
1582891929493,-0.025299072,0.05567932,-0.19354248
1582891929512,0.1438446,0.13012695,-0.32237244
1582891929544,-0.16693115,0.098861694,-0.31488037
1582891929552,0.1723938,0.024536133,-0.31150818
1582891929566,-0.14460754,0.11073303,-0.4136963
1582891929587,0.22521973,0.023468018,-0.3648529
1582891929606,-0.0493927,0.11607361,-0.4462433
1582891929626,-0.04789734,0.088256836,-0.4291687
1582891929646,-0.0019378662,0.123168945,-0.4844818
1582891929665,0.13397217,0.062088013,-0.46588135
1582891929685,-0.14875793,0.13015747,-0.52838135
1582891929702,0.012268066,0.06855774,-0.46070862
1582891929723,0.09535217,0.10116577,-0.44708252
1582891929744,0.014556885,0.060821533,-0.35968018
1582891929759,-0.083480835,0.02330017,-0.27766418
1582891929779,-0.09086609,0.10446167,-0.22810364
1582891929800,0.20889282,-0.07032776,-0.05696106
1582891929817,-0.317688,0.11935425,-0.08670044
1582891929836,0.13580322,-0.1559143,0.15844727
1582891929858,-0.25035095,0.031600952,0.16648865
1582891929875,0.8731384,-0.34934998,0.51828
1582891929934,-0.18847656,0.100860596,0.25935364
1582891929935,0.11003113,-0.1300354,0.40646362
1582891929951,-0.18955994,0.008041382,0.28256226
1582891929970,-0.26550293,-0.091308594,0.36653137
1582891929990,-0.3222046,-0.082351685,0.33581543
1582891930009,0.016098022,-0.12628174,0.37075806
1582891930028,0.22319031,-0.10229492,0.31025696
1582891930048,-0.09150696,-0.033340454,0.22380066
1582891930068,0.21351624,-0.09086609,0.2162323
1582891930093,0.073410034,0.0236969,0.07273865
1582891930114,0.058547974,0.0103302,-0.008972168
1582891930127,-0.1869049,0.053253174,-0.10997009
1582891930145,-0.048721313,-0.0262146,-0.11351013
1582891930163,-0.1328888,0.11114502,-0.27261353
1582891930184,0.037460327,0.04484558,-0.31132507
1582891930210,0.015823364,0.13121033,-0.42033386
1582891930219,0.14678955,0.036346436,-0.38305664
1582891930239,-0.22132874,0.13024902,-0.46592712
1582891930259,-0.0054779053,0.042266846,-0.39361572
1582891930278,0.27017212,0.0967865,-0.41856384
1582891930316,0.056777954,0.16558838,-0.42755127
1582891930316,-0.3252411,-0.006668091,-0.32691956
1582891930335,-0.3278656,0.18370056,-0.45425415
1582891930374,0.47566223,-0.15164185,-0.2415924
1582891930393,-0.14013672,0.23587036,-0.5205078
1582891930412,0.09902954,-0.033706665,-0.3340454
1582891930431,0.14683533,0.1265564,-0.4086151
1582891930451,0.5409546,-0.018722534,-0.24505615
1582891930470,-0.26557922,0.02557373,-0.3121338
1582891930500,-0.9737091,0.11273193,-0.3571167
1582891930508,-0.12489319,0.13948059,-0.49591064
1582891930526,0.80641174,0.11230469,-0.5100708
1582891930546,0.23231506,0.005203247,-0.48796082
1582891930566,-0.0057525635,0.080963135,-0.5601196
1582891930586,0.08558655,-0.011444092,-0.50546265
1582891930614,-0.46435547,0.14581299,-0.643631
1582891930623,-0.3125,0.13650513,-0.70721436
1582891930641,0.5097809,0.101119995,-0.76242065
1582891930661,0.6062927,-0.037521362,-0.7012634
1582891930704,-0.345932,0.04197693,-0.74645996
1582891930704,-0.17503357,-0.038742065,-0.61146545
1582891930718,0.14756775,-0.014129639,-0.57199097
1582891930737,-0.055999756,0.07443237,-0.6031189
1582891930758,0.25358582,-0.09291077,-0.44691467
1582891930776,-0.61398315,-0.02168274,-0.46246338
1582891930796,1.2138062,-0.24620056,-0.28248596
1582891930815,1.1472626,-0.16368103,-0.2140503
1582891930853,-2.6387482,-0.21881104,-0.077178955
1582891930887,-1.6102753,-0.053146362,-0.3092804
1582891930893,1.9034729,-0.24850464,-0.14808655
1582891930909,2.1653748,-0.2799225,-0.06271362
1582891930929,-0.3518219,-0.21304321,-0.07608032
1582891930950,-0.98187256,-0.32411194,0.050689697
1582891930968,-0.11253357,-0.18699646,-0.010574341
1582891930987,0.849823,-0.33291626,0.12840271
1582891931020,0.29103088,-0.32789612,0.14715576
1582891931026,-0.5352478,-0.32962036,0.2181549
1582891931046,0.40431213,-0.35317993,0.29992676
1582891931065,0.33384705,-0.33006287,0.35173035
1582891931088,-0.22407532,-0.3476715,0.39801025
1582891931103,0.24151611,-0.36158752,0.4398651
1582891931120,0.11009216,-0.38974,0.49397278
1582891931140,-0.0013122559,-0.38305664,0.5222168
1582891931161,0.14575195,-0.35969543,0.5621643
1582891931181,0.31195068,-0.3971405,0.61782837
1582891931200,-0.13482666,-0.32035828,0.580719
1582891931220,-0.07437134,-0.3927765,0.5965271
1582891931235,0.5704956,-0.272583,0.4920349
1582891931265,0.8151703,-0.5955353,0.78800964
1582891931274,-2.564911,-0.029663086,0.40550232
1582891931313,-0.55960083,-0.3544922,0.48817444
1582891931332,1.8796539,-0.19802856,0.44454956
1582891931350,0.85935974,-0.48104858,0.5744934
1582891931371,-1.039917,-0.3525238,0.62480164
1582891931390,-1.0711212,-0.12489319,0.40205383
1582891931422,1.045227,-0.36680603,0.64585876
1582891931426,0.79771423,-0.23851013,0.59254456
1582891931446,-0.61894226,-0.2861786,0.61831665
1582891931465,-0.35383606,-0.24401855,0.5311432
1582891931485,0.64863586,-0.25289917,0.5852356
1582891931506,-0.5943451,-0.17042542,0.5604553
1582891931527,-0.2598877,-0.18174744,0.5410919
1582891931546,0.8504944,-0.3294983,0.7245331
1582891931564,-0.41229248,-0.20480347,0.6741791
1582891931586,-0.60224915,-0.12564087,0.63552856
1582891931601,0.4809723,-0.16238403,0.66329956
1582891931619,0.24084473,-0.18960571,0.64901733
1582891931637,-0.18328857,-0.22035217,0.72735596
1582891931656,-0.37124634,-0.021957397,0.5545654
1582891931676,0.08909607,-0.12030029,0.701828
1582891931696,0.016998291,-0.06504822,0.6044922
1582891931716,0.65930176,-0.19488525,0.7501831
1582891931733,-1.9662628,0.15159607,0.44908142
1582891931752,0.20687866,-0.13386536,0.6746216
1582891931792,2.3058472,-0.081588745,0.6054535
1582891931824,-1.5431519,0.08326721,0.61273193
1582891931830,-1.7007446,0.18234253,0.27749634
1582891931863,1.5888214,0.08027649,0.4459839
1582891931868,1.345047,-0.06253052,0.4955902
1582891931888,-0.37702942,0.11929321,0.41171265
1582891931908,-0.50268555,0.16796875,0.3526001
1582891931929,0.3322754,0.19013977,0.3574829
1582891931948,0.69873047,0.120285034,0.4112854
1582891931966,0.021911621,0.19351196,0.35586548
1582891931991,-0.4557953,0.23222351,0.27049255
1582891932010,0.50634766,0.21412659,0.2564087
1582891932046,0.46037292,0.23008728,0.18969727
1582891932046,-0.22993469,0.27622986,0.1368866
1582891932060,0.15794373,0.29818726,0.0826416
1582891932080,-0.046173096,0.289917,0.06410217
1582891932099,-6.4086914E-4,0.2813568,0.061141968
