bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.5011387,0.11123696,9.296649,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386657,0
1.0332131E-9,-2.220446E-16,9.889238,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386672,0
0.510229,-0.49231628,11.133218,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386727,0
-0.11631836,-0.5368683,8.759715,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386755,0
0.25289762,-1.4546418,13.652316,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386779,0
0.39338797,-0.390431,10.914776,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386796,0
0.06912905,-1.4452878,7.768275,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386838,0
0.5568198,0.11107126,10.697534,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386876,0
0.4659128,-1.3328245,7.907352,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386918,0
0.91454047,1.2174164,8.012418,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386959,0
-0.33976454,0.2999975,10.2115555,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1386967,0
0.5577201,-1.6394991,6.767072,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387001,0
1.168697,1.2532293,7.035882,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387042,0
0.19304648,-2.3508418,7.0914173,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387084,0
2.6859052,2.385219,7.1038384,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387125,0
2.0630407,-0.70002717,9.9720125,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387167,0
2.2729595,3.1165082,7.2000313,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387209,0
0.45986974,-4.746928,9.190356,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387250,0
1.5777669,0.9784286,6.1110973,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387292,0
0.56682044,-5.0286975,10.106209,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387333,0
-1.4147686E-8,-2.7755576E-17,9.485905,23.556648333333335,87.30790166666665,89.99999237060547,1.2,0.0,1387367,0
2.5466812,1.6797415,7.3869495,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387375,0
2.473381,-2.494036,11.497284,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387417,0
2.3378549,0.36621204,7.817861,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387467,0
2.6594193,-1.6338469,11.331999,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387500,0
-5.4100693E-9,0.0,9.837855,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387541,0
-7.445482E-9,0.0,9.825074,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387566,0
0.6398045,-2.631205,11.519499,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387583,0
0.51820505,-1.1304189,10.598369,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387624,0
0.65133417,-1.8272434,10.641477,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387666,0
0.17767143,-1.6381711,10.5078945,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387708,0
0.7808063,-1.9463016,11.1041975,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387749,0
-1.1961249,-1.82165,10.392178,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387766,0
0.3219896,-1.5444032,11.83449,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387791,0
1.3927996,-1.8967144,12.282826,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387832,0
0.2680485,1.3187358,10.774255,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387874,0
-0.11985268,-3.8334975,14.689348,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387916,0
-0.61550415,0.6188121,7.8546467,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387957,0
0.005573924,-3.7256134,9.056593,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387966,0
-0.2654021,-1.0996336,10.928609,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1387999,0
-0.43623906,-1.2623092,5.513859,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388041,0
-0.44363493,-0.2405795,4.5728207,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388082,0
-0.2340977,-0.20376112,3.018038,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388124,0
-0.4498639,-2.34405,11.573514,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388166,0
-1.3231318,-0.19841811,11.457713,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388207,0
-1.6486278,0.6358923,9.025307,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388248,0
-0.57309747,-0.9488797,11.853246,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388290,0
-0.3806771,0.23540254,8.582902,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388332,0
1.5978391,-2.0749562,14.68642,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388366,0
-0.70621526,0.8975491,12.30923,23.556648333333335,87.30790166666665,89.99999237060547,1.3,0.0,1388373,0
-1.3883468,0.034463283,7.3987303,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388415,0
0.6430078,-1.8860816,4.8002753,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388456,0
2.429467,-1.7895229,14.203703,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388498,0
1.4092784,-0.9027908,12.769986,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388540,0
-1.9905951,0.97281677,9.901458,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388566,0
-1.1034815,0.84058034,8.365237,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388581,0
0.014627247,0.49447596,7.5610056,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388623,0
0.8279259,-0.007094269,8.65486,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388664,0
-0.9117042,2.00583,11.1538515,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388706,0
-1.2317872,-0.6986267,5.0214753,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388747,0
-1.0350901,0.47233826,10.736239,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388766,0
1.10098,-0.90053606,7.196579,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388789,0
0.03703625,-0.8792682,10.670874,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388796,0
2.5617993,-2.6520958,14.468126,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388831,0
2.148263,-1.3001975,10.909052,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388872,0
0.18331467,-0.40126294,8.743225,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388914,0
0.8690335,-0.22934903,11.605935,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388955,0
2.475804,-0.4210135,4.4716277,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388966,0
-0.5125283,-0.14412141,13.859574,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1388997,0
-0.26451084,2.1841335,9.581517,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1389038,0
-2.9615889,0.2618565,8.882922,23.556648333333335,87.30790166666665,89.99999237060547,1.4,0.0,1389080,0
