bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.3907077,0.80003285,13.564603,23.573821666666664,87.29900166666667,172.4986572265625,1.0,0.0,90976907,1
-1.09704485E-8,0.0,9.878955,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90976939,0
-9.628507E-10,0.0,9.810442,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90976982,0
-7.0282047E-9,8.881784E-16,9.892764,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977012,0
-7.0415584E-10,0.0,9.75791,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977057,0
8.0934085E-4,-0.34945956,9.877105,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977099,0
0.0013515323,-0.40387937,9.897184,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977141,0
0.048934285,0.03785141,9.798681,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977182,0
0.049098805,-0.17725667,9.852954,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977205,0
0.056483127,-0.4488564,9.96195,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977223,0
0.0427456,-0.12271187,9.835561,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977265,0
0.06613651,-0.10166508,9.865825,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977307,0
-0.011164441,-0.3958314,9.930041,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977348,0
-0.008366691,-0.03752198,9.849094,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977390,0
-0.04976107,-0.037049543,9.7803755,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977405,0
-0.043731518,-0.28090906,9.8326645,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977432,0
-0.06969389,-0.4166064,9.899322,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977473,0
-0.017518692,-0.019505188,9.79533,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977514,0
0.011997541,-0.44941336,9.931262,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977556,0
0.059837166,-0.12401324,9.875199,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977598,0
0.09424856,-0.13091579,9.853171,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977639,0
0.12124386,-0.4774966,9.917242,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977681,0
0.0419896,-0.07420994,9.773601,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977723,0
0.07301382,-0.37417847,9.8378935,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977764,0
0.036714897,-0.5290156,9.939663,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977805,0
0.06717398,0.13851808,9.722901,23.573821666666664,87.29900166666667,172.4986572265625,0.9,0.0,90977847,0
0.056202263,-0.53584677,9.984367,23.573821666666664,87.29900166666667,172.4986572265625,1.0,0.0,90977889,0
0.19729374,-0.10849645,9.901937,23.573821666666664,87.29900166666667,172.4986572265625,1.0,0.0,90977931,0
0.09644323,-0.17746171,9.829556,23.573821666666664,87.29900166666667,172.4986572265625,1.0,0.0,90977972,0
