x,y,z,latitude,longitude,speed,sound,light,time,timestamp
6.5291595 ,18.43541 ,12.479904,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059575
9.581223 ,9.943146 ,8.785065,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059576
15.160019 ,7.907486 ,-13.283066,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059579
19.809586 ,16.473633 ,16.536026,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059583
10.311966 ,-2.6607819 ,-10.142593,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059593
-7.6404114 ,-6.928421 ,5.8792114,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059597
-22.021927 ,-2.9298859 ,27.5027,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059601
-29.347336 ,-7.5776825 ,23.569016,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059608
-22.191803 ,-21.956741 ,21.257675,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059612
-4.619507 ,-26.835236 ,35.848236,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059616
14.092468 ,-23.571121 ,50.308914,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059620
19.176727 ,-22.33522 ,40.01262,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059626
1.5823212 ,-18.182968 ,37.205795,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059630
-22.420624 ,-17.842484 ,35.840485,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059636
-25.022797 ,-19.414291 ,45.088577,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059643
-11.924393 ,-20.701782 ,54.967712,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059646
4.9371796 ,-20.450348 ,64.35425,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059650
15.262131 ,-19.789886 ,65.50577,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059655
22.276047 ,-16.749878 ,50.39998,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059660
25.24411 ,-7.500641 ,34.040512,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059665
19.888275 ,1.1160583 ,17.962677,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059670
6.2270813 ,0.4329834 ,10.055786,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059677
-5.849518 ,-11.611313 ,17.271088,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059679
-7.741638 ,-20.709732 ,35.647766,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059684
-4.1265106 ,-24.00055 ,27.123123,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059688
-1.6651459 ,-14.715347 ,18.862625,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059695
2.4147186 ,-7.307419 ,-2.3337555,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059699
8.706955 ,3.491684 ,-13.913773,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059703
8.2348175 ,6.3532867 ,-22.950287,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059711
-4.67157 ,12.251434 ,-4.995056,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059714
-16.862305 ,4.328308 ,-6.3799744,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059719
-15.1019745 ,11.387024 ,-14.364243,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059729
-5.230835 ,21.192764 ,-24.46022,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059732
-0.8735962 ,27.796005 ,-28.614868,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059736
-2.46109 ,29.064056 ,-27.185226,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059744
-1.3473511 ,31.537766 ,-24.390533,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059746
3.2246246 ,35.555923 ,-18.477646,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059750
5.4496155 ,34.761887 ,-20.759247,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059756
3.0378876 ,29.11737 ,-21.576645,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059761
0.22183228 ,19.892181 ,-13.636871,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059766
1.5389557 ,11.429489 ,-1.9202728,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059771
2.4445343 ,4.7097473 ,5.090973,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059778
-1.1728821 ,0.5902405 ,11.1506195,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059780
-4.491852 ,-1.4442749 ,17.547592,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059784
-2.6026 ,-3.1121368 ,15.817581,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059789
1.8518829 ,0.32659912 ,18.977173,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059797
2.3473053 ,2.1301727 ,15.986359,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059799
-1.1852264 ,1.0708313 ,9.84877,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059805
-2.372818 ,0.04916382 ,13.022949,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059813
-0.9615936 ,-1.1528778 ,17.630081,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059815
-2.2005615 ,-4.104065 ,13.667572,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059819
-4.945099 ,-3.365982 ,15.037781,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059824
-4.050476 ,-1.594986 ,20.455093,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059830
0.3120575 ,-3.1421967 ,19.600204,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059833
3.1080322 ,-5.0771637 ,17.732056,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059838
2.7648926 ,-2.2520905 ,22.148193,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059845
0.27334595 ,0.49038696 ,17.520233,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059847
-2.4677124 ,2.3835144 ,8.79541,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059856
-2.2068481 ,5.459152 ,10.36235,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059865
0.85202026 ,4.534012 ,7.74498,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059866
2.578064 ,3.736847 ,7.4736786,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059871
1.2307892 ,2.7684784 ,8.405533,23.54284723,87.29714122 ,24.659999656677247,68.11639792440201 ,0.0,21:40:59 PM,1574007059875
0.71325684 ,4.6390076 ,8.345718,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059881
0.82724 ,6.338455 ,3.2866516,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059885
-1.7297516 ,6.6857605 ,-2.1203308,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059889
-4.3728333 ,8.419388 ,3.9160461,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059898
-3.2840881 ,7.625534 ,6.198349,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059899
-0.17489624 ,5.4265747 ,4.234375,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059904
1.9082336 ,6.5314484 ,10.793625,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059909
2.9424744 ,9.056305 ,14.1575165,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059914
2.589203 ,9.702377 ,4.775635,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059918
0.33622742 ,12.365326 ,1.851593,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059923
-1.3914032 ,14.255615 ,1.565567,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059928
-0.6928711 ,13.927139 ,-1.8123932,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059933
0.24497986 ,12.599701 ,-1.2867432,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059938
0.5075226 ,10.569077 ,4.2558136,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059946
1.9138794 ,8.572617 ,7.608719,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059947
1.3227997 ,7.127716 ,5.8592377,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059952
-3.8333893 ,5.7246857 ,5.169281,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059956
-6.4613495 ,5.682068 ,8.478973,23.54289584,87.29716552 ,17.747999382019042,68.11639792440201 ,0.0,21:40:59 PM,1574007059965
