x=0.23210144 , y=4.3381805 , z=8.035095
x=1.134201 , y=4.1683044 , z=8.707489
x=1.0456696 , y=3.632309 , z=8.630905
x=0.5312042 , y=4.2927246 , z=9.580856
x=0.4019928 , y=4.754532 , z=9.068802
x=0.75613403 , y=4.141983 , z=7.606781
x=1.0791626 , y=3.7878418 , z=8.985046
x=0.63409424 , y=3.2614136 , z=10.09053
x=0.1651001 , y=3.661026 , z=9.525833
x=0.3637085 , y=4.0821533 , z=8.513657
x=0.9379883 , y=3.7710876 , z=8.355743
x=1.1557312 , y=3.6394806 , z=9.667007
x=0.57188416 , y=3.8979034 , z=9.525833
x=0.021530151 , y=4.0175476 , z=8.365311
x=0.2416687 , y=4.639679 , z=8.568695
x=0.8111725 , y=3.8332977 , z=7.7407837
x=0.9188385 , y=4.3788605 , z=9.994827
x=0.46899414 , y=3.7926178 , z=8.863022
x=0.5647125 , y=5.063217 , z=10.389633
x=0.13639832 , y=4.9172516 , z=10.80838
x=-0.33021545 , y=3.878769 , z=6.2668
x=0.80877686 , y=3.907486 , z=3.3930206
x=1.6199341 , y=4.015152 , z=9.772293
x=0.3254242 , y=2.7110748 , z=13.493134
x=-0.77049255 , y=4.8478546 , z=10.19104
x=0.4905243 , y=5.0488586 , z=6.477371
x=3.0460663 , y=3.0747833 , z=10.4566345
x=3.3020935 , y=2.371292 , z=15.139389
x=0.34934998 , y=2.4933167 , z=8.721832
x=-1.426117 , y=3.1537476 , z=4.3166504
x=-0.58384705 , y=2.3928223 , z=7.3292084
x=0.7417755 , y=1.036087 , z=11.284546
x=0.63648987 , y=3.6873474 , z=12.847061
x=-0.32302856 , y=6.111267 , z=7.6378937
x=0.04307556 , y=6.6017914 , z=4.6085815
x=1.627121 , y=5.613556 , z=8.662018
x=1.4739838 , y=4.118042 , z=10.449463
x=-0.19142151 , y=4.7449646 , z=7.1066895
x=-0.39242554 , y=6.077774 , z=5.206787
x=1.2035828 , y=5.5585327 , z=6.4534454
x=2.7876434 , y=4.721039 , z=9.1453705
x=1.8831482 , y=4.8071747 , z=13.552948
x=-1.6055908 , y=3.9098663 , z=12.784851
x=-2.4023895 , y=1.9118652 , z=1.1174469
x=1.6821594 , y=3.625122 , z=6.8075867
x=2.0937195 , y=1.5409851 , z=18.08496
x=-1.0504456 , y=0.13400269 , z=12.150757
x=-1.3351898 , y=5.3407745 , z=8.145172
x=1.351944 , y=3.3140564 , z=7.984848
x=3.9481506 , y=2.1463623 , z=15.153748
x=2.6943207 , y=3.3954163 , z=10.645676
x=-0.29910278 , y=4.1563263 , z=1.0648041
x=-1.2586212 , y=3.940979 , z=7.166504
x=-1.5433655 , y=1.8568268 , z=12.906891
x=-1.2873383 , y=2.7565308 , z=10.195816
x=0.69869995 , y=6.541977 , z=6.4701996
x=2.4669952 , y=7.4440765 , z=5.2091827
x=2.5627136 , y=5.144562 , z=5.8743744
x=0.78245544 , y=4.6205444 , z=15.416962
x=-2.7278137 , y=4.0007935 , z=10.37767
x=-0.653244 , y=0.76330566 , z=-5.934204
x=3.9385834 , y=9.865616 , z=17.245071
x=1.1150513 , y=2.2420807 , z=10.882553
x=-1.2203369 , y=4.919647 , z=4.0773773
x=-0.67237854 , y=6.0346985 , z=10.286743
x=0.8638153 , y=-1.5505524 , z=7.652252
x=3.6155548 , y=3.4528503 , z=18.396027
x=1.4380798 , y=5.802597 , z=13.572098
x=-1.6390839 , y=0.94755554 , z=-0.92362976
x=-0.4355011 , y=3.385849 , z=8.918045
x=0.1986084 , y=-0.75852966 , z=16.156342
x=-0.7537384 , y=0.095718384 , z=15.687347
x=-1.1940155 , y=7.996811 , z=6.04187
x=1.146164 , y=6.7669067 , z=-4.9100647
x=3.739975 , y=7.240677 , z=13.239487
x=1.1557312 , y=0.17945862 , z=13.335205
x=-1.9429779 , y=4.54158 , z=10.267609
x=0.1483612 , y=4.0917206 , z=1.0073853
x=4.5224304 , y=8.721832 , z=10.832306
x=3.259018 , y=6.0634155 , z=12.784851
x=-1.5553284 , y=4.8694 , z=5.0081787
x=-2.3377838 , y=6.029907 , z=7.2023926
x=-0.8925171 , y=-1.5409851 , z=9.444473
x=0.77526855 , y=0.105285645 , z=12.744171
x=0.4905243 , y=5.3479614 , z=10.72702
x=-0.8183441 , y=5.5752716 , z=4.524826
x=0.01914978 , y=4.273575 , z=9.410965
x=1.0576324 , y=2.399994 , z=9.827316
x=2.1128693 , y=0.21774292 , z=7.3866425
x=1.2969055 , y=7.135391 , z=17.158936
x=-0.8949127 , y=1.0145569 , z=1.8855438
x=1.0743713 , y=8.652451 , z=7.5876465
x=1.7730865 , y=2.2564392 , z=8.602203
x=1.0815582 , y=0.8661957 , z=11.928223
x=0.43310547 , y=5.24028 , z=16.02713
x=-1.1126556 , y=4.82872 , z=2.2348938
x=-0.36610413 , y=6.551544 , z=8.200211
x=0.15792847 , y=2.2899323 , z=10.35614
x=1.0959167 , y=3.3643036 , z=13.227524
x=0.78245544 , y=5.161316 , z=12.330215
x=-0.46899414 , y=2.9335938 , z=-0.5120697
x=0.112457275 , y=6.2644043 , z=7.7312164
x=-0.37088013 , y=1.8017883 , z=9.611969
x=-0.4091797 , y=4.1443634 , z=12.303894
