1582892549127,-0.17546082,0.062042236,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892549148,-0.20848083,0.06097412,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892549168,-0.05189514,-0.011459351,-0.007537842,0.0019226074,-0.0010681152,-0.0016784668
1582892549189,0.1867218,-0.033828735,0.009506226,0.0019226074,-0.0010681152,-0.0016784668
1582892549209,0.05783081,0.0034484863,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892549232,-0.2127533,0.022628784,-0.021392822,0.0019226074,-0.0010681152,-0.0016784668
1582892549251,-0.011413574,-0.010391235,-0.004348755,0.0019226074,-0.0010681152,-0.0016784668
1582892549268,0.22720337,-0.028503418,0.01802063,0.0019226074,-0.0010681152,-0.0016784668
1582892549288,-0.03804016,0.0013122559,-0.0064849854,0.0019226074,-0.0010681152,-0.0016784668
1582892549311,-0.21594238,0.021560669,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582892549356,0.07701111,-0.028503418,0.004180908,0.0019226074,-0.0010681152,-0.0016784668
1582892549356,0.21122742,-0.010391235,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892549371,-0.14776611,0.006652832,-0.020324707,0.0019226074,-0.0010681152,-0.0016784668
1582892549391,-0.16267395,0.016235352,-0.01499939,0.0019226074,-0.0010681152,-0.0016784668
1582892549410,0.1505127,-0.031707764,-9.1552734E-5,0.0019226074,-0.0010681152,-0.0016784668
1582892549431,0.1505127,-0.009338379,0.00630188,0.0019226074,-0.0010681152,-0.0016784668
1582892549451,-0.1743927,0.017303467,-0.025650024,0.0019226074,-0.0010681152,-0.0016784668
1582892549471,-0.08491516,-0.016784668,-0.011810303,0.0019226074,-0.0010681152,-0.0016784668
1582892549491,0.17713928,-0.024246216,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
1582892549512,0.035461426,-0.019989014,-0.00541687,0.0019226074,-0.0010681152,-0.0016784668
1582892549547,-0.16694641,0.008773804,-0.012863159,0.0019226074,-0.0010681152,-0.0016784668
1582892549552,0.03652954,-0.035964966,-0.0022125244,0.0019226074,-0.0010681152,-0.0016784668
1582892549571,0.1547699,-0.022109985,0.019088745,0.0019226074,-0.0010681152,-0.0016784668
1582892549591,-0.09770203,-0.026382446,-0.0032806396,0.0019226074,-0.0010681152,-0.0016784668
1582892549611,-0.08917236,2.593994E-4,0.0020446777,0.0019226074,-0.0010681152,-0.0016784668
1582892549632,0.10043335,-0.047683716,0.00843811,0.0019226074,-0.0010681152,-0.0016784668
