bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
0.14202987,-0.5935922,12.308982,23.55118418,87.29680271,-20.880544662475586,3.216,955.1483,78577702,0
-0.0025437362,0.29322454,8.916045,23.55118418,87.29680271,-20.880544662475586,3.216,955.1483,78577716,0
0.7006894,-0.03332373,11.995156,23.55118418,87.29680271,-20.880544662475586,3.216,955.1483,78577727,0
0.087287396,-0.12368161,10.898374,23.55118418,87.29680271,-20.880544662475586,3.216,952.44257,78577790,0
-0.049572792,0.115362,9.6589775,23.55118418,87.29680271,-20.880544662475586,3.216,952.44257,78577804,0
0.56299764,-0.048986368,10.108423,23.55118418,87.29680271,-20.880544662475586,3.216,952.44257,78577815,0
-0.36518973,-0.54434204,10.478589,23.55118418,87.29680271,-20.880544662475586,3.216,952.44257,78577826,0
0.006752655,-0.21355225,10.071418,23.55118418,87.29680271,-20.880544662475586,3.216,933.5019,78577843,0
0.14184785,0.23309736,10.655651,23.55118418,87.29680271,-20.880544662475586,3.216,933.5019,78577879,0
0.5051987,0.018722527,10.831452,23.55118418,87.29680271,-20.880544662475586,3.216,933.5019,78577970,0
0.38627356,0.14523873,8.585109,23.55118418,87.29680271,-20.880544662475586,3.216,933.5019,78577985,0
-0.66049314,0.55905217,9.013191,23.55118418,87.29680271,-20.880544662475586,3.216,933.5019,78577996,0
-0.9215572,-1.475837,13.41256,23.55118418,87.29680271,-20.880544662475586,3.216,919.9729,78578058,0
0.2663528,0.6217074,8.750079,23.55118418,87.29680271,-20.880544662475586,3.216,919.9729,78578071,0
0.95454776,0.81478894,8.948732,23.55118418,87.29680271,-20.880544662475586,3.216,919.9729,78578082,0
0.06742632,-1.5341358,13.005655,23.55118418,87.29680271,-20.880544662475586,3.216,909.1497,78578110,0
0.2700796,1.0056788,9.796207,23.55118418,87.29680271,-20.880544662475586,3.216,909.1497,78578142,0
