bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-1.3081372E-8,-2.7755576E-17,10.012582,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187543,0
1.9224428,-0.3807587,11.179843,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187579,1
2.1781673,-0.4641555,10.769448,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187625,0
2.1616228,0.19666277,9.992789,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187661,0
2.235858,0.7067208,8.557671,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187692,0
2.6737587,-1.5393825,11.113167,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187703,0
2.2690419E-10,-1.110223E-16,9.587098,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187744,0
9.0883905E-9,0.0,9.436632,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187751,0
0.7202899,-3.2704535,10.890901,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187786,0
0.79514,0.008503111,8.726152,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187828,0
0.90401065,-3.6443791,10.048641,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187870,0
-1.2948984E-8,0.0,9.496744,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187892,0
1.8539114,2.0263581,7.3324933,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187911,0
2.0634713,-1.4436027,9.043482,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187952,0
2.9378297,1.6869279,7.7541924,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3187994,0
2.582217,-2.277588,7.0387416,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188036,0
3.4326723,1.8343862,8.46811,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188078,0
-1.3194196E-8,0.0,9.688979,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188093,0
3.1472616,-3.330613,6.5090733,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188119,0
3.6543896,0.4577453,7.639732,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188160,0
-1.9788109E-8,4.440892E-16,10.114053,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188202,0
-0.29518536,2.550427,6.539427,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188244,0
-0.6712126,0.061910763,10.19417,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188286,0
-1.8301564,3.4494822,8.30455,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188293,0
-2.047044,3.7424302,9.864036,23.556690000000003,87.30556833333334,-89.99999237060547,1.5,0.0,3188327,0
-2.5823631,0.9683517,9.961825,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188369,0
-0.25630927,3.3982701,9.7056675,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188376,0
-3.5966587,3.885918,9.210135,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188410,0
-3.4428098,1.8814154,9.901559,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188452,0
4.9942653E-8,2.220446E-16,10.009653,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188492,0
3.7941499,-4.2772803,7.6375537,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188499,0
1.7133579,-1.9246365,10.494579,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188535,0
1.5053895,-1.7792178,10.613418,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188576,0
3.0948813,-5.125311,10.691524,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188583,0
1.9233083,-1.0758476,9.26479,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188618,0
3.1255732,-4.3889866,7.2625027,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188659,0
1.8095512,-5.4210567,9.244328,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188692,0
3.3192375,1.6006428,7.8827105,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188701,0
3.6789641,-6.759906,9.481692,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188742,0
3.1301856,2.4336653,6.085368,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188784,0
1.7023721,-3.925759,9.85901,23.556694999999998,87.30556666666668,-89.99999237060547,1.5,0.0,3188827,0
