x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.2036285 ,11.054459 ,-2.8074799,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452153
4.206009 ,11.826141 ,0.90675354,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452154
10.070007 ,10.402939 ,5.7197266,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452157
11.382141 ,7.565399 ,1.890564,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452164
5.090866 ,7.5251617 ,3.771286,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452167
-4.5533905 ,5.133545 ,0.38938904,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452171
-8.646194 ,3.9929047 ,-2.2605743,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452176
-5.6592712 ,4.7208557 ,-1.4167023,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452181
-0.73654175 ,5.651535 ,-1.0382385,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452187
3.4104767 ,6.3088684 ,-4.13443,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452191
6.307129 ,11.781631 ,1.4962921,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452198
5.7164917 ,14.664932 ,-2.011078,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452201
1.7555237 ,14.578201 ,-8.603958,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452205
-1.5587921 ,14.88681 ,-6.0974274,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452210
-2.1152496 ,11.008636 ,-4.7299194,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452217
-0.31741333 ,8.074493 ,2.3550568,23.5506153,87.29780056 ,23.831999588012696,83.36488828023506 ,0.0,21:30:52 PM,1574006452220
