x,y,z,latitude,longitude,speed,sound,light,time,timestamp
8.824188 ,7.578705 ,-0.44802856,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458115
5.6663055 ,3.9985352 ,0.13595581,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458119
-0.22436523 ,5.075531 ,1.839035,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458126
-5.635544 ,5.9325104 ,-4.9548645,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458130
-7.4824066 ,9.021149 ,-6.809784,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458136
-3.768631 ,12.881805 ,-3.1534271,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458143
3.1112518 ,11.307556 ,-9.7591095,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458149
8.2061 ,13.553436 ,0.019699097,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458150
7.2304077 ,10.241959 ,1.2423553,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458153
1.3048553 ,9.617279 ,9.175629,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458160
-4.567978 ,7.0130463 ,5.5434723,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458163
-5.4830933 ,7.453003 ,0.87701416,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458172
-2.0514526 ,10.6679535 ,2.5424957,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458179
2.334259 ,7.6315613 ,-8.006165,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458184
5.61882 ,9.764465 ,-3.3144073,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458188
4.1484375 ,10.4965515 ,-3.1068878,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458194
-1.318222 ,10.370453 ,-4.9115295,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458197
-4.804764 ,11.091141 ,-1.9678497,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458201
-3.2077026 ,9.746597 ,-2.608139,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458206
2.0646362 ,11.206406 ,2.394287,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458211
6.603073 ,9.666199 ,-1.6307678,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458216
5.977585 ,8.64769 ,-2.669876,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458221
0.34921265 ,8.102829 ,0.12942505,23.5504093,87.29812194 ,24.012000274658202,85.3962391018119 ,1.0,21:30:58 PM,1574006458227
-5.119507 ,6.8961487 ,-1.1576843,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458230
-6.1505737 ,7.9106903 ,-3.3755798,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458235
-3.2247314 ,11.339706 ,0.41409302,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458242
1.0650024 ,13.156723 ,1.2983398,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458245
4.934799 ,12.597122 ,-4.268158,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458248
5.537842 ,14.184647 ,-2.898819,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458255
1.4380493 ,10.969879 ,-4.1334076,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458260
-2.2718964 ,7.2965393 ,-2.2841797,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458264
-2.1071472 ,6.6968384 ,0.09410095,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458268
-0.74391174 ,6.3196564 ,-2.015915,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458275
-0.24650574 ,7.5000763 ,-2.9092255,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458279
0.88056946 ,9.396072 ,-4.1905823,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458283
1.967514 ,12.054718 ,-4.464096,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458288
0.6793976 ,12.003616 ,-3.353302,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458294
-1.4805298 ,7.7900543 ,-5.6599884,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458302
-0.98698425 ,8.243637 ,2.5258331,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458307
0.6809082 ,5.9868927 ,1.2996063,23.5504093,87.29812194 ,24.012000274658202,85.19373230295452 ,1.0,21:30:58 PM,1574006458312
