x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.214325 ,9.445679 ,-0.7894287,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463091
-0.33825684 ,10.560562 ,0.08354187,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463096
2.7087097 ,10.738403 ,-1.0419922,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463100
5.8725433 ,10.348267 ,-3.1173248,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463105
5.194046 ,10.312393 ,-1.6408844,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463111
-0.802124 ,7.2133484 ,-4.381317,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463114
-5.4703827 ,6.4837036 ,-5.029602,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463119
-4.2844543 ,7.599289 ,-4.9748383,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463124
-0.798645 ,9.4826355 ,-0.32383728,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463131
2.3100128 ,8.591278 ,-0.43788147,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463134
5.086273 ,9.795563 ,0.51527405,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463138
5.250824 ,13.37735 ,4.086502,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463145
1.6744537 ,10.940201 ,-2.725235,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463147
-1.349472 ,11.308929 ,0.7824402,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463153
-1.3042145 ,10.271561 ,0.8106384,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463157
-0.43675232 ,10.723877 ,3.8266144,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463167
0.4306183 ,10.061401 ,3.3934784,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463172
1.685257 ,10.670563 ,-1.5081177,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463181
0.83529663 ,16.525635 ,4.3320465,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463183
-2.0662537 ,15.949158 ,-1.1150055,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463192
-2.6956482 ,15.851837 ,-0.050964355,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463194
-0.15661621 ,9.514496 ,-11.037369,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463200
3.4988708 ,5.9469604 ,-10.225006,23.55025061,87.29842012 ,25.019999313354493,82.71671993317418 ,0.0,21:31:03 PM,1574006463202
