x=-1.8318329 , y=7.931061 , z=5.468857
x=-2.0487213 , y=8.16304 , z=4.681473
x=-2.1043396 , y=8.390396 , z=4.578781
x=-2.012146 , y=8.424423 , z=4.3786163
x=-1.8832092 , y=8.42157 , z=4.5924683
x=-1.7885742 , y=8.139786 , z=4.9079742
x=-1.628418 , y=7.6855927 , z=5.325897
x=-1.4205627 , y=7.427536 , z=6.1473846
x=-1.4258575 , y=7.3082123 , z=6.7505035
x=-1.553833 , y=7.074707 , z=6.783844
x=-1.5064697 , y=6.8667755 , z=6.0811005
x=-1.3181152 , y=7.3074646 , z=6.052246
x=-1.5029297 , y=7.753525 , z=5.471405
x=-2.0458832 , y=8.0768585 , z=4.5465546
x=-2.3187866 , y=8.444168 , z=4.1091156
x=-2.1785736 , y=8.760956 , z=3.9879456
x=-1.8785553 , y=8.995285 , z=4.0907745
x=-1.3197479 , y=9.1792755 , z=3.6975708
x=-0.82595825 , y=9.448608 , z=3.2006683
x=-1.1035461 , y=9.638168 , z=3.0938263
x=-1.7558899 , y=9.502502 , z=3.0385132
x=-1.6957397 , y=9.332718 , z=3.6580353
x=-1.0424652 , y=8.862732 , z=4.0773773
x=-0.8977814 , y=8.270187 , z=4.775482
x=-1.3070221 , y=7.80217 , z=5.854599
x=-1.6998444 , y=7.3662415 , z=6.38562
x=-1.7370453 , y=7.038208 , z=6.7328796
x=-1.659317 , y=6.7816467 , z=7.1746826
x=-1.3717346 , y=6.808502 , z=7.2397614
x=-0.9198303 , y=7.1601562 , z=7.0846252
x=-0.7114563 , y=7.6651306 , z=6.1529694
x=-1.022049 , y=8.3281555 , z=4.9275055
x=-1.7049255 , y=8.861557 , z=4.197998
x=-2.215088 , y=8.9474945 , z=4.3258057
x=-2.1268616 , y=8.835724 , z=4.396179
x=-1.6234283 , y=8.846436 , z=4.318329
x=-1.0787964 , y=9.021393 , z=3.957367
x=-0.71591187 , y=9.269318 , z=4.055252
x=-0.8771057 , y=9.068375 , z=4.12204
x=-1.2866211 , y=8.469757 , z=4.609543
x=-1.4988708 , y=7.8952637 , z=5.6152344
x=-1.4976959 , y=7.383133 , z=6.193527
x=-1.4765625 , y=7.169525 , z=6.4042053
x=-1.4513702 , y=7.2974854 , z=6.377228
x=-1.4795532 , y=7.3888702 , z=6.016281
x=-1.4647369 , y=7.4483795 , z=6.0840454
x=-1.1469421 , y=7.5946198 , z=6.205124
x=-0.92396545 , y=7.82872 , z=5.6838074
x=-1.1932983 , y=8.274246 , z=5.1510925
x=-1.4616852 , y=8.864044 , z=4.2296906
x=-1.2372894 , y=9.462906 , z=3.4631653
x=-0.97406006 , y=9.773224 , z=3.015808
x=-1.050003 , y=9.571487 , z=2.9891663
x=-1.201355 , y=9.181244 , z=3.6922607
x=-1.1311035 , y=8.452393 , z=3.7545319
x=-1.0086365 , y=8.256607 , z=5.0533905
x=-1.0401306 , y=7.78244 , z=5.913376
x=-1.1120911 , y=7.19722 , z=6.317047
x=-1.0995636 , y=6.8541107 , z=6.8382263
x=-0.9294586 , y=6.721283 , z=6.935196
x=-0.7343292 , y=6.8536224 , z=7.0310516
x=-0.5882721 , y=7.002533 , z=6.577942
x=-0.5713806 , y=7.3121796 , z=5.60968
x=-0.54971313 , y=8.004349 , z=5.3908997
x=-0.39146423 , y=8.493713 , z=4.9357147
x=-0.007171631 , y=8.686539 , z=4.184433
x=0.2189331 , y=8.877121 , z=4.038437
x=-0.19732666 , y=8.944153 , z=4.0589294
x=-1.138382 , y=8.7109375 , z=4.2272644
x=-1.6756287 , y=8.218399 , z=4.524536
x=-1.3253479 , y=7.87027 , z=5.011032
x=-0.7214508 , y=7.665619 , z=5.7492676
x=-0.28349304 , y=7.368088 , z=6.019058
x=0.2835083 , y=7.43631 , z=6.2809143
x=0.6831665 , y=7.614563 , z=5.9725494
x=0.32156372 , y=7.7052307 , z=5.711014
x=-0.34803772 , y=7.638443 , z=5.961136
x=-0.3937378 , y=7.518036 , z=6.0590363
x=-0.06930542 , y=7.5057526 , z=5.911484
x=-0.29908752 , y=7.8374634 , z=5.5478363
x=-0.8342285 , y=8.192917 , z=4.704117
x=-0.8294983 , y=8.674866 , z=4.2765656
x=-0.17462158 , y=8.9157715 , z=4.171829
x=0.47207642 , y=8.714767 , z=4.249161
x=0.8096161 , y=8.556152 , z=4.7272186
x=0.6949158 , y=8.370865 , z=4.9816437
x=0.14595032 , y=8.125061 , z=5.050461
x=-0.38908386 , y=7.896393 , z=5.2617035
x=-0.3502655 , y=7.721527 , z=5.49736
x=0.15524292 , y=7.6473236 , z=5.765793
x=0.47686768 , y=7.5791016 , z=5.8453827
x=0.3665619 , y=7.5648956 , z=5.85968
x=0.10546875 , y=7.595108 , z=5.793213
x=0.025543213 , y=7.7483826 , z=5.751892
x=0.19648743 , y=7.9467316 , z=5.6215363
x=0.5028534 , y=8.090271 , z=5.1119537
x=0.62924194 , y=8.33493 , z=4.799362
x=0.29371643 , y=8.562592 , z=5.095642
x=-0.32502747 , y=8.2204895 , z=4.7970886
x=-0.51408386 , y=8.136154 , z=5.350754
x=-0.09840393 , y=7.9691467 , z=5.3671875
x=0.17181396 , y=7.9915924 , z=5.5423126
x=0.30245972 , y=8.051453 , z=5.800934
x=0.3661499 , y=7.9846344 , z=4.8875427
x=0.26145935 , y=8.06926 , z=5.1148224
x=-0.09849548 , y=8.089203 , z=6.1372986
x=0.022460938 , y=7.404236 , z=5.0356445
x=0.79081726 , y=7.870941 , z=5.727371
x=0.6553192 , y=7.9488525 , z=5.494049
x=-0.23960876 , y=7.5666656 , z=5.144623
x=-0.02293396 , y=7.790085 , z=5.5804443
x=1.0542755 , y=7.99411 , z=5.6815186
x=1.3087311 , y=7.918503 , z=6.025635
x=1.0602722 , y=7.6901855 , z=5.6956024
x=1.1057892 , y=8.121216 , z=5.2425385
x=0.46875 , y=8.531357 , z=4.635605
x=-0.8885956 , y=8.35585 , z=4.2018585
x=-1.101944 , y=8.21666 , z=4.7118073
x=0.045196533 , y=8.123138 , z=5.0118256
x=0.6721039 , y=8.005966 , z=5.356003
x=0.38990784 , y=7.822296 , z=5.666382
x=0.31510925 , y=7.8788605 , z=5.6539307
x=0.31678772 , y=7.9732666 , z=5.5695343
x=-0.06555176 , y=7.803055 , z=5.3633423
x=-0.04345703 , y=7.7660217 , z=5.5700073
x=0.43478394 , y=7.825592 , z=5.7065277
x=0.28375244 , y=7.693741 , z=5.5156097
x=-0.3723755 , y=7.735855 , z=5.646927
x=-0.4369049 , y=7.7818146 , z=5.313263
x=0.28527832 , y=7.9906464 , z=5.376526
x=0.81185913 , y=7.993698 , z=5.502136
x=0.80662537 , y=7.9519806 , z=5.3105316
x=0.52030945 , y=8.0538025 , z=5.315094
x=-0.063430786 , y=8.149063 , z=5.206787
x=-0.6382446 , y=8.192383 , z=4.837204
x=-0.66708374 , y=8.405899 , z=4.6566925
x=-0.3653412 , y=8.466446 , z=4.3847504
x=-0.31706238 , y=8.3892975 , z=4.7121735
x=-0.42121887 , y=8.215179 , z=5.0745697
x=-0.39242554 , y=8.105209 , z=5.2708435
x=-0.24327087 , y=8.05484 , z=5.451309
x=-0.012252808 , y=8.018707 , z=5.52211
x=0.28648376 , y=8.136108 , z=5.507202
x=0.3092041 , y=8.286972 , z=5.170471
x=-0.18977356 , y=8.3134 , z=4.9185486
x=-0.73257446 , y=8.23848 , z=4.918106
x=-0.8403473 , y=8.094803 , z=4.954071
x=-0.56015015 , y=7.9925995 , z=5.1194916
x=-0.100479126 , y=7.9487915 , z=5.292404
x=0.4052887 , y=8.013916 , z=5.4197235
x=0.5703888 , y=8.065887 , z=5.356964
x=0.21762085 , y=8.004089 , z=5.2613373
x=-0.2267456 , y=7.889389 , z=5.316925
x=-0.37942505 , y=7.840927 , z=5.423996
x=-0.36982727 , y=7.7983856 , z=5.41803
x=-0.433136 , y=7.8556824 , z=5.383713
x=-0.4310608 , y=7.976776 , z=5.223892
x=-0.27368164 , y=8.120895 , z=5.0871735
x=-0.103775024 , y=8.130783 , z=5.132736
x=0.07215881 , y=8.128159 , z=5.2393036
x=0.1828003 , y=8.101868 , z=5.2038727
x=0.06892395 , y=8.110046 , z=5.221344
x=-0.066329956 , y=8.136887 , z=5.2645264
x=-0.007537842 , y=8.2074585 , z=5.066147
x=-0.045211792 , y=8.235031 , z=4.9747925
x=-0.37168884 , y=8.182404 , z=5.0072937
x=-0.60469055 , y=8.124191 , z=5.1555634
x=-0.51449585 , y=8.066818 , z=5.1139984
x=-0.3891449 , y=7.875778 , z=4.959198
x=-0.38790894 , y=7.8845673 , z=5.6231384
x=-0.38137817 , y=8.008881 , z=7.431778
x=-0.28433228 , y=7.576111 , z=7.634308
x=0.09472656 , y=7.2503815 , z=6.285019
x=-0.08453369 , y=7.5709076 , z=5.8661804
x=-1.3451385 , y=7.529892 , z=5.309601
x=-1.6984558 , y=7.3594666 , z=4.771469
x=-0.09617615 , y=8.026901 , z=5.429123
x=1.5312347 , y=8.481781 , z=4.850479
x=1.6336975 , y=8.87001 , z=4.609192
