x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-5.3706055 ,8.762024 ,6.899475,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829771
-6.439163 ,9.034988 ,-1.3454742,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829784
-0.7549591 ,8.099319 ,1.5542297,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829787
7.2801514 ,10.496811 ,15.006821,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829794
7.7720795 ,5.3143616 ,9.664597,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829796
-0.10421753 ,5.9810333 ,10.0265045,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829800
-4.123535 ,9.2612 ,8.440048,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829806
-0.6610565 ,12.59111 ,-1.7004089,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829813
2.000702 ,16.005981 ,-7.1516113,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829817
1.7943878 ,17.876404 ,-5.748642,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829820
1.0824127 ,14.689941 ,-7.259445,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829828
-1.2684631 ,10.081558 ,1.9455414,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829831
-5.0066376 ,4.102661 ,10.461319,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829835
-6.1167145 ,0.64071655 ,13.911697,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829841
-2.75737 ,0.8473053 ,11.504547,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829854
1.9394989 ,2.9196014 ,4.939316,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829856
4.1155853 ,7.8937225 ,4.87735,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829857
3.7331238 ,9.369873 ,5.2012634,23.55091369,87.29716506 ,33.912000274658205,81.82552087919929 ,0.0,21:20:29 PM,1574005829858
2.7609558 ,8.900238 ,7.3635254,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829863
2.074524 ,7.304306 ,12.761688,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829866
1.1825256 ,3.277588 ,13.424698,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829871
-0.22859192 ,0.19013977 ,13.748001,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829877
-1.1714325 ,2.850296 ,20.9832,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829882
-0.14245605 ,1.7614136 ,12.362167,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829886
2.9487 ,5.4477234 ,9.277359,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829892
5.1541595 ,12.654755 ,10.351624,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829895
2.218872 ,10.056 ,-0.15550232,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829900
-3.305954 ,8.686844 ,0.31022644,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829905
-5.897888 ,12.138824 ,19.503311,23.55095446,87.29709263 ,27.252000617980958,81.82552087919929 ,0.0,21:20:29 PM,1574005829917
