x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.5446472 ,6.338745 ,1.2379761,23.5502634,87.29832179 ,30.060001373291016,80.68011900031493 ,0.0,21:20:13 PM,1574005813856
-4.789444 ,8.178421 ,7.934662,23.5502634,87.29832179 ,30.060001373291016,80.68011900031493 ,0.0,21:20:13 PM,1574005813859
-1.841095 ,1.8793335 ,6.9205475,23.5502634,87.29832179 ,30.060001373291016,80.68011900031493 ,0.0,21:20:13 PM,1574005813863
3.3478851 ,3.51651 ,12.155167,23.5502634,87.29832179 ,30.060001373291016,80.68011900031493 ,0.0,21:20:13 PM,1574005813877
5.0093536 ,4.227951 ,8.868851,23.5502634,87.29832179 ,30.060001373291016,80.68011900031493 ,0.0,21:20:13 PM,1574005813879
0.4731598 ,3.075531 ,6.765503,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813882
-3.3719482 ,3.952591 ,12.875839,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813889
-0.41383362 ,1.7787476 ,16.043152,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813892
3.775879 ,2.8849487 ,17.19725,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813898
2.7348785 ,0.8436432 ,8.7211,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813901
-1.7362671 ,2.691574 ,12.374817,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813907
-4.542755 ,1.622818 ,9.055695,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813911
-3.5723267 ,1.6541138 ,6.0104065,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813916
0.14189148 ,7.4045258 ,9.374207,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813921
3.4735718 ,8.966965 ,3.4696655,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813926
4.961975 ,9.071152 ,3.8081665,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813930
4.688141 ,7.3641357 ,6.5525513,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813935
0.74635315 ,4.73732 ,8.189438,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813942
-6.19664 ,1.1694641 ,5.343857,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813946
-8.859467 ,1.3704681 ,5.551712,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813950
-3.028061 ,4.1123505 ,6.56131,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813959
5.125061 ,3.922943 ,6.753006,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813961
8.652298 ,5.690277 ,14.5012665,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813964
6.518982 ,2.5455017 ,10.349731,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813969
-1.1491089 ,2.3874664 ,10.952957,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813976
-9.765244 ,-1.7550812 ,9.380325,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813979
-11.572311 ,-3.9582062 ,17.17511,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813984
-5.1733704 ,-4.5267334 ,17.045624,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813993
3.899414 ,-3.5138702 ,12.909592,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:13 PM,1574005813995
8.241882 ,5.5196686 ,15.131149,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:14 PM,1574005814002
5.8805847 ,7.717331 ,4.092926,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:14 PM,1574005814007
1.5855408 ,10.843155 ,5.886551,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,0.0,21:20:14 PM,1574005814012
-0.29748535 ,8.397461 ,2.6651764,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814017
-0.84820557 ,4.481781 ,6.010803,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814022
-1.8973236 ,2.3988953 ,13.578812,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814028
-2.4456482 ,-1.097641 ,11.095764,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814032
-0.89282227 ,3.610962 ,9.267822,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814037
1.3460236 ,7.0997925 ,4.2866516,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814043
3.3060608 ,9.398819 ,5.2012634,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814046
4.535095 ,6.660263 ,4.9776154,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814051
2.5750885 ,5.5445404 ,10.4865265,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814061
-3.3972168 ,2.531845 ,10.463837,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814064
-8.267914 ,-1.0410919 ,14.066071,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814066
-5.845093 ,-2.446869 ,17.5708,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814071
1.7508392 ,-1.0637665 ,18.027313,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814077
6.031143 ,3.1519928 ,7.257126,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814080
3.6438751 ,9.411743 ,-1.0567932,23.55031325,87.29824464 ,32.651998901367186,80.68011900031493 ,1.0,21:20:14 PM,1574005814084
