x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.738922 ,9.770493 ,-0.46792603,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732449
-1.2501221 ,10.640457 ,-2.593521,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732457
1.222641 ,11.1427 ,-4.6493683,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732459
2.0154877 ,9.558716 ,-9.293243,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732463
1.8654175 ,10.563416 ,-3.693863,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732468
0.9605408 ,9.224197 ,-3.0909271,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732474
-1.1622314 ,9.3841095 ,-1.5360413,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732475
-3.054245 ,9.798981 ,-0.12466431,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732483
-2.5182495 ,9.462311 ,-0.39987183,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732489
1.8193207 ,9.785233 ,1.5119476,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732492
5.729477 ,9.373947 ,2.0160675,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732497
3.1791534 ,6.8050385 ,-2.7824097,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732501
-1.0556335 ,7.8495636 ,-0.9722595,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732508
-3.9569244 ,10.2091675 ,2.7924347,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732512
-4.552948 ,9.309158 ,-3.0366364,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732518
-2.886078 ,10.042862 ,-4.110794,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732526
1.8742828 ,10.425842 ,-3.771164,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732530
5.0641937 ,10.523819 ,-5.263443,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732532
5.619629 ,9.613342 ,-6.8250275,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732535
0.3303833 ,9.092819 ,-3.8926392,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732541
-5.406479 ,9.898209 ,4.6334076,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732545
-5.098465 ,8.919632 ,-0.46446228,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732550
1.6057587 ,9.733887 ,-1.8007507,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732560
4.5730896 ,11.329742 ,3.7866516,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732564
4.9297333 ,8.947174 ,-0.8165436,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732569
2.9836578 ,8.896149 ,-4.9443817,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732574
-2.067337 ,9.120178 ,-4.2126923,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732578
-8.041702 ,8.73056 ,-0.44847107,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732581
-6.3835754 ,8.66597 ,-0.8783417,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732589
0.14518738 ,10.28035 ,-0.34332275,23.54306371,87.29733085 ,0.0,75.99263633264002 ,0.0,21:35:32 PM,1574006732594
7.089569 ,9.67717 ,-4.0984497,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732596
7.948929 ,9.896439 ,-4.337845,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732601
3.5095062 ,10.440628 ,-2.522644,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732606
-2.5975037 ,9.670273 ,-4.1259155,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732610
-6.2698364 ,8.747986 ,-4.869934,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732616
-5.092392 ,10.239655 ,0.7273407,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732623
-0.27825928 ,10.042252 ,2.1880035,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732627
4.8777466 ,9.357849 ,-0.6231842,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732629
5.432373 ,7.859619 ,-3.3492126,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732635
1.6825867 ,7.5573883 ,-5.4548035,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732641
-2.2129211 ,8.41275 ,-3.8532104,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732645
-4.197891 ,10.067871 ,-3.7342834,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732649
-3.8025513 ,11.000504 ,-0.15800476,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732660
-1.6903839 ,11.19458 ,0.14724731,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732661
3.5373077 ,11.312927 ,0.9168701,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732664
6.5777893 ,7.85054 ,-9.868698,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732669
4.59346 ,8.275757 ,-0.8454437,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732679
-0.92419434 ,4.8827515 ,-8.6480255,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732683
-4.1961365 ,10.606186 ,0.7813721,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732687
-5.0162964 ,11.221542 ,-3.3446045,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732697
-3.622284 ,12.455521 ,1.692276,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732698
0.69062805 ,10.704315 ,1.6259308,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732703
5.0290985 ,9.370453 ,-1.3821869,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732709
5.428543 ,6.8259277 ,-6.7624054,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732713
2.5101166 ,5.3365784 ,-5.3289337,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732716
-1.0944672 ,6.203827 ,-3.3659668,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732721
-4.953903 ,10.834015 ,1.2236023,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732726
-7.2265472 ,12.552322 ,-3.5066528,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732730
-2.5420532 ,13.575958 ,-2.5753937,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732733
4.5956573 ,11.612366 ,-3.9906464,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732740
8.440094 ,9.662415 ,-5.0701447,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732744
5.899231 ,5.774109 ,-5.5707855,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732748
-0.052383423 ,4.2499084 ,-4.0364532,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732756
-5.95697 ,8.210098 ,4.4609985,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732765
-8.1870575 ,11.507645 ,2.5015106,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732766
-7.0832977 ,11.494263 ,-4.8200073,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732769
0.7693939 ,15.192322 ,1.671814,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732776
9.182861 ,9.081085 ,-12.655762,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732779
10.290253 ,11.121002 ,-0.74858093,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732784
1.2376099 ,2.4457397 ,-7.7331085,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732794
-4.540695 ,6.1025543 ,5.6142273,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732810
-8.671677 ,7.2621307 ,2.7926025,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732812
-8.360718 ,12.350815 ,1.3851471,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732815
-2.192337 ,13.276474 ,-5.084198,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732817
7.0207214 ,14.327332 ,-6.2967987,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732819
10.566269 ,11.350372 ,-9.270065,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732821
6.7927704 ,7.99382 ,-5.470825,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732828
-1.6349335 ,3.3071136 ,-4.115494,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732831
-7.954193 ,5.6849365 ,6.327423,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732836
-9.270538 ,7.6312103 ,1.8777924,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732842
-3.918457 ,11.368393 ,1.1217041,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732844
3.3548431 ,12.862305 ,-4.733139,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732849
9.01503 ,13.363617 ,-9.50412,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732854
8.410858 ,10.285446 ,-11.556931,23.54306371,87.29733085 ,0.0,67.43993183295349 ,0.0,21:35:32 PM,1574006732860
