x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-2.8898468 ,9.3927 ,-0.6525879,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731454
0.12042236 ,9.528809 ,-1.7787933,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731457
4.058258 ,9.231659 ,-4.2418213,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731460
4.6506805 ,10.773697 ,-1.8224792,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731467
1.3061523 ,10.904648 ,-2.5363007,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731471
-3.3899384 ,9.946548 ,-5.2673187,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731476
-4.198578 ,10.617157 ,-1.8783112,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731482
-0.5706482 ,10.411026 ,1.3328705,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731486
3.5465546 ,8.048172 ,-1.4054871,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731490
4.612015 ,7.4299316 ,-1.9165955,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731499
1.8787842 ,8.901993 ,1.8168182,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731503
-2.4561157 ,8.484924 ,0.029876709,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731512
-4.893036 ,8.37796 ,-2.253601,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731518
-3.4699402 ,9.552963 ,-2.4151611,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731519
1.0066833 ,10.675552 ,-1.7450562,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731524
5.3780518 ,9.819962 ,-5.4477234,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731533
5.1841583 ,10.513412 ,-3.6653748,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731535
0.1665039 ,11.077408 ,-1.6790924,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731538
-4.7177734 ,10.084488 ,-4.2533875,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731543
-4.747589 ,9.88649 ,-3.5100098,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731550
-0.4976654 ,10.091705 ,1.148056,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731553
3.9808197 ,8.627548 ,1.0566254,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731558
5.2144775 ,7.4233704 ,-1.5431213,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731561
1.8836212 ,8.328079 ,0.24533081,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731567
-2.9231262 ,8.602478 ,0.45547485,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731572
-5.8876343 ,8.591354 ,-1.4396515,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731576
-3.9137726 ,9.411453 ,-3.0488586,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731583
1.6917877 ,11.00383 ,-1.9829559,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731586
6.224167 ,10.384628 ,-4.328583,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731591
6.2436066 ,10.008026 ,-5.101074,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731596
1.0719147 ,10.8376465 ,-2.488205,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731601
-5.404129 ,10.498352 ,-2.5305939,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731605
-6.5175476 ,9.067459 ,-4.1754456,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731618
-2.0271606 ,9.390808 ,-0.65911865,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731620
4.8452606 ,9.892487 ,4.320648,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731621
7.917633 ,8.158569 ,0.43040466,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731629
4.7564087 ,7.36261 ,-2.5164185,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731635
-2.01062 ,8.371429 ,-0.48303223,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731639
-7.1445312 ,8.881958 ,-0.21846008,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731643
-6.160095 ,9.364868 ,-1.7168427,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731650
-0.8536377 ,9.660919 ,-4.157852,23.54306357,87.29733222 ,0.0,66.53367278087359 ,0.0,21:35:31 PM,1574006731654
5.288681 ,11.021805 ,-3.1473083,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731658
7.642334 ,10.624374 ,-3.8201752,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731663
4.0317993 ,10.001343 ,-4.5514374,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731669
-2.997879 ,10.182922 ,-3.0183868,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731673
-7.489853 ,9.853867 ,-2.5184784,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731678
-5.705765 ,8.953629 ,-2.5251312,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731685
1.2838135 ,9.262894 ,0.55522156,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731687
6.8797913 ,9.399841 ,2.2494354,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731690
6.607559 ,8.616806 ,0.5992279,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731695
1.4698639 ,7.4666595 ,-2.3983612,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731701
-4.2299957 ,8.571564 ,-1.1075134,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731705
-6.913498 ,9.44397 ,-1.7629547,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731710
-3.7569122 ,10.337067 ,-2.0312653,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731720
1.3114929 ,9.632629 ,-4.996292,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731721
6.356415 ,11.13887 ,-2.621582,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731724
7.096283 ,10.769211 ,-3.4603577,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731729
2.5300446 ,9.672638 ,-5.2265778,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731735
-4.065735 ,9.628479 ,-3.289856,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731744
-7.232956 ,9.992203 ,-0.915802,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731750
-4.0418243 ,9.541779 ,-0.80781555,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731753
1.9742126 ,8.334442 ,-1.919693,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731758
6.8532715 ,9.200882 ,2.2237244,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731763
6.221878 ,8.869202 ,1.8645325,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731770
0.8142853 ,8.076065 ,-0.4880371,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731771
-4.574753 ,7.564163 ,-2.0439453,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731777
-5.8142242 ,8.78035 ,-1.2987213,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731784
-2.957306 ,10.011246 ,-2.1713715,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731786
1.4517822 ,10.83519 ,-3.2565155,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731791
4.6998596 ,10.89212 ,-4.623337,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731795
4.6965637 ,10.933334 ,-4.2294464,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731801
2.1472015 ,10.501877 ,-3.0440216,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731805
-2.3251953 ,9.130264 ,-3.1940918,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731810
-5.34787 ,8.412262 ,-2.3628082,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731820
-3.7551727 ,9.168411 ,0.40551758,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731823
0.9288025 ,9.074112 ,-0.40907288,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731824
4.5497284 ,8.796509 ,-1.5250549,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731828
4.6615753 ,9.995743 ,1.9065857,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731834
1.5108337 ,9.409973 ,0.03489685,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731838
-3.0385437 ,8.388275 ,-1.7897186,23.54306357,87.29733222 ,0.0,75.49898882539874 ,0.0,21:35:31 PM,1574006731850
