x,y,z,latitude,longitude,speed,sound,light,time,timestamp
2.6681366 ,13.5677185 ,-4.770813,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744881
5.713089 ,15.824509 ,-7.0014496,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744886
6.37735 ,14.674164 ,-7.4505615,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744890
4.550705 ,13.651154 ,0.13517761,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744894
-0.8040619 ,9.173767 ,-1.1325073,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744900
-4.8077087 ,7.2892914 ,-0.392807,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744909
-4.307419 ,7.9765472 ,-0.75216675,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744915
-1.5289459 ,10.617706 ,4.4705353,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744921
0.54904175 ,8.719574 ,-0.20474243,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744926
1.9593048 ,8.549179 ,-3.7288208,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744931
1.9585724 ,9.128876 ,-4.283737,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744934
1.1979675 ,10.1653595 ,-2.7000275,23.54283432,87.29715543 ,5.652000188827515,78.8686776251305 ,2.0,21:35:44 PM,1574006744939
-0.027008057 ,10.313538 ,-3.2281342,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744943
-1.8197479 ,11.235504 ,-1.1183472,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744950
-1.1038513 ,10.008942 ,-4.5283203,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744952
2.708084 ,9.811462 ,-8.754639,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744957
4.1303406 ,9.304672 ,-8.877304,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744961
1.1653595 ,6.022888 ,-8.527161,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744967
-2.3417358 ,4.5643463 ,-3.596054,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744971
-3.386032 ,4.881485 ,0.54852295,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744977
-1.9432831 ,5.164444 ,-1.7918549,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744985
1.0660553 ,8.843979 ,1.9507599,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744987
4.37648 ,11.086594 ,2.4366913,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744991
6.943512 ,11.043335 ,0.4993744,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:44 PM,1574006744997
6.3394623 ,11.148392 ,-0.52664185,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745002
1.5558014 ,9.457413 ,-1.4258728,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745005
-3.388794 ,6.003433 ,-4.069641,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745009
-4.2825623 ,7.211487 ,1.6005402,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745015
-2.5130615 ,8.431641 ,-0.39231873,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745021
0.11244202 ,9.865143 ,-5.031067,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745024
2.8330994 ,13.187637 ,-9.592697,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745029
3.933014 ,14.3363495 ,-11.148697,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745039
1.6017609 ,7.668442 ,-17.85315,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745043
-1.4927673 ,6.909958 ,-7.0842133,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745051
-2.6869202 ,5.1468353 ,-2.3158875,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745054
-1.2336121 ,7.224869 ,2.8216248,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745058
0.8642273 ,10.852707 ,5.255905,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745063
1.8477783 ,13.643066 ,2.8775482,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745069
2.4909668 ,12.754501 ,-2.5657501,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745072
3.3628693 ,10.740616 ,-0.5097351,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745077
2.4890747 ,4.9432983 ,-1.458664,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745084
0.2364502 ,1.4874115 ,0.10827637,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745087
-1.3757782 ,2.7754211 ,2.1057434,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745091
-2.0298615 ,8.417221 ,3.577118,23.54282119,87.2971468 ,1.9440000772476196,78.8686776251305 ,2.0,21:35:45 PM,1574006745096
-2.1454315 ,13.874985 ,-1.3457184,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745103
-0.53611755 ,19.098495 ,-7.044464,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745107
3.170395 ,21.865845 ,-9.416779,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745110
5.8943634 ,18.706467 ,-8.368027,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745116
4.2960815 ,12.090622 ,-4.1051483,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745120
-0.05860901 ,6.6583557 ,3.2480469,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745125
-3.0803528 ,2.8207703 ,2.692337,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745129
-3.0867615 ,5.619171 ,4.142914,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745136
-1.997406 ,9.518356 ,0.38059998,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745140
-0.064315796 ,12.229538 ,-6.254776,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745144
2.7964172 ,15.450928 ,-9.173401,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745149
5.508713 ,16.871277 ,-5.2997284,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745155
5.3724823 ,11.008759 ,-10.656906,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745160
1.1854858 ,9.373566 ,0.31362915,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745171
-3.9886932 ,2.966568 ,-1.3350372,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745174
-4.5878143 ,-0.3963623 ,-6.5300446,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745179
-1.6114197 ,0.7991791 ,-9.909164,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745184
0.79776 ,4.925873 ,-4.1496735,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745189
1.7792664 ,2.9186096 ,-12.256134,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745193
3.151703 ,7.37442 ,-3.2468414,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745197
3.4084625 ,9.7561035 ,1.5463104,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745203
2.7102966 ,12.432083 ,5.819641,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745207
3.5242462 ,14.82756 ,10.84903,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745212
4.699295 ,16.04805 ,9.297714,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745219
3.348648 ,13.9279175 ,-0.25422668,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745225
-0.45921326 ,9.843826 ,-6.770233,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745227
-4.1766663 ,4.7834167 ,-5.8526764,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745231
-5.312149 ,2.543518 ,-0.8323059,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745237
-4.51062 ,4.068817 ,-5.4407806,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745240
-4.2092896 ,11.364838 ,-4.6707153,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745244
-4.388977 ,16.898209 ,-4.7076416,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745252
-1.8515472 ,19.779755 ,-4.8599243,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745255
2.0127869 ,18.196732 ,-5.389496,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745260
3.2852783 ,10.959549 ,-4.609131,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745265
3.0492706 ,4.809799 ,4.628937,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745269
3.4023285 ,1.0801392 ,7.980896,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745274
2.949646 ,2.4326477 ,6.2942505,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745278
-1.0852966 ,5.9505005 ,3.209259,23.54282119,87.2971468 ,1.9440000772476196,78.75385209874433 ,2.0,21:35:45 PM,1574006745283
