x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.06817627 ,9.266006 ,-1.3956299,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768261
0.11564636 ,9.35025 ,-1.2055206,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768269
0.17495728 ,9.308029 ,-1.4745331,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768274
-0.014724731 ,9.366531 ,-1.2661743,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768280
-0.1982727 ,9.499695 ,-1.5386658,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768284
-0.11697388 ,9.812393 ,-2.0492096,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768289
0.1770935 ,9.972519 ,-2.2618103,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768296
0.45204163 ,9.949722 ,-2.0335693,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768300
0.40065002 ,9.837128 ,-1.7565002,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768304
0.060302734 ,9.582565 ,-1.9532623,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768313
-0.20458984 ,9.416229 ,-1.7086334,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768314
-0.20141602 ,9.276169 ,-1.1648407,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768317
-7.7819824E-4 ,9.214386 ,-0.86724854,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768321
0.15097046 ,9.325928 ,-0.96798706,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768327
0.16116333 ,9.5056305 ,-1.1388245,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768332
0.07659912 ,9.611832 ,-1.3777771,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768336
-0.011734009 ,9.661163 ,-1.7047119,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768341
-0.06704712 ,9.720322 ,-1.9057465,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768347
-0.04484558 ,9.774475 ,-1.7986145,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768351
0.01638794 ,9.714645 ,-1.6793823,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768356
0.07577515 ,9.661926 ,-1.6220093,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768364
0.054260254 ,9.608994 ,-1.6465149,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768366
0.014175415 ,9.516159 ,-1.695404,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768370
0.011108398 ,9.450516 ,-1.664154,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768376
-0.0070648193 ,9.4039 ,-1.5345306,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768380
-0.014053345 ,9.403076 ,-1.370697,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768385
0.005996704 ,9.44664 ,-1.3051758,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768389
0.03781128 ,9.524536 ,-1.4087067,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768397
0.023605347 ,9.580719 ,-1.4618835,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768404
0.014282227 ,9.587418 ,-1.6226044,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768408
0.012084961 ,9.574158 ,-1.7526398,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768414
-0.017669678 ,9.479355 ,-1.6945038,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768419
-0.083999634 ,9.369385 ,-1.5423126,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768424
-0.07144165 ,9.36702 ,-1.3795166,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768429
0.048355103 ,9.4448395 ,-1.3718109,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768432
0.122161865 ,9.565842 ,-1.52948,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768437
0.032104492 ,9.604431 ,-1.6986389,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768442
-0.08050537 ,9.612274 ,-1.7613373,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768448
-0.11582947 ,9.577072 ,-1.7146301,23.54230141,87.29679846 ,0.0,70.36558616547167 ,0.0,21:36:08 PM,1574006768451
-0.10694885 ,9.491882 ,-1.5104828,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768456
-0.05432129 ,9.414032 ,-1.2827454,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768462
0.060012817 ,9.404434 ,-1.2089844,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768466
0.095703125 ,9.415619 ,-1.3362732,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768470
0.014404297 ,9.448364 ,-1.5189667,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768475
-0.12025452 ,9.48288 ,-1.6724854,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768483
-0.19659424 ,9.501755 ,-1.7259827,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768486
-0.18777466 ,9.556549 ,-1.6600342,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768490
-0.13098145 ,9.572159 ,-1.5444794,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768497
-0.043121338 ,9.595535 ,-1.5361481,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768499
0.027496338 ,9.66745 ,-1.6308289,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768504
-0.0011901855 ,9.652023 ,-1.7405548,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768509
-0.11764526 ,9.580444 ,-1.7438049,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768514
-0.17442322 ,9.46283 ,-1.6141052,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768519
-0.10908508 ,9.362228 ,-1.3786011,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768523
0.007598877 ,9.272171 ,-1.1773376,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768534
0.0473938 ,9.300705 ,-1.133606,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768539
0.03968811 ,9.406494 ,-1.2684784,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768543
0.022476196 ,9.560715 ,-1.5525513,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768549
-0.030822754 ,9.643906 ,-1.8167877,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768553
0.016098022 ,9.6714325 ,-1.8491058,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768558
0.12408447 ,9.654953 ,-1.7499084,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768565
0.19429016 ,9.600998 ,-1.6000366,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768567
0.1512909 ,9.500809 ,-1.5088043,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768571
0.104019165 ,9.461578 ,-1.493103,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768576
0.063186646 ,9.470795 ,-1.562149,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768582
0.04498291 ,9.495834 ,-1.6581879,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768586
0.07090759 ,9.502838 ,-1.6711273,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768590
0.14660645 ,9.504013 ,-1.5775146,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768600
0.22085571 ,9.480148 ,-1.5116425,23.54230141,87.29679846 ,0.0,70.36558616547167 ,1.0,21:36:08 PM,1574006768603
0.22871399 ,9.4599 ,-1.4923401,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768606
0.19644165 ,9.501221 ,-1.5167999,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768611
0.24519348 ,9.595245 ,-1.650238,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768616
0.32705688 ,9.738083 ,-1.7939606,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768619
0.3510437 ,9.692001 ,-1.9867859,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768624
0.25497437 ,9.559097 ,-2.1830902,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768631
0.19621277 ,9.954819 ,-1.8475647,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768634
0.29232788 ,9.78067 ,-2.2499695,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768639
0.4868164 ,9.824493 ,-1.0652771,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768643
0.5162201 ,9.33934 ,-1.4882355,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768648
0.22406006 ,9.261597 ,-1.6352234,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768653
-0.10812378 ,9.219482 ,-1.1000671,23.54230141,87.29679846 ,0.0,66.96268881682397 ,1.0,21:36:08 PM,1574006768657
