x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.21774292 ,7.0468597 ,6.7740784,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038725
0.14117432 ,7.4440765 ,6.415161,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038728
0.34934998 ,7.0157623 ,6.072983,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038732
0.1483612 ,7.290924 ,7.044464,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038740
-0.17945862 ,7.032501 ,5.9605255,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038742
0.14356995 ,7.5182495 ,6.242874,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038747
0.5048828 ,7.463211 ,5.8743744,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038752
0.624527 ,7.429718 ,5.740387,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038758
0.5001068 ,7.3220367 ,6.0012054,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038763
0.5048828 ,7.223938 ,6.45105,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038766
0.68434143 ,7.3459625 ,6.5611267,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038773
0.9140625 ,7.314865 ,6.094513,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038777
1.138977 ,7.446457 ,6.4342957,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038784
1.0384827 ,7.326828 ,6.089737,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038787
0.83270264 ,7.625931 ,6.197418,23.54220461,87.29665886 ,0.0,73.7347200571434 ,0.0,21:40:38 PM,1574007038793
