x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.34457397 ,14.301895 ,8.968292,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,0.0,21:40:56 PM,1574007056475
-1.2035828 ,7.022934 ,-6.3960114,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,0.0,21:40:56 PM,1574007056479
0.66041565 ,8.039886 ,1.0121613,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,0.0,21:40:56 PM,1574007056485
-0.27278137 ,11.3013 ,5.3168488,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056490
-2.847458 ,9.736389 ,-8.997009,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056494
1.9621124 ,14.584259 ,5.144562,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056499
3.9625092 ,6.376877 ,-2.050644,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056506
4.8550415 ,5.403 ,7.7120667,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056510
1.9740753 ,5.7595215 ,17.084763,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056514
-3.5700989 ,3.7830505 ,4.0701904,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056523
-3.4169464 ,8.0327 ,11.088333,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056525
-2.239685 ,2.9814606 ,4.7330017,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056529
3.213562 ,2.7086792 ,7.7312164,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056534
5.974884 ,6.271591 ,12.466614,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056540
0.8231354 ,4.443466 ,-4.6372833,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056544
-0.100494385 ,11.95694 ,13.698914,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056549
-2.8450623 ,5.905487 ,7.6737823,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056556
-1.3208313 ,5.95813 ,0.97387695,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056559
2.8953094 ,12.10289 ,5.268997,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056564
-0.6508484 ,10.578674 ,-12.201004,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056569
-1.0289154 ,13.208374 ,1.450058,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056575
-2.210968 ,10.238892 ,8.288742,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056579
-1.8951111 ,5.723633 ,-1.2873383,23.54268232,87.29700315 ,26.20800075531006,81.89691265854371 ,2.0,21:40:56 PM,1574007056584
