bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
1.1281846,-0.39771605,9.598694,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1502817,0
0.8212037,-0.41725856,9.600379,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1502859,0
-0.131182,-0.20391943,7.3102164,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1502900,0
0.99939257,-1.8472443,7.537379,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1502942,0
-0.20052733,0.4108345,9.729137,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1502967,0
1.1507046,0.9169402,13.64881,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1502983,0
1.4486706,0.90450305,13.144633,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503025,0
0.23485383,-0.060906027,7.598912,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503066,0
0.6844496,-0.69230336,5.6225653,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503108,0
0.14663582,0.9071521,5.717931,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503150,0
0.09831578,1.2103344,14.67138,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503167,0
0.031409774,0.3963178,4.41086,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503191,0
-0.8629849,1.0848008,3.2638032,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503233,0
-0.40579972,1.8724409,5.58453,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503274,0
0.38015,2.8262458,10.588983,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503316,0
1.1597713,1.7169268,11.299358,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503358,0
1.569632,0.992385,16.751444,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503365,0
1.6814488,-0.12409857,7.099637,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503399,0
1.824446,-1.2499812,7.701394,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503441,0
1.710161,-0.094206125,11.724582,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503482,0
1.1811162,0.7590773,12.553388,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503524,0
0.50896794,1.1495272,10.242303,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503566,0
1.3730227,0.10601725,13.0000105,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503607,0
1.3545272,1.7441512,11.521976,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503649,0
0.37938005,0.9168111,8.709494,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503690,0
-0.63610494,3.4047227,9.086366,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503732,0
0.2328918,1.4050894,12.719992,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503766,0
-1.8106471,0.09207409,3.4603343,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503774,0
-0.68021643,0.16039671,3.7442765,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503815,0
1.6133741,1.466619,12.900294,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503857,0
0.63592046,0.6082447,12.609531,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503898,0
0.49512807,2.3770819,11.402152,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503940,0
-1.7468857,-0.236336,2.0636158,23.556536666666663,87.30991833333334,96.8726806640625,1.7,0.0,1503966,0
