 23.57344833333333 , 87.30262333333333 , 0.26497899591922763
 23.57344666666667 , 87.30262333333333 , 0.26683200001716617
 23.573445 , 87.30262499999999 , 0.25571400225162505
 23.57344333333333 , 87.30262666666667 , 0.2686850041151047
 23.573439999999998 , 87.30263000000001 , 0.27424398958683016
 23.57344333333333 , 87.30263166666667 , 0.0
 23.573445 , 87.30263666666666 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573445 , 87.30263833333332 , 0.0
 23.573438333333335 , 87.30263166666667 , 0.8894399821758271
 23.573423333333334 , 87.30262499999999 , 1.536137044429779
 23.573405 , 87.30262166666668 , 2.458930993080139
 23.573376666666665 , 87.30261333333334 , 3.6578219890594483
 23.573330000000002 , 87.30260666666666 , 5.127251100540161
 23.573291666666666 , 87.30260333333332 , 6.479941034317017
 23.573258333333335 , 87.30260166666667 , 7.638066101074219
 23.57323666666667 , 87.30260166666667 , 8.323675632476807
 23.573214999999998 , 87.30260000000001 , 9.198292064666749
 23.57317666666667 , 87.30259666666667 , 10.300826740264894
 23.573123333333335 , 87.30259333333333 , 11.794345092773439
 23.573064999999996 , 87.30259 , 23.32741641998291
 23.572995 , 87.30259333333333 , 28.393519592285156
 23.572915 , 87.30259333333333 , 30.329904556274414
 23.572835 , 87.30259166666669 , 30.2854305267334
 23.572754999999997 , 87.30259 , 30.917305755615235
 23.572676666666666 , 87.30259333333333 , 30.302109146118166
 23.572600000000005 , 87.30259499999998 , 28.3286642074585
 23.572529999999997 , 87.30260000000001 , 26.195860862731934
 23.572461666666662 , 87.30260500000001 , 25.891968727111816
 23.572393333333334 , 87.30260833333332 , 25.81414260864258
 23.57232333333333 , 87.30260666666666 , 27.311366271972656
 23.57225 , 87.30259666666667 , 30.809832000732424
 23.572163333333332 , 87.30259 , 34.55659561157227
 23.57207166666667 , 87.30259 , 37.99391212463379
 23.571970000000004 , 87.30258833333333 , 40.79194107055664
 23.57186 , 87.302585 , 43.41208419799805
 23.571743333333334 , 87.302585 , 45.65791969299317
 23.571625 , 87.302585 , 47.35156173706055
 23.5715 , 87.30258666666666 , 47.68880767822266
 23.571379999999998 , 87.30258833333333 , 45.31511535644531
 23.57126166666667 , 87.30259166666669 , 45.93587036132813
 23.571143333333332 , 87.30259166666669 , 47.220000457763675
 23.57102166666667 , 87.30258833333333 , 47.30894165039063
 23.570901666666668 , 87.302585 , 45.27620315551758
 23.570791666666665 , 87.302575 , 43.628885650634764
 23.570686666666667 , 87.30256833333333 , 39.215039062500004
 23.5706 , 87.30256833333333 , 32.7091552734375
 23.570528333333332 , 87.30257000000002 , 28.582525634765627
 23.57047166666667 , 87.30257333333333 , 24.593015670776367
 23.570421666666668 , 87.30258666666666 , 24.27615280151367
 23.570358333333335 , 87.30258833333333 , 28.758559226989746
 23.57027833333333 , 87.30259 , 34.312002182006836
 23.57018833333333 , 87.30259 , 38.30892105102539
 23.570088333333334 , 87.30259333333333 , 41.37378387451172
 23.56997666666667 , 87.30257833333332 , 43.98095626831055
 23.569855 , 87.30256499999999 , 47.43124008178711
 23.569736666666667 , 87.30256833333333 , 46.7474853515625
 23.56962 , 87.30257000000002 , 46.64556999206543
 23.569503333333333 , 87.30256833333333 , 45.639390563964845
 23.56939333333333 , 87.30256499999999 , 44.34043579101563
 23.569280000000003 , 87.30254833333332 , 42.713501358032225
 23.569171666666662 , 87.30254000000001 , 41.464582443237305
 23.569068333333334 , 87.30254500000001 , 41.32931327819824
 23.56896 , 87.30255333333335 , 42.09460029602051
 23.56885333333333 , 87.30255333333335 , 42.21875267028809
 23.568743333333334 , 87.30254500000001 , 42.64494323730469
 23.568635000000004 , 87.30254000000001 , 42.68941383361817
 23.568523333333328 , 87.30254666666666 , 43.08039665222168
 23.568413333333336 , 87.30255333333335 , 41.974155807495116
 23.568313333333336 , 87.30255833333334 , 37.91423377990723
 23.568233333333335 , 87.30256166666668 , 30.85059814453125
 23.568165 , 87.30256166666668 , 27.856149101257326
 23.568098333333335 , 87.30256 , 26.51272373199463
 23.568036666666664 , 87.302555 , 23.942613029479983
 23.567979999999995 , 87.30254666666666 , 23.546071815490723
 23.56792666666667 , 87.30252833333334 , 22.197086334228516
 23.56788 , 87.30249666666666 , 21.100111770629884
 23.567846666666664 , 87.30246000000001 , 20.540504264831544
 23.567815000000003 , 87.30241833333334 , 20.974107170104983
 23.56779166666667 , 87.30236166666667 , 21.504065322875977
 23.567780000000003 , 87.30228833333334 , 25.378687477111818
 23.567768333333333 , 87.30220333333334 , 29.182897567749023
 23.567753333333332 , 87.30210000000001 , 34.86604957580567
 23.567729999999997 , 87.30199499999999 , 39.074211502075194
 23.56771 , 87.30187166666668 , 43.36946411132813
 23.567690000000002 , 87.30173333333332 , 46.51215133666992
 23.567675 , 87.301585 , 48.75984077453614
 23.567665 , 87.30142833333333 , 50.901910400390626
 23.567661666666663 , 87.30128 , 50.92599792480469
 23.567663333333332 , 87.30114166666665 , 48.463360977172854
 23.567665 , 87.30101166666667 , 45.61344909667969
