x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.12921143 ,9.674179 ,-1.1676941,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860741
-0.01914978 ,9.664612 ,-1.0337067,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860746
-0.112457275 ,9.635895 ,-0.91645813,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860751
-0.0765686 ,9.568893 ,-0.8638153,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860756
0.023925781 ,9.583252 ,-0.8638153,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860761
0.04307556 ,9.607178 ,-0.9379883,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860765
0.033493042 ,9.61676 ,-0.933197,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860773
0.01675415 ,9.602402 ,-0.92362976,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860775
-0.03111267 ,9.588043 ,-0.92123413,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860780
-0.028717041 ,9.623932 ,-0.90448,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860785
0.033493042 ,9.623932 ,-1.0241241,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860791
0.086135864 ,9.659821 ,-1.0145569,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860795
0.055038452 ,9.655045 ,-1.0432739,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860800
0.026321411 ,9.628723 ,-1.1270142,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860806
0.050247192 ,9.683746 ,-1.0528412,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860809
0.105285645 ,9.650253 ,-1.031311,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860814
0.17945862 ,9.662216 ,-1.0600128,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860822
0.20578003 ,9.59761 ,-1.0791626,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860824
0.14596558 ,9.820145 ,-1.3878326,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860829
0.095718384 ,10.021149 ,-1.9525452,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860835
0.114852905 ,9.800995 ,-1.4715881,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860841
0.023925781 ,9.590439 ,-1.0001984,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860845
-0.24406433 ,9.63829 ,-1.1509552,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860849
-0.29670715 ,9.724426 ,-1.0121613,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860856
0.050247192 ,9.480362 ,-0.68673706,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860859
0.27278137 ,9.343979 ,-0.5742798,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860864
0.14117432 ,9.434906 ,-0.6197357,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860868
-0.062210083 ,9.518646 ,-0.79441833,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860874
-0.20100403 ,9.559326 ,-0.72024536,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860879
-0.119644165 ,9.61676 ,-0.8877411,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860884
0.07896423 ,9.753143 ,-1.1581268,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860890
0.112457275 ,9.841675 ,-1.3447723,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860894
0.117248535 ,9.731613 ,-1.2945099,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860898
0.011962891 ,9.669403 ,-1.002594,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860906
-0.033493042 ,9.631119 ,-1.0289154,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860909
-0.009567261 ,9.559326 ,-0.9260254,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860913
0.098098755 ,9.504288 ,-0.8877411,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860918
0.100494385 ,9.556931 ,-0.9571228,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860924
0.0 ,9.647858 ,-1.0600128,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860929
0.011962891 ,9.698105 ,-1.2634125,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860932
-0.07896423 ,9.779465 ,-1.5457611,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860939
-0.13877869 ,9.887146 ,-1.9142609,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860943
-0.055038452 ,9.805786 ,-1.3040924,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860947
0.12921143 ,9.722046 ,-1.5912323,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860955
0.3517456 ,9.710068 ,-1.0743713,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860958
0.36610413 ,9.482758 ,-1.2346954,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860963
0.14117432 ,9.384644 ,-0.81355286,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860968
-0.13877869 ,9.446869 ,-0.6891327,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860973
-0.17945862 ,9.542572 ,-0.928421,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860978
0.110076904 ,9.580856 ,-0.8039856,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860982
0.29193115 ,9.549759 ,-1.1413727,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860989
0.100494385 ,9.683746 ,-1.1700897,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860992
-0.086135864 ,9.817749 ,-1.306488,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:40 PM,1574006860997
-0.124420166 ,9.920639 ,-1.5026855,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861001
0.14596558 ,9.820145 ,-1.3615112,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861007
0.36610413 ,9.659821 ,-1.5266266,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861012
0.18424988 ,9.681366 ,-1.3328094,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861016
-0.16749573 ,9.640686 ,-1.179657,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861022
-0.34934998 ,9.621536 ,-1.0408783,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861027
-0.18185425 ,9.61676 ,-0.8566284,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861035
0.1483612 ,9.628723 ,-1.105484,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861037
0.32302856 ,9.667007 ,-1.134201,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861042
0.25125122 ,9.693329 ,-1.1413727,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861046
0.0047912598 ,9.710068 ,-1.2466583,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861051
-0.08375549 ,9.777069 ,-1.0839539,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861057
0.07417297 ,9.753143 ,-1.2849426,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861061
0.19381714 ,9.6957245 ,-1.3160553,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861066
0.18664551 ,9.664612 ,-1.2179413,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861072
-0.011962891 ,9.564117 ,-1.1652985,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861076
-0.2033844 ,9.614365 ,-0.89730835,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861081
-0.093322754 ,9.530609 ,-0.91645813,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861085
0.1268158 ,9.547363 ,-0.91645813,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861091
0.3014984 ,9.556931 ,-0.88534546,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861096
0.18185425 ,9.580856 ,-0.99302673,23.5430964,87.29729455 ,0.0,59.58833082583655 ,1.0,21:37:41 PM,1574006861100
