x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.17228699 ,9.652649 ,-1.0863342,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864193
0.20578003 ,9.633499 ,-1.0576324,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864197
0.17468262 ,9.609573 ,-1.0887299,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864202
0.13639832 ,9.63829 ,-1.0648041,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864213
0.17706299 ,9.631119 ,-1.0935211,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864214
0.20578003 ,9.609573 ,-1.0815582,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864216
0.20578003 ,9.600006 ,-1.0671997,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864223
0.13160706 ,9.602402 ,-1.0624084,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864227
0.08375549 ,9.667007 ,-1.0456696,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864231
0.13639832 ,9.621536 ,-1.0791626,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864239
0.1531372 ,9.588043 ,-1.0528412,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864241
0.16749573 ,9.602402 ,-1.0911255,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864247
0.1531372 ,9.647858 ,-1.0983124,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864252
0.124420166 ,9.619141 ,-1.0911255,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864262
0.117248535 ,9.611969 ,-1.1198425,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864264
0.1268158 ,9.63829 ,-1.1126556,23.54309572,87.29729501 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864265
0.117248535 ,9.63829 ,-1.146164,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864273
0.110076904 ,9.662216 ,-1.1509552,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864276
0.1268158 ,9.57608 ,-1.2514496,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864281
0.14596558 ,9.7005005 ,-1.1676941,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864289
0.13877869 ,9.817749 ,-1.6342926,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864291
0.124420166 ,10.018753 ,-1.7467651,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864295
0.25125122 ,9.992432 ,-1.8448639,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864300
0.3517456 ,9.918243 ,-1.4955139,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864306
0.36131287 ,9.839294 ,-1.2514496,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864311
0.21057129 ,9.506683 ,-0.830307,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864315
0.08135986 ,9.193222 ,-0.3062744,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864322
-0.098098755 ,8.98027 ,-0.04547119,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864326
-0.119644165 ,9.107086 ,-0.06460571,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864329
0.04307556 ,9.339188 ,-0.2536316,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864334
0.22492981 ,9.444473 ,-0.49291992,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864341
0.4283142 ,9.537796 ,-0.624527,23.54309468,87.29729303 ,0.0,69.89284299408999 ,1.0,21:37:44 PM,1574006864345
