x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-5.223526 ,9.623932 ,-1.1700897,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837564
-9.128616 ,8.405991 ,-2.4095764,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837570
-8.846268 ,9.140579 ,2.3641052,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837575
-1.5409851 ,10.564316 ,5.067993,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837579
4.455429 ,10.317856 ,-2.8283234,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837584
4.709076 ,7.4727783 ,-8.681168,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837590
-0.59103394 ,5.1182404 ,-3.8500519,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837594
-7.6402893 ,5.6685944 ,3.7950134,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837599
-11.492722 ,6.2811584 ,-0.279953,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837606
-5.8049927 ,8.647659 ,0.7417755,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837608
2.033905 ,9.128616 ,-1.8975067,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837613
6.36969 ,7.6666107 ,-6.027527,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837619
2.6536407 ,6.5850525 ,-4.8311157,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837624
-5.9365997 ,8.415558 ,1.4739838,23.54232746,87.29675341 ,0.0,78.77896213796593 ,1.0,21:37:17 PM,1574006837629
