x,y,z,latitude,longitude,speed,sound,light,time,timestamp
0.2748108 ,-4.724869 ,14.42363,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383588
2.048935 ,-1.8757629 ,9.837204,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383594
1.2678986 ,1.4169159 ,8.473511,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383596
-0.9805603 ,1.427948 ,5.3004,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383601
0.02078247 ,3.714981 ,7.3903656,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383605
2.2072754 ,4.2647705 ,4.022583,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383612
2.0528107 ,5.762146 ,3.2541656,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383616
0.17184448 ,4.963669 ,-0.41210938,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383621
0.52848816 ,4.512741 ,0.9946289,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383627
1.7797241 ,2.7299194 ,3.4034271,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383630
-0.44366455 ,2.5420532 ,13.013748,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383635
-2.8747559 ,-0.90423584 ,15.719589,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383643
0.6971283 ,-0.842453 ,18.014816,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383645
5.0598755 ,0.2322998 ,15.446304,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383650
2.8762817 ,0.38468933 ,11.710815,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383661
-2.303833 ,-0.32284546 ,14.486099,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383663
-4.8557434 ,-4.0082855 ,8.585831,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383665
-2.1607056 ,-0.8180847 ,16.13533,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383669
0.6555023 ,-2.1124573 ,9.054199,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383679
2.9381409 ,3.942978 ,15.810089,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383684
3.9897003 ,2.3016205 ,-0.102996826,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383688
2.217331 ,6.3683014 ,3.074829,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383694
-0.90374756 ,3.9855042 ,1.6851501,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383698
-2.9662628 ,4.1606903 ,10.720764,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383703
-1.63768 ,1.8907166 ,11.189209,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383710
1.4205933 ,2.1680908 ,11.103363,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383713
3.5360107 ,2.378601 ,8.165314,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383717
3.2165985 ,3.620514 ,7.42128,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383721
0.13098145 ,2.2559662 ,4.429428,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383727
-3.799408 ,0.77220154 ,6.0193787,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383732
-3.8499756 ,-1.670639 ,10.923386,23.5422631,87.29677447 ,20.663999176025392,85.52270429314927 ,0.0,21:46:23 PM,1574007383735
