x,y,z,latitude,longitude,speed,sound,light,time,timestamp
-0.39772034 ,0.36088562 ,9.872711,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396023
-0.41748047 ,0.43589783 ,9.797714,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396027
-0.5104065 ,0.5175171 ,9.622589,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396039
-0.54548645 ,0.571167 ,9.587509,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396041
-0.49282837 ,0.59368896 ,9.565491,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396044
-0.38771057 ,0.59310913 ,9.639984,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396047
-0.34361267 ,0.57684326 ,9.681778,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396054
-0.40019226 ,0.57858276 ,9.709076,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396061
-0.4793396 ,0.55218506 ,9.661102,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396068
-0.5114441 ,0.5411835 ,9.64035,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396070
-0.4604187 ,0.546463 ,9.652725,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396077
-0.35333252 ,0.51672363 ,9.723679,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396080
-0.35153198 ,0.5054779 ,9.773178,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396088
-0.43922424 ,0.5202484 ,9.754181,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396091
-0.48950195 ,0.5710449 ,9.702988,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396094
-0.43025208 ,0.6215668 ,9.597366,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396099
-0.35473633 ,0.65719604 ,9.563339,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396104
-0.37678528 ,0.66622925 ,9.582413,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396108
-0.4724121 ,0.6517639 ,9.617416,23.54213925,87.29670229 ,0.0,63.95965530229976 ,0.0,21:46:36 PM,1574007396112
