 23.54220603 , 87.29666245 , 0.0
 23.54220461 , 87.29665885 , 0.0
 23.54220461 , 87.29665886 , 0.0
 23.54220586 , 87.29665868 , 0.0
 23.54220595 , 87.29665842 , 0.0
 23.54220591 , 87.29665839 , 0.0
 23.54220591 , 87.29665847 , 0.0
 23.54221386 , 87.29666556 , 4.896000051498413
 23.54223434 , 87.29667341 , 11.015999794006348
 23.54226118 , 87.29668807 , 12.635999965667725
 23.54229483 , 87.29670876 , 17.31599979400635
 23.54233257 , 87.29673355 , 17.31599979400635
 23.54238195 , 87.29678034 , 23.36399917602539
 23.54242962 , 87.2968174 , 23.36399917602539
 23.54248049 , 87.29685622 , 21.996000480651855
 23.5424991 , 87.29688275 , 6.984000205993652
 23.54251884 , 87.29689411 , 9.1439998626709
 23.54254521 , 87.29691461 , 15.228000068664551
 23.54258568 , 87.29694119 , 20.124000549316406
 23.54263331 , 87.29696927 , 23.43600082397461
 23.54268232 , 87.29700315 , 26.20800075531006
 23.54274837 , 87.29703834 , 29.124000549316406
 23.54280712 , 87.29708077 , 30.239998626708985
 23.54287888 , 87.29712282 , 31.283998489379883
 23.54290022 , 87.29714779 , 14.47199993133545
 23.54290126 , 87.2971516 , 4.175999879837036
 23.54292946 , 87.29717076 , 12.887999725341798
 23.54296694 , 87.29718704 , 15.624000549316406
 23.54301163 , 87.29722292 , 20.447999382019045
 23.54308117 , 87.29727295 , 28.980000686645507
 23.54313139 , 87.29732735 , 25.41599979400635
 23.54317405 , 87.29733877 , 16.2
 23.54320106 , 87.29735525 , 12.27600030899048
 23.54319568 , 87.29735667 , 0.0
 23.5431912 , 87.29735371 , 0.0
 23.54318879 , 87.29735433 , 0.0
 23.54319043 , 87.29735228 , 0.0
 23.54319002 , 87.29735276 , 0.0
 23.54319153 , 87.29735047 , 0.0
 23.54318924 , 87.2973509 , 0.0
 23.54318906 , 87.29735258 , 0.0
